,Py1
1511978400000,0.318
1511982000000,0.312
1511985600000,0.307
1511989200000,0.295
1511992800000,0.278
1511996400000,0.235
1512000000000,0.207
1512003600000,0.206
1512007200000,0.207
1512010800000,0.212
1512014400000,0.22
1512018000000,0.225
1512021600000,0.232
1512025200000,0.224
1512028800000,0.193
1512032400000,0.193
1512036000000,0.201
1512039600000,0.212
1512043200000,0.265
1512046800000,0.341
1512050400000,0.347
1512054000000,0.332
1512057600000,0.299
1512061200000,0.256
1512064800000,0.241
1512068400000,0.265
1512072000000,0.31
1512075600000,0.367
1512079200000,0.407
1512082800000,0.398
1512086400000,0.43
1512090000000,0.398
1512093600000,0.334
1512097200000,0.274
1512100800000,0.206
1512104400000,0.157
1512108000000,0.149
1512111600000,0.169
1512115200000,0.146
1512118800000,0.134
1512122400000,0.152
1512126000000,0.168
1512129600000,0.225
1512133200000,0.293
1512136800000,0.381
1512140400000,0.439
1512144000000,0.464
1512147600000,0.524
1512151200000,0.523
1512154800000,0.528
1512158400000,0.535
1512162000000,0.535
1512165600000,0.501
1512169200000,0.45
1512172800000,0.465
1512176400000,0.454
1512180000000,0.425
1512183600000,0.386
1512187200000,0.329
1512190800000,0.278
1512194400000,0.233
1512198000000,0.192
1512201600000,0.148
1512205200000,0.12
1512208800000,0.098
1512212400000,0.093
1512216000000,0.107
1512219600000,0.156
1512223200000,0.231
1512226800000,0.3
1512230400000,0.346
1512234000000,0.376
1512237600000,0.382
1512241200000,0.379
1512244800000,0.369
1512248400000,0.355
1512252000000,0.324
1512255600000,0.289
1512259200000,0.313
1512262800000,0.294
1512266400000,0.259
1512270000000,0.234
1512273600000,0.213
1512277200000,0.185
1512280800000,0.155
1512284400000,0.117
1512288000000,0.093
1512291600000,0.093
1512295200000,0.106
1512298800000,0.129
1512302400000,0.17
1512306000000,0.259
1512309600000,0.371
1512313200000,0.457
1512316800000,0.471
1512320400000,0.444
1512324000000,0.405
1512327600000,0.367
1512331200000,0.323
1512334800000,0.27
1512338400000,0.219
1512342000000,0.158
1512345600000,0.118
1512349200000,0.084
1512352800000,0.06
1512356400000,0.059
1512360000000,0.074
1512363600000,0.095
1512367200000,0.122
1512370800000,0.155
1512374400000,0.184
1512378000000,0.234
1512381600000,0.303
1512385200000,0.393
1512388800000,0.494
1512392400000,0.585
1512396000000,0.633
1512399600000,0.626
1512403200000,0.61
1512406800000,0.581
1512410400000,0.559
1512414000000,0.533
1512417600000,0.502
1512421200000,0.492
1512424800000,0.488
1512428400000,0.476
1512432000000,0.538
1512435600000,0.562
1512439200000,0.583
1512442800000,0.571
1512446400000,0.528
1512450000000,0.484
1512453600000,0.446
1512457200000,0.395
1512460800000,0.31
1512464400000,0.302
1512468000000,0.357
1512471600000,0.435
1512475200000,0.483
1512478800000,0.464
1512482400000,0.413
1512486000000,0.416
1512489600000,0.394
1512493200000,0.381
1512496800000,0.368
1512500400000,0.341
1512504000000,0.307
1512507600000,0.266
1512511200000,0.229
1512514800000,0.172
1512518400000,0.137
1512522000000,0.129
1512525600000,0.106
1512529200000,0.076
1512532800000,0.051
1512536400000,0.035
1512540000000,0.024
1512543600000,0.015
1512547200000,0.011
1512550800000,0.013
1512554400000,0.018
1512558000000,0.022
1512561600000,0.022
1512565200000,0.031
1512568800000,0.054
1512572400000,0.074
1512576000000,0.093
1512579600000,0.088
1512583200000,0.079
1512586800000,0.089
1512590400000,0.1
1512594000000,0.095
1512597600000,0.076
1512601200000,0.045
1512604800000,0.031
1512608400000,0.016
1512612000000,0.008
1512615600000,0.005
1512619200000,0.004
1512622800000,0.005
1512626400000,0.006
1512630000000,0.009
1512633600000,0.012
1512637200000,0.018
1512640800000,0.025
1512644400000,0.026
1512648000000,0.025
1512651600000,0.022
1512655200000,0.017
1512658800000,0.01
1512662400000,0.006
1512666000000,0.004
1512669600000,0.003
1512673200000,0.002
1512676800000,0.001
1512680400000,0.0
1512684000000,0.0
1512687600000,0.0
1512691200000,0.0
1512694800000,0.0
1512698400000,0.0
1512702000000,0.0
1512705600000,0.002
1512709200000,0.015
1512712800000,0.034
1512716400000,0.049
1512720000000,0.058
1512723600000,0.058
1512727200000,0.048
1512730800000,0.039
1512734400000,0.034
1512738000000,0.028
1512741600000,0.02
1512745200000,0.011
1512748800000,0.005
1512752400000,0.002
1512756000000,0.001
1512759600000,0.001
1512763200000,0.002
1512766800000,0.005
1512770400000,0.009
1512774000000,0.008
1512777600000,0.005
1512781200000,0.002
1512784800000,0.001
1512788400000,0.002
1512792000000,0.003
1512795600000,0.005
1512799200000,0.006
1512802800000,0.01
1512806400000,0.014
1512810000000,0.015
1512813600000,0.009
1512817200000,0.003
1512820800000,0.0
1512824400000,0.0
1512828000000,0.0
1512831600000,0.0
1512835200000,0.0
1512838800000,0.0
1512842400000,0.001
1512846000000,0.002
1512849600000,0.003
1512853200000,0.003
1512856800000,0.004
1512860400000,0.004
1512864000000,0.011
1512867600000,0.034
1512871200000,0.057
1512874800000,0.053
1512878400000,0.033
1512882000000,0.026
1512885600000,0.028
1512889200000,0.031
1512892800000,0.037
1512896400000,0.042
1512900000000,0.039
1512903600000,0.036
1512907200000,0.043
1512910800000,0.046
1512914400000,0.034
1512918000000,0.022
1512921600000,0.021
1512925200000,0.029
1512928800000,0.035
1512932400000,0.031
1512936000000,0.018
1512939600000,0.006
1512943200000,0.001
1512946800000,0.0
1512950400000,0.001
1512954000000,0.003
1512957600000,0.007
1512961200000,0.01
1512964800000,0.012
1512968400000,0.012
1512972000000,0.011
1512975600000,0.015
1512979200000,0.027
1512982800000,0.048
1512986400000,0.055
1512990000000,0.039
1512993600000,0.025
1512997200000,0.017
1513000800000,0.012
1513004400000,0.012
1513008000000,0.02
1513011600000,0.038
1513015200000,0.054
1513018800000,0.061
1513022400000,0.061
1513026000000,0.046
1513029600000,0.027
1513033200000,0.017
1513036800000,0.014
1513040400000,0.013
1513044000000,0.015
1513047600000,0.027
1513051200000,0.046
1513054800000,0.064
1513058400000,0.074
1513062000000,0.079
1513065600000,0.086
1513069200000,0.095
1513072800000,0.101
1513076400000,0.111
1513080000000,0.124
1513083600000,0.154
1513087200000,0.215
1513090800000,0.272
1513094400000,0.283
1513098000000,0.238
1513101600000,0.155
1513105200000,0.097
1513108800000,0.068
1513112400000,0.061
1513116000000,0.075
1513119600000,0.109
1513123200000,0.159
1513126800000,0.187
1513130400000,0.207
1513134000000,0.206
1513137600000,0.164
1513141200000,0.11
1513144800000,0.066
1513148400000,0.037
1513152000000,0.025
1513155600000,0.017
1513159200000,0.025
1513162800000,0.047
1513166400000,0.084
1513170000000,0.137
1513173600000,0.21
1513177200000,0.286
1513180800000,0.382
1513184400000,0.504
1513188000000,0.583
1513191600000,0.636
1513195200000,0.657
1513198800000,0.669
1513202400000,0.666
1513206000000,0.635
1513209600000,0.635
1513213200000,0.66
1513216800000,0.685
1513220400000,0.692
1513224000000,0.697
1513227600000,0.71
1513231200000,0.72
1513234800000,0.744
1513238400000,0.78
1513242000000,0.807
1513245600000,0.819
1513249200000,0.828
1513252800000,0.847
1513256400000,0.853
1513260000000,0.856
1513263600000,0.866
1513267200000,0.866
1513270800000,0.864
1513274400000,0.858
1513278000000,0.85
1513281600000,0.849
1513285200000,0.852
1513288800000,0.849
1513292400000,0.837
1513296000000,0.838
1513299600000,0.854
1513303200000,0.885
1513306800000,0.903
1513310400000,0.896
1513314000000,0.868
1513317600000,0.838
1513321200000,0.82
1513324800000,0.808
1513328400000,0.768
1513332000000,0.7
1513335600000,0.667
1513339200000,0.647
1513342800000,0.635
1513346400000,0.63
1513350000000,0.661
1513353600000,0.708
1513357200000,0.752
1513360800000,0.798
1513364400000,0.82
1513368000000,0.812
1513371600000,0.783
1513375200000,0.765
1513378800000,0.768
1513382400000,0.802
1513386000000,0.833
1513389600000,0.875
1513393200000,0.91
1513396800000,0.93
1513400400000,0.937
1513404000000,0.941
1513407600000,0.94
1513411200000,0.943
1513414800000,0.925
1513418400000,0.895
1513422000000,0.884
1513425600000,0.879
1513429200000,0.879
1513432800000,0.872
1513436400000,0.884
1513440000000,0.898
1513443600000,0.906
1513447200000,0.908
1513450800000,0.923
1513454400000,0.943
1513458000000,0.948
1513461600000,0.954
1513465200000,0.958
1513468800000,0.966
1513472400000,0.964
1513476000000,0.951
1513479600000,0.942
1513483200000,0.942
1513486800000,0.944
1513490400000,0.949
1513494000000,0.956
1513497600000,0.948
1513501200000,0.91
1513504800000,0.853
1513508400000,0.835
1513512000000,0.821
1513515600000,0.813
1513519200000,0.766
1513522800000,0.681
1513526400000,0.594
1513530000000,0.523
1513533600000,0.438
1513537200000,0.373
1513540800000,0.343
1513544400000,0.311
1513548000000,0.271
1513551600000,0.214
1513555200000,0.22
1513558800000,0.205
1513562400000,0.171
1513566000000,0.157
1513569600000,0.145
1513573200000,0.132
1513576800000,0.127
1513580400000,0.137
1513584000000,0.162
1513587600000,0.204
1513591200000,0.241
1513594800000,0.269
1513598400000,0.297
1513602000000,0.3
1513605600000,0.279
1513609200000,0.266
1513612800000,0.278
1513616400000,0.308
1513620000000,0.342
1513623600000,0.364
1513627200000,0.352
1513630800000,0.32
1513634400000,0.287
1513638000000,0.195
1513641600000,0.168
1513645200000,0.135
1513648800000,0.123
1513652400000,0.122
1513656000000,0.137
1513659600000,0.162
1513663200000,0.18
1513666800000,0.174
1513670400000,0.144
1513674000000,0.13
1513677600000,0.129
1513681200000,0.136
1513684800000,0.169
1513688400000,0.237
1513692000000,0.294
1513695600000,0.316
1513699200000,0.32
1513702800000,0.327
1513706400000,0.353
1513710000000,0.425
1513713600000,0.519
1513717200000,0.583
1513720800000,0.6
1513724400000,0.56
1513728000000,0.561
1513731600000,0.594
1513735200000,0.583
1513738800000,0.566
1513742400000,0.552
1513746000000,0.52
1513749600000,0.461
1513753200000,0.367
1513756800000,0.251
1513760400000,0.261
1513764000000,0.342
1513767600000,0.429
1513771200000,0.488
1513774800000,0.473
1513778400000,0.454
1513782000000,0.425
1513785600000,0.426
1513789200000,0.459
1513792800000,0.488
1513796400000,0.527
1513800000000,0.578
1513803600000,0.601
1513807200000,0.559
1513810800000,0.538
1513814400000,0.562
1513818000000,0.599
1513821600000,0.635
1513825200000,0.675
1513828800000,0.685
1513832400000,0.662
1513836000000,0.615
1513839600000,0.576
1513843200000,0.547
1513846800000,0.535
1513850400000,0.552
1513854000000,0.559
1513857600000,0.547
1513861200000,0.538
1513864800000,0.519
1513868400000,0.587
1513872000000,0.629
1513875600000,0.62
1513879200000,0.666
1513882800000,0.77
1513886400000,0.812
1513890000000,0.834
1513893600000,0.864
1513897200000,0.874
1513900800000,0.87
1513904400000,0.871
1513908000000,0.889
1513911600000,0.896
1513915200000,0.895
1513918800000,0.894
1513922400000,0.905
1513926000000,0.921
1513929600000,0.932
1513933200000,0.939
1513936800000,0.934
1513940400000,0.904
1513944000000,0.844
1513947600000,0.775
1513951200000,0.744
1513954800000,0.772
1513958400000,0.817
1513962000000,0.794
1513965600000,0.69
1513969200000,0.577
1513972800000,0.543
1513976400000,0.587
1513980000000,0.651
1513983600000,0.696
1513987200000,0.713
1513990800000,0.725
1513994400000,0.765
1513998000000,0.774
1514001600000,0.767
1514005200000,0.724
1514008800000,0.642
1514012400000,0.587
1514016000000,0.585
1514019600000,0.575
1514023200000,0.55
1514026800000,0.539
1514030400000,0.52
1514034000000,0.503
1514037600000,0.49
1514041200000,0.488
1514044800000,0.479
1514048400000,0.458
1514052000000,0.454
1514055600000,0.466
1514059200000,0.469
1514062800000,0.479
1514066400000,0.459
1514070000000,0.432
1514073600000,0.454
1514077200000,0.525
1514080800000,0.571
1514084400000,0.556
1514088000000,0.505
1514091600000,0.436
1514095200000,0.35
1514098800000,0.235
1514102400000,0.145
1514106000000,0.137
1514109600000,0.143
1514113200000,0.179
1514116800000,0.233
1514120400000,0.316
1514124000000,0.422
1514127600000,0.486
1514131200000,0.516
1514134800000,0.519
1514138400000,0.494
1514142000000,0.457
1514145600000,0.401
1514149200000,0.365
1514152800000,0.344
1514156400000,0.288
1514160000000,0.294
1514163600000,0.282
1514167200000,0.269
1514170800000,0.268
1514174400000,0.259
1514178000000,0.243
1514181600000,0.232
1514185200000,0.216
1514188800000,0.161
1514192400000,0.139
1514196000000,0.159
1514199600000,0.176
1514203200000,0.203
1514206800000,0.245
1514210400000,0.279
1514214000000,0.302
1514217600000,0.327
1514221200000,0.349
1514224800000,0.36
1514228400000,0.364
1514232000000,0.379
1514235600000,0.414
1514239200000,0.432
1514242800000,0.425
1514246400000,0.444
1514250000000,0.457
1514253600000,0.453
1514257200000,0.433
1514260800000,0.415
1514264400000,0.407
1514268000000,0.402
1514271600000,0.37
1514275200000,0.295
1514278800000,0.294
1514282400000,0.336
1514286000000,0.391
1514289600000,0.422
1514293200000,0.435
1514296800000,0.431
1514300400000,0.432
1514304000000,0.422
1514307600000,0.401
1514311200000,0.4
1514314800000,0.409
1514318400000,0.416
1514322000000,0.413
1514325600000,0.428
1514329200000,0.422
1514332800000,0.431
1514336400000,0.414
1514340000000,0.391
1514343600000,0.382
1514347200000,0.379
1514350800000,0.341
1514354400000,0.265
1514358000000,0.183
1514361600000,0.133
1514365200000,0.138
1514368800000,0.177
1514372400000,0.236
1514376000000,0.311
1514379600000,0.364
1514383200000,0.393
1514386800000,0.389
1514390400000,0.381
1514394000000,0.4
1514397600000,0.435
1514401200000,0.513
1514404800000,0.547
1514408400000,0.556
1514412000000,0.53
1514415600000,0.494
1514419200000,0.527
1514422800000,0.594
1514426400000,0.652
1514430000000,0.685
1514433600000,0.696
1514437200000,0.684
1514440800000,0.668
1514444400000,0.657
1514448000000,0.676
1514451600000,0.687
1514455200000,0.669
1514458800000,0.661
1514462400000,0.642
1514466000000,0.625
1514469600000,0.606
1514473200000,0.607
1514476800000,0.634
1514480400000,0.657
1514484000000,0.641
1514487600000,0.616
1514491200000,0.59
1514494800000,0.575
1514498400000,0.563
1514502000000,0.527
1514505600000,0.562
1514509200000,0.627
1514512800000,0.661
1514516400000,0.669
1514520000000,0.682
1514523600000,0.695
1514527200000,0.706
1514530800000,0.697
1514534400000,0.685
1514538000000,0.75
1514541600000,0.823
1514545200000,0.866
1514548800000,0.883
1514552400000,0.886
1514556000000,0.884
1514559600000,0.879
1514563200000,0.873
1514566800000,0.87
1514570400000,0.864
1514574000000,0.852
1514577600000,0.834
1514581200000,0.82
1514584800000,0.815
1514588400000,0.814
1514592000000,0.866
1514595600000,0.896
1514599200000,0.906
1514602800000,0.901
1514606400000,0.88
1514610000000,0.844
1514613600000,0.799
1514617200000,0.722
1514620800000,0.653
1514624400000,0.661
1514628000000,0.69
1514631600000,0.72
1514635200000,0.728
1514638800000,0.726
1514642400000,0.722
1514646000000,0.718
1514649600000,0.724
1514653200000,0.702
1514656800000,0.678
1514660400000,0.661
1514664000000,0.624
1514667600000,0.59
1514671200000,0.552
1514674800000,0.53
1514678400000,0.608
1514682000000,0.681
1514685600000,0.682
1514689200000,0.621
1514692800000,0.538
1514696400000,0.464
1514700000000,0.403
1514703600000,0.347
1514707200000,0.311
1514710800000,0.4
1514714400000,0.593
1514718000000,0.785
1514721600000,0.876
