,L2
1191294000000,0.407
1191297600000,0.352
1191301200000,0.302
1191304800000,0.261
1191308400000,0.225
1191312000000,0.193
1191315600000,0.194
1191319200000,0.225
1191322800000,0.31
1191326400000,0.395
1191330000000,0.276
1191333600000,0.165
1191337200000,0.146
1191340800000,0.12
1191344400000,0.086
1191348000000,0.061
1191351600000,0.046
1191355200000,0.039
1191358800000,0.043
1191362400000,0.06
1191366000000,0.086
1191369600000,0.111
1191373200000,0.123
1191376800000,0.147
1191380400000,0.169
1191384000000,0.167
1191387600000,0.152
1191391200000,0.142
1191394800000,0.141
1191398400000,0.158
1191402000000,0.238
1191405600000,0.346
1191409200000,0.406
1191412800000,0.466
1191416400000,0.538
1191420000000,0.628
1191423600000,0.676
1191427200000,0.672
1191430800000,0.604
1191434400000,0.517
1191438000000,0.467
1191441600000,0.466
1191445200000,0.466
1191448800000,0.478
1191452400000,0.468
1191456000000,0.491
1191459600000,0.538
1191463200000,0.601
1191466800000,0.661
1191470400000,0.707
1191474000000,0.74
1191477600000,0.743
1191481200000,0.72
1191484800000,0.697
1191488400000,0.688
1191492000000,0.705
1191495600000,0.706
1191499200000,0.677
1191502800000,0.652
1191506400000,0.642
1191510000000,0.602
1191513600000,0.55
1191517200000,0.519
1191520800000,0.509
1191524400000,0.501
1191528000000,0.485
1191531600000,0.448
1191535200000,0.429
1191538800000,0.472
1191542400000,0.517
1191546000000,0.557
1191549600000,0.58
1191553200000,0.61
1191556800000,0.651
1191560400000,0.668
1191564000000,0.65
1191567600000,0.609
1191571200000,0.567
1191574800000,0.538
1191578400000,0.502
1191582000000,0.496
1191585600000,0.572
1191589200000,0.622
1191592800000,0.654
1191596400000,0.715
1191600000000,0.763
1191603600000,0.777
1191607200000,0.779
1191610800000,0.752
1191614400000,0.724
1191618000000,0.713
1191621600000,0.695
1191625200000,0.661
1191628800000,0.628
1191632400000,0.599
1191636000000,0.599
1191639600000,0.592
1191643200000,0.574
1191646800000,0.554
1191650400000,0.519
1191654000000,0.468
1191657600000,0.418
1191661200000,0.388
1191664800000,0.386
1191668400000,0.41
1191672000000,0.484
1191675600000,0.57
1191679200000,0.622
1191682800000,0.613
1191686400000,0.552
1191690000000,0.488
1191693600000,0.463
1191697200000,0.466
1191700800000,0.478
1191704400000,0.473
1191708000000,0.476
1191711600000,0.433
1191715200000,0.394
1191718800000,0.4
1191722400000,0.414
1191726000000,0.379
1191729600000,0.302
1191733200000,0.236
1191736800000,0.21
1191740400000,0.199
1191744000000,0.185
1191747600000,0.196
1191751200000,0.197
1191754800000,0.183
1191758400000,0.177
1191762000000,0.174
1191765600000,0.167
1191769200000,0.146
1191772800000,0.123
1191776400000,0.108
1191780000000,0.095
1191783600000,0.074
1191787200000,0.049
1191790800000,0.031
1191794400000,0.021
1191798000000,0.018
1191801600000,0.022
1191805200000,0.032
1191808800000,0.036
1191812400000,0.032
1191816000000,0.024
1191819600000,0.017
1191823200000,0.007
1191826800000,0.002
1191830400000,0.002
1191834000000,0.009
1191837600000,0.044
1191841200000,0.084
1191844800000,0.093
1191848400000,0.076
1191852000000,0.055
1191855600000,0.028
1191859200000,0.007
1191862800000,0.001
1191866400000,0.0
1191870000000,0.0
1191873600000,0.0
1191877200000,0.0
1191880800000,0.0
1191884400000,0.0
1191888000000,0.001
1191891600000,0.001
1191895200000,0.001
1191898800000,0.0
1191902400000,0.0
1191906000000,0.0
1191909600000,0.0
1191913200000,0.0
1191916800000,0.0
1191920400000,0.0
1191924000000,0.0
1191927600000,0.0
1191931200000,0.0
1191934800000,0.0
1191938400000,0.0
1191942000000,0.001
1191945600000,0.002
1191949200000,0.005
1191952800000,0.011
1191956400000,0.016
1191960000000,0.025
1191963600000,0.042
1191967200000,0.058
1191970800000,0.055
1191974400000,0.048
1191978000000,0.035
1191981600000,0.012
1191985200000,0.001
1191988800000,0.0
1191992400000,0.0
1191996000000,0.0
1191999600000,0.001
1192003200000,0.012
1192006800000,0.048
1192010400000,0.039
1192014000000,0.017
1192017600000,0.002
1192021200000,0.0
1192024800000,0.0
1192028400000,0.0
1192032000000,0.0
1192035600000,0.0
1192039200000,0.001
1192042800000,0.005
1192046400000,0.011
1192050000000,0.016
1192053600000,0.026
1192057200000,0.037
1192060800000,0.054
1192064400000,0.063
1192068000000,0.061
1192071600000,0.046
1192075200000,0.029
1192078800000,0.02
1192082400000,0.015
1192086000000,0.011
1192089600000,0.014
1192093200000,0.022
1192096800000,0.039
1192100400000,0.075
1192104000000,0.124
1192107600000,0.162
1192111200000,0.187
1192114800000,0.174
1192118400000,0.137
1192122000000,0.089
1192125600000,0.045
1192129200000,0.019
1192132800000,0.014
1192136400000,0.034
1192140000000,0.077
1192143600000,0.112
1192147200000,0.135
1192150800000,0.145
1192154400000,0.133
1192158000000,0.104
1192161600000,0.077
1192165200000,0.061
1192168800000,0.054
1192172400000,0.051
1192176000000,0.064
1192179600000,0.092
1192183200000,0.152
1192186800000,0.225
1192190400000,0.228
1192194000000,0.185
1192197600000,0.176
1192201200000,0.179
1192204800000,0.179
1192208400000,0.195
1192212000000,0.25
1192215600000,0.358
1192219200000,0.45
1192222800000,0.467
1192226400000,0.449
1192230000000,0.392
1192233600000,0.382
1192237200000,0.362
1192240800000,0.301
1192244400000,0.237
1192248000000,0.205
1192251600000,0.2
1192255200000,0.198
1192258800000,0.181
1192262400000,0.169
1192266000000,0.146
1192269600000,0.131
1192273200000,0.131
1192276800000,0.145
1192280400000,0.166
1192284000000,0.192
1192287600000,0.212
1192291200000,0.228
1192294800000,0.249
1192298400000,0.275
1192302000000,0.302
1192305600000,0.336
1192309200000,0.352
1192312800000,0.323
1192316400000,0.274
1192320000000,0.259
1192323600000,0.233
1192327200000,0.186
1192330800000,0.14
1192334400000,0.108
1192338000000,0.076
1192341600000,0.046
1192345200000,0.027
1192348800000,0.021
1192352400000,0.026
1192356000000,0.041
1192359600000,0.065
1192363200000,0.086
1192366800000,0.111
1192370400000,0.145
1192374000000,0.167
1192377600000,0.192
1192381200000,0.223
1192384800000,0.259
1192388400000,0.296
1192392000000,0.34
1192395600000,0.372
1192399200000,0.368
1192402800000,0.334
1192406400000,0.348
1192410000000,0.358
1192413600000,0.328
1192417200000,0.271
1192420800000,0.206
1192424400000,0.155
1192428000000,0.123
1192431600000,0.112
1192435200000,0.133
1192438800000,0.192
1192442400000,0.279
1192446000000,0.376
1192449600000,0.426
1192453200000,0.424
1192456800000,0.442
1192460400000,0.478
1192464000000,0.523
1192467600000,0.559
1192471200000,0.583
1192474800000,0.592
1192478400000,0.59
1192482000000,0.571
1192485600000,0.538
1192489200000,0.519
1192492800000,0.58
1192496400000,0.618
1192500000000,0.59
1192503600000,0.516
1192507200000,0.434
1192510800000,0.359
1192514400000,0.291
1192518000000,0.249
1192521600000,0.219
1192525200000,0.227
1192528800000,0.27
1192532400000,0.355
1192536000000,0.422
1192539600000,0.449
1192543200000,0.462
1192546800000,0.467
1192550400000,0.462
1192554000000,0.464
1192557600000,0.461
1192561200000,0.459
1192564800000,0.467
1192568400000,0.473
1192572000000,0.46
1192575600000,0.427
1192579200000,0.492
1192582800000,0.535
1192586400000,0.504
1192590000000,0.435
1192593600000,0.346
1192597200000,0.265
1192600800000,0.199
1192604400000,0.153
1192608000000,0.13
1192611600000,0.13
1192615200000,0.161
1192618800000,0.218
1192622400000,0.281
1192626000000,0.32
1192629600000,0.347
1192633200000,0.36
1192636800000,0.364
1192640400000,0.363
1192644000000,0.37
1192647600000,0.43
1192651200000,0.494
1192654800000,0.567
1192658400000,0.582
1192662000000,0.55
1192665600000,0.586
1192669200000,0.598
1192672800000,0.556
1192676400000,0.484
1192680000000,0.408
1192683600000,0.349
1192687200000,0.313
1192690800000,0.3
1192694400000,0.291
1192698000000,0.282
1192701600000,0.302
1192705200000,0.344
1192708800000,0.388
1192712400000,0.413
1192716000000,0.428
1192719600000,0.425
1192723200000,0.409
1192726800000,0.401
1192730400000,0.391
1192734000000,0.374
1192737600000,0.355
1192741200000,0.324
1192744800000,0.286
1192748400000,0.243
1192752000000,0.259
1192755600000,0.289
1192759200000,0.283
1192762800000,0.258
1192766400000,0.223
1192770000000,0.18
1192773600000,0.139
1192777200000,0.108
1192780800000,0.088
1192784400000,0.08
1192788000000,0.095
1192791600000,0.127
1192795200000,0.17
1192798800000,0.195
1192802400000,0.212
1192806000000,0.245
1192809600000,0.287
1192813200000,0.341
1192816800000,0.395
1192820400000,0.436
1192824000000,0.476
1192827600000,0.495
1192831200000,0.491
1192834800000,0.456
1192838400000,0.442
1192842000000,0.479
1192845600000,0.5
1192849200000,0.503
1192852800000,0.486
1192856400000,0.451
1192860000000,0.401
1192863600000,0.352
1192867200000,0.334
1192870800000,0.379
1192874400000,0.444
1192878000000,0.51
1192881600000,0.565
1192885200000,0.599
1192888800000,0.631
1192892400000,0.628
1192896000000,0.613
1192899600000,0.633
1192903200000,0.646
1192906800000,0.663
1192910400000,0.672
1192914000000,0.649
1192917600000,0.597
1192921200000,0.522
1192924800000,0.542
1192928400000,0.566
1192932000000,0.532
1192935600000,0.43
1192939200000,0.296
1192942800000,0.184
1192946400000,0.103
1192950000000,0.048
1192953600000,0.019
1192957200000,0.024
1192960800000,0.066
1192964400000,0.166
1192968000000,0.283
1192971600000,0.371
1192975200000,0.391
1192978800000,0.413
1192982400000,0.451
1192986000000,0.501
1192989600000,0.538
1192993200000,0.556
1192996800000,0.562
1193000400000,0.56
1193004000000,0.546
1193007600000,0.519
1193011200000,0.572
1193014800000,0.625
1193018400000,0.61
1193022000000,0.512
1193025600000,0.386
1193029200000,0.295
1193032800000,0.231
1193036400000,0.186
1193040000000,0.165
1193043600000,0.167
1193047200000,0.194
1193050800000,0.242
1193054400000,0.282
1193058000000,0.295
1193061600000,0.304
1193065200000,0.332
1193068800000,0.338
1193072400000,0.35
1193076000000,0.363
1193079600000,0.366
1193083200000,0.369
1193086800000,0.364
1193090400000,0.362
1193094000000,0.347
1193097600000,0.392
1193101200000,0.464
1193104800000,0.494
1193108400000,0.494
1193112000000,0.47
1193115600000,0.422
1193119200000,0.377
1193122800000,0.356
1193126400000,0.362
1193130000000,0.417
1193133600000,0.478
1193137200000,0.513
1193140800000,0.492
1193144400000,0.459
1193148000000,0.449
1193151600000,0.442
1193155200000,0.454
1193158800000,0.475
1193162400000,0.516
1193166000000,0.552
1193169600000,0.563
1193173200000,0.572
1193176800000,0.554
1193180400000,0.51
1193184000000,0.446
1193187600000,0.325
1193191200000,0.217
1193194800000,0.2
1193198400000,0.282
1193202000000,0.457
1193205600000,0.551
1193209200000,0.502
1193212800000,0.383
1193216400000,0.374
1193220000000,0.401
1193223600000,0.401
1193227200000,0.401
1193230800000,0.407
1193234400000,0.422
1193238000000,0.434
1193241600000,0.414
1193245200000,0.425
1193248800000,0.453
1193252400000,0.482
1193256000000,0.5
1193259600000,0.506
1193263200000,0.501
1193266800000,0.466
1193270400000,0.505
1193274000000,0.512
1193277600000,0.447
1193281200000,0.315
1193284800000,0.185
1193288400000,0.097
1193292000000,0.045
1193295600000,0.019
1193299200000,0.011
1193302800000,0.016
1193306400000,0.031
1193310000000,0.053
1193313600000,0.072
1193317200000,0.092
1193320800000,0.124
1193324400000,0.135
1193328000000,0.12
1193331600000,0.093
1193335200000,0.071
1193338800000,0.051
1193342400000,0.036
1193346000000,0.03
1193349600000,0.029
1193353200000,0.03
1193356800000,0.035
1193360400000,0.027
1193364000000,0.009
1193367600000,0.001
1193371200000,0.0
1193374800000,0.0
1193378400000,0.0
1193382000000,0.0
1193385600000,0.003
1193389200000,0.017
1193392800000,0.033
1193396400000,0.039
1193400000000,0.043
1193403600000,0.045
1193407200000,0.041
1193410800000,0.034
1193414400000,0.02
1193418000000,0.004
1193421600000,0.0
1193425200000,0.0
1193428800000,0.0
1193432400000,0.001
1193436000000,0.009
1193439600000,0.022
1193443200000,0.039
1193446800000,0.05
1193450400000,0.048
1193454000000,0.039
1193457600000,0.028
1193461200000,0.02
1193464800000,0.011
1193468400000,0.007
1193472000000,0.005
1193475600000,0.006
1193479200000,0.009
1193482800000,0.012
1193486400000,0.017
1193490000000,0.027
1193493600000,0.044
1193497200000,0.078
1193500800000,0.131
1193504400000,0.176
1193508000000,0.21
1193511600000,0.253
1193515200000,0.301
1193518800000,0.328
1193522400000,0.344
1193526000000,0.373
1193529600000,0.382
1193533200000,0.312
1193536800000,0.284
1193540400000,0.291
1193544000000,0.26
1193547600000,0.208
1193551200000,0.151
1193554800000,0.098
1193558400000,0.063
1193562000000,0.045
1193565600000,0.035
1193569200000,0.037
1193572800000,0.035
1193576400000,0.051
1193580000000,0.082
1193583600000,0.148
1193587200000,0.209
1193590800000,0.183
1193594400000,0.191
1193598000000,0.301
1193601600000,0.448
1193605200000,0.568
1193608800000,0.651
1193612400000,0.732
1193616000000,0.832
1193619600000,0.895
1193623200000,0.92
1193626800000,0.922
1193630400000,0.895
1193634000000,0.833
1193637600000,0.729
1193641200000,0.596
1193644800000,0.479
1193648400000,0.396
1193652000000,0.355
1193655600000,0.346
1193659200000,0.334
1193662800000,0.318
1193666400000,0.307
1193670000000,0.309
1193673600000,0.296
1193677200000,0.289
1193680800000,0.281
1193684400000,0.292
1193688000000,0.322
1193691600000,0.37
1193695200000,0.403
1193698800000,0.379
1193702400000,0.349
1193706000000,0.309
1193709600000,0.238
1193713200000,0.169
1193716800000,0.12
1193720400000,0.08
1193724000000,0.051
1193727600000,0.036
1193731200000,0.027
1193734800000,0.02
1193738400000,0.019
1193742000000,0.02
1193745600000,0.024
1193749200000,0.027
1193752800000,0.035
1193756400000,0.057
1193760000000,0.093
1193763600000,0.135
1193767200000,0.177
1193770800000,0.213
1193774400000,0.243
1193778000000,0.267
1193781600000,0.286
1193785200000,0.278
1193788800000,0.314
1193792400000,0.364
1193796000000,0.4
1193799600000,0.406
1193803200000,0.394
1193806800000,0.351
1193810400000,0.291
1193814000000,0.262
1193817600000,0.243
1193821200000,0.243
1193824800000,0.27
1193828400000,0.336
1193832000000,0.396
1193835600000,0.404
1193839200000,0.411
1193842800000,0.425
1193846400000,0.429
1193850000000,0.442
1193853600000,0.458
1193857200000,0.466
1193860800000,0.468
1193864400000,0.448
1193868000000,0.42
1193871600000,0.377
1193875200000,0.364
1193878800000,0.357
1193882400000,0.311
1193886000000,0.251
1193889600000,0.182
1193893200000,0.11
1193896800000,0.061
1193900400000,0.042
1193904000000,0.044
1193907600000,0.059
1193911200000,0.101
1193914800000,0.165
1193918400000,0.225
1193922000000,0.269
1193925600000,0.281
1193929200000,0.255
1193932800000,0.233
1193936400000,0.219
1193940000000,0.212
1193943600000,0.215
1193947200000,0.231
1193950800000,0.274
1193954400000,0.31
1193958000000,0.291
1193961600000,0.309
1193965200000,0.32
1193968800000,0.286
1193972400000,0.209
1193976000000,0.134
1193979600000,0.085
1193983200000,0.057
1193986800000,0.045
1193990400000,0.044
1193994000000,0.057
1193997600000,0.085
1194001200000,0.12
1194004800000,0.155
1194008400000,0.192
1194012000000,0.21
1194015600000,0.197
1194019200000,0.18
1194022800000,0.192
1194026400000,0.213
1194030000000,0.249
1194033600000,0.296
1194037200000,0.367
1194040800000,0.435
1194044400000,0.433
1194048000000,0.43
1194051600000,0.434
1194055200000,0.401
1194058800000,0.308
1194062400000,0.203
1194066000000,0.119
1194069600000,0.06
1194073200000,0.025
1194076800000,0.011
1194080400000,0.011
1194084000000,0.018
1194087600000,0.023
1194091200000,0.019
1194094800000,0.012
1194098400000,0.005
1194102000000,0.001
1194105600000,0.001
1194109200000,0.002
1194112800000,0.004
1194116400000,0.005
1194120000000,0.004
1194123600000,0.005
1194127200000,0.012
1194130800000,0.022
1194134400000,0.045
1194138000000,0.083
1194141600000,0.12
1194145200000,0.154
1194148800000,0.192
1194152400000,0.234
1194156000000,0.279
1194159600000,0.309
1194163200000,0.328
1194166800000,0.363
1194170400000,0.403
1194174000000,0.445
1194177600000,0.472
1194181200000,0.498
1194184800000,0.538
1194188400000,0.55
1194192000000,0.511
1194195600000,0.478
1194199200000,0.468
1194202800000,0.46
1194206400000,0.451
1194210000000,0.45
1194213600000,0.414
1194217200000,0.334
1194220800000,0.264
1194224400000,0.226
1194228000000,0.206
1194231600000,0.187
1194235200000,0.179
1194238800000,0.184
1194242400000,0.188
1194246000000,0.187
1194249600000,0.192
1194253200000,0.212
1194256800000,0.209
1194260400000,0.197
1194264000000,0.188
1194267600000,0.184
1194271200000,0.169
1194274800000,0.172
1194278400000,0.199
1194282000000,0.231
1194285600000,0.271
1194289200000,0.297
1194292800000,0.311
1194296400000,0.302
1194300000000,0.27
1194303600000,0.222
1194307200000,0.191
1194310800000,0.155
1194314400000,0.126
1194318000000,0.107
1194321600000,0.096
1194325200000,0.083
1194328800000,0.067
1194332400000,0.051
1194336000000,0.036
1194339600000,0.02
1194343200000,0.011
1194346800000,0.007
1194350400000,0.006
1194354000000,0.008
1194357600000,0.011
1194361200000,0.014
1194364800000,0.015
1194368400000,0.015
1194372000000,0.016
1194375600000,0.02
1194379200000,0.031
1194382800000,0.049
1194386400000,0.071
1194390000000,0.085
1194393600000,0.1
1194397200000,0.108
1194400800000,0.1
1194404400000,0.084
1194408000000,0.068
1194411600000,0.05
1194415200000,0.036
1194418800000,0.022
1194422400000,0.013
1194426000000,0.007
1194429600000,0.002
1194433200000,0.001
1194436800000,0.0
1194440400000,0.0
1194444000000,0.0
1194447600000,0.0
1194451200000,0.002
1194454800000,0.009
1194458400000,0.017
1194462000000,0.015
1194465600000,0.017
1194469200000,0.027
1194472800000,0.046
1194476400000,0.058
1194480000000,0.065
1194483600000,0.072
1194487200000,0.084
1194490800000,0.091
1194494400000,0.091
1194498000000,0.083
1194501600000,0.063
1194505200000,0.041
1194508800000,0.028
1194512400000,0.02
1194516000000,0.02
1194519600000,0.025
1194523200000,0.035
1194526800000,0.044
1194530400000,0.055
1194534000000,0.068
1194537600000,0.084
1194541200000,0.101
1194544800000,0.119
1194548400000,0.134
1194552000000,0.144
1194555600000,0.162
1194559200000,0.18
1194562800000,0.173
1194566400000,0.159
1194570000000,0.148
1194573600000,0.127
1194577200000,0.078
1194580800000,0.039
1194584400000,0.017
1194588000000,0.008
1194591600000,0.004
1194595200000,0.007
1194598800000,0.018
1194602400000,0.036
1194606000000,0.067
1194609600000,0.106
1194613200000,0.155
1194616800000,0.214
1194620400000,0.273
1194624000000,0.352
1194627600000,0.45
1194631200000,0.508
1194634800000,0.538
1194638400000,0.521
1194642000000,0.476
1194645600000,0.454
1194649200000,0.434
1194652800000,0.459
1194656400000,0.442
1194660000000,0.353
1194663600000,0.252
1194667200000,0.183
1194670800000,0.145
1194674400000,0.134
1194678000000,0.146
1194681600000,0.168
1194685200000,0.179
1194688800000,0.199
1194692400000,0.218
1194696000000,0.241
1194699600000,0.272
1194703200000,0.289
1194706800000,0.291
1194710400000,0.294
1194714000000,0.323
1194717600000,0.354
1194721200000,0.375
1194724800000,0.393
1194728400000,0.394
1194732000000,0.382
1194735600000,0.364
1194739200000,0.388
1194742800000,0.388
1194746400000,0.347
1194750000000,0.299
1194753600000,0.25
1194757200000,0.203
1194760800000,0.169
1194764400000,0.157
1194768000000,0.17
1194771600000,0.205
1194775200000,0.272
1194778800000,0.343
1194782400000,0.387
1194786000000,0.399
1194789600000,0.398
1194793200000,0.388
1194796800000,0.383
1194800400000,0.393
1194804000000,0.381
1194807600000,0.375
1194811200000,0.378
1194814800000,0.364
1194818400000,0.347
1194822000000,0.314
1194825600000,0.343
1194829200000,0.402
1194832800000,0.432
1194836400000,0.405
1194840000000,0.341
1194843600000,0.282
1194847200000,0.241
1194850800000,0.219
1194854400000,0.211
1194858000000,0.285
1194861600000,0.457
1194865200000,0.618
1194868800000,0.703
1194872400000,0.745
1194876000000,0.779
1194879600000,0.79
1194883200000,0.786
1194886800000,0.777
1194890400000,0.776
1194894000000,0.779
1194897600000,0.786
1194901200000,0.784
1194904800000,0.774
1194908400000,0.759
1194912000000,0.792
1194915600000,0.801
1194919200000,0.775
1194922800000,0.714
1194926400000,0.633
1194930000000,0.55
1194933600000,0.478
1194937200000,0.42
1194940800000,0.379
1194944400000,0.417
1194948000000,0.542
1194951600000,0.646
1194955200000,0.703
1194958800000,0.73
1194962400000,0.753
1194966000000,0.768
1194969600000,0.772
1194973200000,0.77
1194976800000,0.763
1194980400000,0.766
1194984000000,0.802
1194987600000,0.827
1194991200000,0.811
1194994800000,0.77
1194998400000,0.78
1195002000000,0.804
1195005600000,0.791
1195009200000,0.76
1195012800000,0.724
1195016400000,0.676
1195020000000,0.646
1195023600000,0.664
1195027200000,0.733
1195030800000,0.791
1195034400000,0.812
1195038000000,0.808
1195041600000,0.786
1195045200000,0.778
1195048800000,0.808
1195052400000,0.821
1195056000000,0.812
1195059600000,0.8
1195063200000,0.784
1195066800000,0.765
1195070400000,0.744
1195074000000,0.69
1195077600000,0.619
1195081200000,0.555
1195084800000,0.546
1195088400000,0.541
1195092000000,0.522
1195095600000,0.457
1195099200000,0.396
1195102800000,0.361
1195106400000,0.325
1195110000000,0.307
1195113600000,0.302
1195117200000,0.352
1195120800000,0.441
1195124400000,0.517
1195128000000,0.589
1195131600000,0.652
1195135200000,0.704
1195138800000,0.672
1195142400000,0.578
1195146000000,0.457
1195149600000,0.325
1195153200000,0.249
1195156800000,0.204
1195160400000,0.236
1195164000000,0.308
1195167600000,0.346
1195171200000,0.395
1195174800000,0.488
1195178400000,0.544
1195182000000,0.523
1195185600000,0.476
1195189200000,0.463
1195192800000,0.458
1195196400000,0.447
1195200000000,0.432
1195203600000,0.419
1195207200000,0.405
1195210800000,0.425
1195214400000,0.479
1195218000000,0.507
1195221600000,0.529
1195225200000,0.552
1195228800000,0.56
1195232400000,0.593
1195236000000,0.608
1195239600000,0.586
1195243200000,0.547
1195246800000,0.479
1195250400000,0.414
1195254000000,0.344
1195257600000,0.334
1195261200000,0.391
1195264800000,0.451
1195268400000,0.481
1195272000000,0.484
1195275600000,0.468
1195279200000,0.447
1195282800000,0.408
1195286400000,0.36
1195290000000,0.357
1195293600000,0.379
1195297200000,0.433
1195300800000,0.487
1195304400000,0.523
1195308000000,0.552
1195311600000,0.533
1195315200000,0.516
1195318800000,0.525
1195322400000,0.55
1195326000000,0.589
1195329600000,0.637
1195333200000,0.695
1195336800000,0.736
1195340400000,0.761
1195344000000,0.824
1195347600000,0.872
1195351200000,0.89
1195354800000,0.88
1195358400000,0.862
1195362000000,0.85
1195365600000,0.844
1195369200000,0.84
1195372800000,0.826
1195376400000,0.799
1195380000000,0.764
1195383600000,0.752
1195387200000,0.739
1195390800000,0.724
1195394400000,0.711
1195398000000,0.711
1195401600000,0.707
1195405200000,0.689
1195408800000,0.682
1195412400000,0.696
1195416000000,0.722
1195419600000,0.739
1195423200000,0.75
1195426800000,0.753
1195430400000,0.801
1195434000000,0.838
1195437600000,0.844
1195441200000,0.819
1195444800000,0.773
1195448400000,0.727
1195452000000,0.694
1195455600000,0.668
1195459200000,0.645
1195462800000,0.653
1195466400000,0.672
1195470000000,0.686
1195473600000,0.704
1195477200000,0.722
1195480800000,0.746
1195484400000,0.78
1195488000000,0.801
1195491600000,0.811
1195495200000,0.827
1195498800000,0.847
1195502400000,0.865
1195506000000,0.875
1195509600000,0.895
1195513200000,0.912
1195516800000,0.927
1195520400000,0.939
1195524000000,0.939
1195527600000,0.932
1195531200000,0.908
1195534800000,0.876
1195538400000,0.872
1195542000000,0.885
1195545600000,0.872
1195549200000,0.877
1195552800000,0.896
1195556400000,0.906
1195560000000,0.897
1195563600000,0.879
1195567200000,0.863
1195570800000,0.843
1195574400000,0.829
1195578000000,0.832
1195581600000,0.86
1195585200000,0.888
1195588800000,0.909
1195592400000,0.914
1195596000000,0.911
1195599600000,0.914
1195603200000,0.936
1195606800000,0.948
1195610400000,0.929
1195614000000,0.885
1195617600000,0.832
1195621200000,0.797
1195624800000,0.787
1195628400000,0.81
1195632000000,0.837
1195635600000,0.86
1195639200000,0.865
1195642800000,0.865
1195646400000,0.87
1195650000000,0.873
1195653600000,0.884
1195657200000,0.893
1195660800000,0.896
1195664400000,0.897
1195668000000,0.9
1195671600000,0.898
1195675200000,0.9
1195678800000,0.902
1195682400000,0.902
1195686000000,0.897
1195689600000,0.894
1195693200000,0.893
1195696800000,0.877
1195700400000,0.811
1195704000000,0.69
1195707600000,0.571
1195711200000,0.494
1195714800000,0.452
1195718400000,0.428
1195722000000,0.48
1195725600000,0.572
1195729200000,0.644
1195732800000,0.678
1195736400000,0.677
1195740000000,0.661
1195743600000,0.615
1195747200000,0.59
1195750800000,0.568
1195754400000,0.544
1195758000000,0.512
1195761600000,0.473
1195765200000,0.429
1195768800000,0.375
1195772400000,0.305
1195776000000,0.236
1195779600000,0.224
1195783200000,0.225
1195786800000,0.169
1195790400000,0.108
1195794000000,0.062
1195797600000,0.026
1195801200000,0.006
1195804800000,0.001
1195808400000,0.001
1195812000000,0.003
1195815600000,0.015
1195819200000,0.016
1195822800000,0.023
1195826400000,0.034
1195830000000,0.025
1195833600000,0.025
1195837200000,0.036
1195840800000,0.054
1195844400000,0.071
1195848000000,0.073
1195851600000,0.069
1195855200000,0.058
1195858800000,0.04
1195862400000,0.033
1195866000000,0.05
1195869600000,0.032
1195873200000,0.01
1195876800000,0.003
1195880400000,0.003
1195884000000,0.008
1195887600000,0.021
1195891200000,0.037
1195894800000,0.052
1195898400000,0.058
1195902000000,0.055
1195905600000,0.076
1195909200000,0.118
1195912800000,0.143
1195916400000,0.175
1195920000000,0.223
1195923600000,0.292
1195927200000,0.407
1195930800000,0.551
1195934400000,0.624
1195938000000,0.601
1195941600000,0.547
1195945200000,0.454
1195948800000,0.366
1195952400000,0.362
1195956000000,0.388
1195959600000,0.437
1195963200000,0.556
1195966800000,0.685
1195970400000,0.73
1195974000000,0.676
1195977600000,0.568
1195981200000,0.501
1195984800000,0.517
1195988400000,0.541
1195992000000,0.563
1195995600000,0.596
1195999200000,0.642
1196002800000,0.695
1196006400000,0.753
1196010000000,0.786
1196013600000,0.795
1196017200000,0.789
1196020800000,0.78
1196024400000,0.762
1196028000000,0.76
1196031600000,0.772
1196035200000,0.794
1196038800000,0.814
1196042400000,0.83
1196046000000,0.842
1196049600000,0.841
1196053200000,0.832
1196056800000,0.826
1196060400000,0.82
1196064000000,0.798
1196067600000,0.75
1196071200000,0.677
1196074800000,0.571
1196078400000,0.455
1196082000000,0.351
1196085600000,0.253
1196089200000,0.192
1196092800000,0.155
1196096400000,0.122
1196100000000,0.089
1196103600000,0.061
1196107200000,0.045
1196110800000,0.056
1196114400000,0.099
1196118000000,0.165
1196121600000,0.277
1196125200000,0.441
1196128800000,0.634
1196132400000,0.792
1196136000000,0.891
1196139600000,0.936
1196143200000,0.949
1196146800000,0.952
1196150400000,0.956
1196154000000,0.95
1196157600000,0.935
1196161200000,0.926
1196164800000,0.919
1196168400000,0.912
1196172000000,0.906
1196175600000,0.9
1196179200000,0.888
1196182800000,0.855
1196186400000,0.802
1196190000000,0.751
1196193600000,0.729
1196197200000,0.728
1196200800000,0.744
1196204400000,0.744
1196208000000,0.744
1196211600000,0.741
1196215200000,0.712
1196218800000,0.663
1196222400000,0.624
1196226000000,0.61
1196229600000,0.614
1196233200000,0.625
1196236800000,0.642
1196240400000,0.674
1196244000000,0.706
1196247600000,0.711
1196251200000,0.679
1196254800000,0.637
1196258400000,0.597
1196262000000,0.535
1196265600000,0.455
1196269200000,0.402
1196272800000,0.4
1196276400000,0.416
1196280000000,0.423
1196283600000,0.41
1196287200000,0.367
1196290800000,0.308
1196294400000,0.257
1196298000000,0.215
1196301600000,0.161
1196305200000,0.092
1196308800000,0.04
1196312400000,0.015
1196316000000,0.006
1196319600000,0.004
1196323200000,0.008
1196326800000,0.028
