,L1
1677567600000,0.715
1677571200000,0.701
1677574800000,0.666
1677578400000,0.637
1677582000000,0.625
1677585600000,0.622
1677589200000,0.605
1677592800000,0.581
1677596400000,0.578
1677600000000,0.571
1677603600000,0.559
1677607200000,0.567
1677610800000,0.556
1677614400000,0.568
1677618000000,0.547
1677621600000,0.512
1677625200000,0.488
1677628800000,0.521
1677632400000,0.515
1677636000000,0.478
1677639600000,0.471
1677643200000,0.494
1677646800000,0.523
1677650400000,0.564
1677654000000,0.602
1677657600000,0.627
1677661200000,0.59
1677664800000,0.576
1677668400000,0.56
1677672000000,0.516
1677675600000,0.49
1677679200000,0.463
1677682800000,0.47
1677686400000,0.483
1677690000000,0.485
1677693600000,0.494
1677697200000,0.514
1677700800000,0.552
1677704400000,0.592
1677708000000,0.574
1677711600000,0.6
1677715200000,0.651
1677718800000,0.672
1677722400000,0.682
1677726000000,0.726
1677729600000,0.78
1677733200000,0.812
1677736800000,0.831
1677740400000,0.842
1677744000000,0.841
1677747600000,0.805
1677751200000,0.791
1677754800000,0.797
1677758400000,0.794
1677762000000,0.791
1677765600000,0.792
1677769200000,0.813
1677772800000,0.829
1677776400000,0.839
1677780000000,0.846
1677783600000,0.847
1677787200000,0.852
1677790800000,0.841
1677794400000,0.81
1677798000000,0.789
1677801600000,0.831
1677805200000,0.81
1677808800000,0.764
1677812400000,0.759
1677816000000,0.791
1677819600000,0.824
1677823200000,0.846
1677826800000,0.853
1677830400000,0.837
1677834000000,0.8
1677837600000,0.766
1677841200000,0.732
1677844800000,0.694
1677848400000,0.644
1677852000000,0.59
1677855600000,0.625
1677859200000,0.63
1677862800000,0.633
1677866400000,0.624
1677870000000,0.646
1677873600000,0.648
1677877200000,0.659
1677880800000,0.618
1677884400000,0.561
1677888000000,0.577
1677891600000,0.544
1677895200000,0.521
1677898800000,0.532
1677902400000,0.571
1677906000000,0.619
1677909600000,0.654
1677913200000,0.687
1677916800000,0.708
1677920400000,0.713
1677924000000,0.737
1677927600000,0.746
1677931200000,0.744
1677934800000,0.736
1677938400000,0.728
1677942000000,0.727
1677945600000,0.738
1677949200000,0.757
1677952800000,0.762
1677956400000,0.761
1677960000000,0.784
1677963600000,0.791
1677967200000,0.765
1677970800000,0.739
1677974400000,0.764
1677978000000,0.752
1677981600000,0.72
1677985200000,0.715
1677988800000,0.737
1677992400000,0.75
1677996000000,0.768
1677999600000,0.786
1678003200000,0.783
1678006800000,0.756
1678010400000,0.751
1678014000000,0.739
1678017600000,0.722
1678021200000,0.706
1678024800000,0.693
1678028400000,0.674
1678032000000,0.669
1678035600000,0.666
1678039200000,0.682
1678042800000,0.695
1678046400000,0.695
1678050000000,0.666
1678053600000,0.649
1678057200000,0.618
1678060800000,0.635
1678064400000,0.631
1678068000000,0.616
1678071600000,0.622
1678075200000,0.648
1678078800000,0.676
1678082400000,0.702
1678086000000,0.731
1678089600000,0.752
1678093200000,0.759
1678096800000,0.764
1678100400000,0.772
1678104000000,0.768
1678107600000,0.752
1678111200000,0.744
1678114800000,0.748
1678118400000,0.736
1678122000000,0.725
1678125600000,0.709
1678129200000,0.71
1678132800000,0.703
1678136400000,0.665
1678140000000,0.613
1678143600000,0.547
1678147200000,0.499
1678150800000,0.415
1678154400000,0.355
1678158000000,0.356
1678161600000,0.408
1678165200000,0.476
1678168800000,0.556
1678172400000,0.635
1678176000000,0.69
1678179600000,0.683
1678183200000,0.662
1678186800000,0.647
1678190400000,0.617
1678194000000,0.577
1678197600000,0.54
1678201200000,0.532
1678204800000,0.519
1678208400000,0.494
1678212000000,0.466
1678215600000,0.434
1678219200000,0.414
1678222800000,0.395
1678226400000,0.355
1678230000000,0.323
1678233600000,0.284
1678237200000,0.228
1678240800000,0.178
1678244400000,0.167
1678248000000,0.182
1678251600000,0.229
1678255200000,0.332
1678258800000,0.486
1678262400000,0.601
1678266000000,0.603
1678269600000,0.574
1678273200000,0.532
1678276800000,0.494
1678280400000,0.434
1678284000000,0.378
1678287600000,0.367
1678291200000,0.372
1678294800000,0.375
1678298400000,0.374
1678302000000,0.385
1678305600000,0.391
1678309200000,0.362
1678312800000,0.311
1678316400000,0.264
1678320000000,0.205
1678323600000,0.148
1678327200000,0.112
1678330800000,0.113
1678334400000,0.153
1678338000000,0.23
1678341600000,0.336
1678345200000,0.442
1678348800000,0.519
1678352400000,0.509
1678356000000,0.501
1678359600000,0.494
1678363200000,0.484
1678366800000,0.461
1678370400000,0.431
1678374000000,0.413
1678377600000,0.42
1678381200000,0.435
1678384800000,0.453
1678388400000,0.476
1678392000000,0.503
1678395600000,0.538
1678399200000,0.539
1678402800000,0.614
1678406400000,0.672
1678410000000,0.695
1678413600000,0.699
1678417200000,0.702
1678420800000,0.718
1678424400000,0.737
1678428000000,0.752
1678431600000,0.764
1678435200000,0.772
1678438800000,0.744
1678442400000,0.718
1678446000000,0.689
1678449600000,0.673
1678453200000,0.652
1678456800000,0.618
1678460400000,0.615
1678464000000,0.62
1678467600000,0.611
1678471200000,0.61
1678474800000,0.613
1678478400000,0.619
1678482000000,0.606
1678485600000,0.568
1678489200000,0.573
1678492800000,0.563
1678496400000,0.521
1678500000000,0.466
1678503600000,0.459
1678507200000,0.464
1678510800000,0.481
1678514400000,0.556
1678518000000,0.606
1678521600000,0.647
1678525200000,0.63
1678528800000,0.622
1678532400000,0.601
1678536000000,0.552
1678539600000,0.498
1678543200000,0.449
1678546800000,0.414
1678550400000,0.397
1678554000000,0.392
1678557600000,0.407
1678561200000,0.443
1678564800000,0.444
1678568400000,0.425
1678572000000,0.375
1678575600000,0.315
1678579200000,0.266
1678582800000,0.235
1678586400000,0.25
1678590000000,0.282
1678593600000,0.337
1678597200000,0.413
1678600800000,0.485
1678604400000,0.571
1678608000000,0.644
1678611600000,0.648
1678615200000,0.655
1678618800000,0.677
1678622400000,0.71
1678626000000,0.733
1678629600000,0.747
1678633200000,0.739
1678636800000,0.704
1678640400000,0.695
1678644000000,0.701
1678647600000,0.708
1678651200000,0.725
1678654800000,0.719
1678658400000,0.714
1678662000000,0.743
1678665600000,0.786
1678669200000,0.772
1678672800000,0.753
1678676400000,0.752
1678680000000,0.764
1678683600000,0.757
1678687200000,0.76
1678690800000,0.768
1678694400000,0.762
1678698000000,0.726
1678701600000,0.729
1678705200000,0.72
1678708800000,0.701
1678712400000,0.71
1678716000000,0.689
1678719600000,0.658
1678723200000,0.639
1678726800000,0.62
1678730400000,0.587
1678734000000,0.566
1678737600000,0.556
1678741200000,0.526
1678744800000,0.466
1678748400000,0.402
1678752000000,0.371
1678755600000,0.334
1678759200000,0.304
1678762800000,0.317
1678766400000,0.369
1678770000000,0.448
1678773600000,0.523
1678777200000,0.582
1678780800000,0.633
1678784400000,0.586
1678788000000,0.538
1678791600000,0.489
1678795200000,0.444
1678798800000,0.401
1678802400000,0.343
1678806000000,0.323
1678809600000,0.317
1678813200000,0.328
1678816800000,0.344
1678820400000,0.347
1678824000000,0.347
1678827600000,0.305
1678831200000,0.246
1678834800000,0.233
1678838400000,0.184
1678842000000,0.116
1678845600000,0.083
1678849200000,0.088
1678852800000,0.132
1678856400000,0.214
1678860000000,0.322
1678863600000,0.437
1678867200000,0.513
1678870800000,0.488
1678874400000,0.485
1678878000000,0.469
1678881600000,0.45
1678885200000,0.425
1678888800000,0.397
1678892400000,0.401
1678896000000,0.407
1678899600000,0.413
1678903200000,0.423
1678906800000,0.442
1678910400000,0.457
1678914000000,0.45
1678917600000,0.415
1678921200000,0.451
1678924800000,0.473
1678928400000,0.427
1678932000000,0.404
1678935600000,0.472
1678939200000,0.579
1678942800000,0.677
1678946400000,0.755
1678950000000,0.811
1678953600000,0.841
1678957200000,0.813
1678960800000,0.765
1678964400000,0.712
1678968000000,0.653
1678971600000,0.578
1678975200000,0.51
1678978800000,0.519
1678982400000,0.544
1678986000000,0.529
1678989600000,0.503
1678993200000,0.506
1678996800000,0.513
1679000400000,0.49
1679004000000,0.453
1679007600000,0.445
1679011200000,0.381
1679014800000,0.328
1679018400000,0.277
1679022000000,0.234
1679025600000,0.219
1679029200000,0.215
1679032800000,0.234
1679036400000,0.272
1679040000000,0.337
1679043600000,0.368
1679047200000,0.367
1679050800000,0.348
1679054400000,0.337
1679058000000,0.312
1679061600000,0.28
1679065200000,0.265
1679068800000,0.255
1679072400000,0.23
1679076000000,0.198
1679079600000,0.175
1679083200000,0.165
1679086800000,0.169
1679090400000,0.159
1679094000000,0.158
1679097600000,0.149
1679101200000,0.138
1679104800000,0.145
1679108400000,0.153
1679112000000,0.18
1679115600000,0.233
1679119200000,0.309
1679122800000,0.407
1679126400000,0.523
1679130000000,0.547
1679133600000,0.552
1679137200000,0.553
1679140800000,0.532
1679144400000,0.484
1679148000000,0.432
1679151600000,0.417
1679155200000,0.402
1679158800000,0.391
1679162400000,0.388
1679166000000,0.4
1679169600000,0.396
1679173200000,0.366
1679176800000,0.31
1679180400000,0.31
1679184000000,0.287
1679187600000,0.237
1679191200000,0.203
1679194800000,0.204
1679198400000,0.227
1679202000000,0.251
1679205600000,0.27
1679209200000,0.31
1679212800000,0.389
1679216400000,0.424
1679220000000,0.444
1679223600000,0.441
1679227200000,0.428
1679230800000,0.397
1679234400000,0.371
1679238000000,0.358
1679241600000,0.34
1679245200000,0.315
1679248800000,0.33
1679252400000,0.341
1679256000000,0.296
1679259600000,0.271
1679263200000,0.258
1679266800000,0.293
1679270400000,0.276
1679274000000,0.219
1679277600000,0.144
1679281200000,0.07
1679284800000,0.034
1679288400000,0.024
1679292000000,0.045
1679295600000,0.07
1679299200000,0.084
1679302800000,0.083
1679306400000,0.066
1679310000000,0.044
1679313600000,0.05
1679317200000,0.068
1679320800000,0.071
1679324400000,0.073
1679328000000,0.073
1679331600000,0.068
1679335200000,0.067
1679338800000,0.088
1679342400000,0.103
1679346000000,0.084
1679349600000,0.063
1679353200000,0.061
1679356800000,0.057
1679360400000,0.035
1679364000000,0.021
1679367600000,0.024
1679371200000,0.054
1679374800000,0.085
1679378400000,0.104
1679382000000,0.118
1679385600000,0.146
1679389200000,0.119
1679392800000,0.07
1679396400000,0.035
1679400000000,0.021
1679403600000,0.017
1679407200000,0.007
1679410800000,0.001
1679414400000,0.0
1679418000000,0.0
1679421600000,0.02
1679425200000,0.083
1679428800000,0.115
1679432400000,0.089
1679436000000,0.039
1679439600000,0.013
1679443200000,0.003
1679446800000,0.0
1679450400000,0.001
1679454000000,0.0
1679457600000,0.002
1679461200000,0.026
1679464800000,0.084
1679468400000,0.146
1679472000000,0.158
1679475600000,0.101
1679479200000,0.038
1679482800000,0.009
1679486400000,0.004
1679490000000,0.004
1679493600000,0.006
1679497200000,0.012
1679500800000,0.023
1679504400000,0.043
1679508000000,0.072
1679511600000,0.103
1679515200000,0.127
1679518800000,0.119
1679522400000,0.081
1679526000000,0.053
1679529600000,0.057
1679533200000,0.04
1679536800000,0.028
1679540400000,0.024
1679544000000,0.027
1679547600000,0.045
1679551200000,0.097
1679554800000,0.172
1679558400000,0.238
1679562000000,0.204
1679565600000,0.106
1679569200000,0.053
1679572800000,0.039
1679576400000,0.043
1679580000000,0.046
1679583600000,0.051
1679587200000,0.057
1679590800000,0.062
1679594400000,0.065
1679598000000,0.074
1679601600000,0.126
1679605200000,0.179
1679608800000,0.138
1679612400000,0.133
1679616000000,0.108
1679619600000,0.054
1679623200000,0.024
1679626800000,0.012
1679630400000,0.035
1679634000000,0.069
1679637600000,0.12
1679641200000,0.201
1679644800000,0.268
1679648400000,0.284
1679652000000,0.302
1679655600000,0.298
1679659200000,0.283
1679662800000,0.282
1679666400000,0.276
1679670000000,0.265
1679673600000,0.264
1679677200000,0.261
1679680800000,0.282
1679684400000,0.297
1679688000000,0.305
1679691600000,0.3
1679695200000,0.259
1679698800000,0.3
1679702400000,0.305
1679706000000,0.254
1679709600000,0.183
1679713200000,0.117
1679716800000,0.087
1679720400000,0.142
1679724000000,0.197
1679727600000,0.246
1679731200000,0.277
1679734800000,0.297
1679738400000,0.305
1679742000000,0.254
1679745600000,0.241
1679749200000,0.247
1679752800000,0.248
1679756400000,0.22
1679760000000,0.206
1679763600000,0.181
1679767200000,0.153
1679770800000,0.154
1679774400000,0.154
1679778000000,0.118
1679781600000,0.064
1679785200000,0.054
1679788800000,0.024
1679792400000,0.012
1679796000000,0.014
1679799600000,0.03
1679803200000,0.074
1679806800000,0.167
1679810400000,0.277
1679814000000,0.368
1679817600000,0.415
1679821200000,0.386
1679824800000,0.338
1679828400000,0.316
1679832000000,0.314
1679835600000,0.323
1679839200000,0.358
1679842800000,0.356
1679846400000,0.311
1679850000000,0.254
1679853600000,0.243
1679857200000,0.259
1679860800000,0.291
1679864400000,0.326
1679868000000,0.343
1679871600000,0.349
1679875200000,0.348
1679878800000,0.305
1679882400000,0.28
1679886000000,0.32
1679889600000,0.399
1679893200000,0.486
1679896800000,0.59
1679900400000,0.683
1679904000000,0.73
1679907600000,0.687
1679911200000,0.618
1679914800000,0.585
1679918400000,0.546
1679922000000,0.51
1679925600000,0.466
1679929200000,0.438
1679932800000,0.422
1679936400000,0.407
1679940000000,0.395
1679943600000,0.386
1679947200000,0.388
1679950800000,0.379
1679954400000,0.362
1679958000000,0.354
1679961600000,0.347
1679965200000,0.353
1679968800000,0.391
1679972400000,0.466
1679976000000,0.556
1679979600000,0.626
1679983200000,0.676
1679986800000,0.71
1679990400000,0.724
1679994000000,0.685
1679997600000,0.622
1680001200000,0.595
1680004800000,0.568
1680008400000,0.532
1680012000000,0.495
1680015600000,0.476
1680019200000,0.448
1680022800000,0.43
1680026400000,0.415
1680030000000,0.42
1680033600000,0.432
1680037200000,0.418
1680040800000,0.359
1680044400000,0.364
1680048000000,0.323
1680051600000,0.251
1680055200000,0.17
1680058800000,0.132
1680062400000,0.127
1680066000000,0.144
1680069600000,0.193
1680073200000,0.243
1680076800000,0.272
1680080400000,0.257
1680084000000,0.241
1680087600000,0.228
1680091200000,0.229
1680094800000,0.227
1680098400000,0.206
1680102000000,0.196
1680105600000,0.183
1680109200000,0.177
1680112800000,0.166
1680116400000,0.148
1680120000000,0.132
1680123600000,0.122
1680127200000,0.078
1680130800000,0.061
1680134400000,0.024
1680138000000,0.005
1680141600000,0.001
1680145200000,0.002
1680148800000,0.013
1680152400000,0.036
1680156000000,0.063
1680159600000,0.076
1680163200000,0.071
1680166800000,0.068
1680170400000,0.079
1680174000000,0.083
1680177600000,0.076
1680181200000,0.065
1680184800000,0.054
1680188400000,0.045
1680192000000,0.036
1680195600000,0.027
1680199200000,0.021
1680202800000,0.015
1680206400000,0.012
1680210000000,0.01
1680213600000,0.009
1680217200000,0.011
1680220800000,0.013
1680224400000,0.016
1680228000000,0.026
1680231600000,0.049
1680235200000,0.087
1680238800000,0.131
1680242400000,0.166
1680246000000,0.195
1680249600000,0.218
1680253200000,0.211
1680256800000,0.21
1680260400000,0.204
1680264000000,0.195
1680267600000,0.185
1680271200000,0.172
1680274800000,0.18
1680278400000,0.176
1680282000000,0.17
