,L5
490176000000,0.249
490179600000,0.086
490183200000,0.0
490186800000,0.0
490190400000,0.0
490194000000,0.0
490197600000,0.0
490201200000,0.0
490204800000,0.0
490208400000,0.0
490212000000,0.0
490215600000,0.0
490219200000,0.0
490222800000,0.0
490226400000,0.086
490230000000,0.222
490233600000,0.363
490237200000,0.472
490240800000,0.532
490244400000,0.502
490248000000,0.434
490251600000,0.372
490255200000,0.264
490258800000,0.155
490262400000,0.074
490266000000,0.021
490269600000,0.0
490273200000,0.0
490276800000,0.0
490280400000,0.0
490284000000,0.0
490287600000,0.0
490291200000,0.0
490294800000,0.0
490298400000,0.0
490302000000,0.0
490305600000,0.0
490309200000,0.0
490312800000,0.07
490316400000,0.211
490320000000,0.368
490323600000,0.516
490327200000,0.616
490330800000,0.637
490334400000,0.608
490338000000,0.515
490341600000,0.381
490345200000,0.242
490348800000,0.1
490352400000,0.016
490356000000,0.0
490359600000,0.0
490363200000,0.0
490366800000,0.0
490370400000,0.0
490374000000,0.0
490377600000,0.0
490381200000,0.0
490384800000,0.0
490388400000,0.0
490392000000,0.0
490395600000,0.0
490399200000,0.058
490402800000,0.185
490406400000,0.322
490410000000,0.43
490413600000,0.491
490417200000,0.515
490420800000,0.482
490424400000,0.414
490428000000,0.348
490431600000,0.235
490435200000,0.136
490438800000,0.04
490442400000,0.0
490446000000,0.0
490449600000,0.0
490453200000,0.0
490456800000,0.0
490460400000,0.0
490464000000,0.0
490467600000,0.0
490471200000,0.0
490474800000,0.0
490478400000,0.0
490482000000,0.0
490485600000,0.036
490489200000,0.124
490492800000,0.226
490496400000,0.334
490500000000,0.42
490503600000,0.462
490507200000,0.462
490510800000,0.423
490514400000,0.343
490518000000,0.248
490521600000,0.139
490525200000,0.038
490528800000,0.0
490532400000,0.0
490536000000,0.0
490539600000,0.0
490543200000,0.0
490546800000,0.0
490550400000,0.0
490554000000,0.0
490557600000,0.0
490561200000,0.0
490564800000,0.0
490568400000,0.0
490572000000,0.022
490575600000,0.107
490579200000,0.243
490582800000,0.369
490586400000,0.451
490590000000,0.479
490593600000,0.478
490597200000,0.438
490600800000,0.322
490604400000,0.205
490608000000,0.108
490611600000,0.031
490615200000,0.0
490618800000,0.0
490622400000,0.0
490626000000,0.0
490629600000,0.0
490633200000,0.0
490636800000,0.0
490640400000,0.0
490644000000,0.0
490647600000,0.0
490651200000,0.0
490654800000,0.0
490658400000,0.036
490662000000,0.135
490665600000,0.241
490669200000,0.371
490672800000,0.465
490676400000,0.494
490680000000,0.496
490683600000,0.436
490687200000,0.332
490690800000,0.25
490694400000,0.152
490698000000,0.039
490701600000,0.0
490705200000,0.0
490708800000,0.0
490712400000,0.0
490716000000,0.0
490719600000,0.0
490723200000,0.0
490726800000,0.0
490730400000,0.0
490734000000,0.0
490737600000,0.0
490741200000,0.0
490744800000,0.083
490748400000,0.25
490752000000,0.43
490755600000,0.572
490759200000,0.656
490762800000,0.682
490766400000,0.647
490770000000,0.557
490773600000,0.423
490777200000,0.312
490780800000,0.178
490784400000,0.054
490788000000,0.0
490791600000,0.0
490795200000,0.0
490798800000,0.0
490802400000,0.0
490806000000,0.0
490809600000,0.0
490813200000,0.0
490816800000,0.0
490820400000,0.0
490824000000,0.0
490827600000,0.0
490831200000,0.025
490834800000,0.116
490838400000,0.225
490842000000,0.335
490845600000,0.431
490849200000,0.449
490852800000,0.445
490856400000,0.421
490860000000,0.374
490863600000,0.277
490867200000,0.153
490870800000,0.044
490874400000,0.0
490878000000,0.0
490881600000,0.0
490885200000,0.0
490888800000,0.0
490892400000,0.0
490896000000,0.0
490899600000,0.0
490903200000,0.0
490906800000,0.0
490910400000,0.0
490914000000,0.0
490917600000,0.045
490921200000,0.156
490924800000,0.272
490928400000,0.365
490932000000,0.429
490935600000,0.467
490939200000,0.449
490942800000,0.407
490946400000,0.336
490950000000,0.247
490953600000,0.131
490957200000,0.044
490960800000,0.0
490964400000,0.0
490968000000,0.0
490971600000,0.0
490975200000,0.0
490978800000,0.0
490982400000,0.0
490986000000,0.0
490989600000,0.0
490993200000,0.0
490996800000,0.0
491000400000,0.0
491004000000,0.053
491007600000,0.159
491011200000,0.267
491014800000,0.328
491018400000,0.377
491022000000,0.388
491025600000,0.387
491029200000,0.353
491032800000,0.293
491036400000,0.211
491040000000,0.119
491043600000,0.032
491047200000,0.0
491050800000,0.0
491054400000,0.0
491058000000,0.0
491061600000,0.0
491065200000,0.0
491068800000,0.0
491072400000,0.0
491076000000,0.0
491079600000,0.0
491083200000,0.0
491086800000,0.0
491090400000,0.035
491094000000,0.118
491097600000,0.214
491101200000,0.298
491104800000,0.392
491108400000,0.437
491112000000,0.45
491115600000,0.435
491119200000,0.359
491122800000,0.258
491126400000,0.152
491130000000,0.043
491133600000,0.0
491137200000,0.0
491140800000,0.0
491144400000,0.0
491148000000,0.0
491151600000,0.0
491155200000,0.0
491158800000,0.0
491162400000,0.0
491166000000,0.0
491169600000,0.0
491173200000,0.0
491176800000,0.079
491180400000,0.238
491184000000,0.375
491187600000,0.47
491191200000,0.537
491194800000,0.523
491198400000,0.508
491202000000,0.47
491205600000,0.412
491209200000,0.324
491212800000,0.2
491216400000,0.06
491220000000,0.0
491223600000,0.0
491227200000,0.0
491230800000,0.0
491234400000,0.0
491238000000,0.0
491241600000,0.0
491245200000,0.0
491248800000,0.0
491252400000,0.0
491256000000,0.0
491259600000,0.0
491263200000,0.064
491266800000,0.205
491270400000,0.332
491274000000,0.431
491277600000,0.499
491281200000,0.497
491284800000,0.454
491288400000,0.418
491292000000,0.346
491295600000,0.256
491299200000,0.149
491302800000,0.052
491306400000,0.0
491310000000,0.0
491313600000,0.0
491317200000,0.0
491320800000,0.0
491324400000,0.0
491328000000,0.0
491331600000,0.0
491335200000,0.0
491338800000,0.0
491342400000,0.0
491346000000,0.0
491349600000,0.042
491353200000,0.184
491356800000,0.324
491360400000,0.441
491364000000,0.509
491367600000,0.546
491371200000,0.535
491374800000,0.484
491378400000,0.406
491382000000,0.313
491385600000,0.202
491389200000,0.073
491392800000,0.0
491396400000,0.0
491400000000,0.0
491403600000,0.0
491407200000,0.0
491410800000,0.0
491414400000,0.0
491418000000,0.0
491421600000,0.0
491425200000,0.0
491428800000,0.0
491432400000,0.0
491436000000,0.092
491439600000,0.283
491443200000,0.455
491446800000,0.585
491450400000,0.674
491454000000,0.709
491457600000,0.699
491461200000,0.629
491464800000,0.535
491468400000,0.413
491472000000,0.254
491475600000,0.081
491479200000,0.0
491482800000,0.0
491486400000,0.0
491490000000,0.0
491493600000,0.0
491497200000,0.0
491500800000,0.0
491504400000,0.0
491508000000,0.0
491511600000,0.0
491515200000,0.0
491518800000,0.0
491522400000,0.057
491526000000,0.19
491529600000,0.314
491533200000,0.435
491536800000,0.526
491540400000,0.55
491544000000,0.531
491547600000,0.483
491551200000,0.401
491554800000,0.282
491558400000,0.173
491562000000,0.056
491565600000,0.0
491569200000,0.0
491572800000,0.0
491576400000,0.0
491580000000,0.0
491583600000,0.0
491587200000,0.0
491590800000,0.0
491594400000,0.0
491598000000,0.0
491601600000,0.0
491605200000,0.0
491608800000,0.076
491612400000,0.248
491616000000,0.417
491619600000,0.532
491623200000,0.604
491626800000,0.592
491630400000,0.54
491634000000,0.438
491637600000,0.332
491641200000,0.208
491644800000,0.096
491648400000,0.021
491652000000,0.0
491655600000,0.0
491659200000,0.0
491662800000,0.0
491666400000,0.0
491670000000,0.0
491673600000,0.0
491677200000,0.0
491680800000,0.0
491684400000,0.0
491688000000,0.0
491691600000,0.0
491695200000,0.023
491698800000,0.121
491702400000,0.227
491706000000,0.343
491709600000,0.376
491713200000,0.332
491716800000,0.293
491720400000,0.29
491724000000,0.296
491727600000,0.253
491731200000,0.143
491734800000,0.031
491738400000,0.0
491742000000,0.0
491745600000,0.0
491749200000,0.0
491752800000,0.0
491756400000,0.0
491760000000,0.0
491763600000,0.0
491767200000,0.0
491770800000,0.0
491774400000,0.0
491778000000,0.0
491781600000,0.046
491785200000,0.163
491788800000,0.269
491792400000,0.352
491796000000,0.384
491799600000,0.37
491803200000,0.321
491806800000,0.276
491810400000,0.243
491814000000,0.209
491817600000,0.133
491821200000,0.033
491824800000,0.0
491828400000,0.0
491832000000,0.0
491835600000,0.0
491839200000,0.0
491842800000,0.0
491846400000,0.0
491850000000,0.0
491853600000,0.0
491857200000,0.0
491860800000,0.0
491864400000,0.0
491868000000,0.061
491871600000,0.208
491875200000,0.367
491878800000,0.503
491882400000,0.584
491886000000,0.601
491889600000,0.547
491893200000,0.436
491896800000,0.316
491900400000,0.216
491904000000,0.127
491907600000,0.039
491911200000,0.0
491914800000,0.0
491918400000,0.0
491922000000,0.0
491925600000,0.0
491929200000,0.0
491932800000,0.0
491936400000,0.0
491940000000,0.0
491943600000,0.0
491947200000,0.0
491950800000,0.0
491954400000,0.077
491958000000,0.258
491961600000,0.418
491965200000,0.552
491968800000,0.623
491972400000,0.646
491976000000,0.617
491979600000,0.574
491983200000,0.452
491986800000,0.34
491990400000,0.207
491994000000,0.06
491997600000,0.0
492001200000,0.0
492004800000,0.0
492008400000,0.0
492012000000,0.0
492015600000,0.0
492019200000,0.0
492022800000,0.0
492026400000,0.0
492030000000,0.0
492033600000,0.0
492037200000,0.0
492040800000,0.051
492044400000,0.237
492048000000,0.412
492051600000,0.533
492055200000,0.612
492058800000,0.633
492062400000,0.593
492066000000,0.55
492069600000,0.489
492073200000,0.392
492076800000,0.241
492080400000,0.073
492084000000,0.0
492087600000,0.0
492091200000,0.0
492094800000,0.0
492098400000,0.0
492102000000,0.0
492105600000,0.0
492109200000,0.0
492112800000,0.0
492116400000,0.0
492120000000,0.0
492123600000,0.0
492127200000,0.06
492130800000,0.191
492134400000,0.323
492138000000,0.456
492141600000,0.51
492145200000,0.508
492148800000,0.467
492152400000,0.422
492156000000,0.379
492159600000,0.254
492163200000,0.136
492166800000,0.035
492170400000,0.0
492174000000,0.0
492177600000,0.0
492181200000,0.0
492184800000,0.0
492188400000,0.0
492192000000,0.0
492195600000,0.0
492199200000,0.0
492202800000,0.0
492206400000,0.0
492210000000,0.0
492213600000,0.017
492217200000,0.084
492220800000,0.141
492224400000,0.185
492228000000,0.231
492231600000,0.266
492235200000,0.297
492238800000,0.295
492242400000,0.266
492246000000,0.23
492249600000,0.151
492253200000,0.05
492256800000,0.0
492260400000,0.0
492264000000,0.0
492267600000,0.0
492271200000,0.0
492274800000,0.0
492278400000,0.0
492282000000,0.0
492285600000,0.0
492289200000,0.0
492292800000,0.0
492296400000,0.0
492300000000,0.034
492303600000,0.135
492307200000,0.267
492310800000,0.372
492314400000,0.423
492318000000,0.44
492321600000,0.412
492325200000,0.342
492328800000,0.269
492332400000,0.2
492336000000,0.119
492339600000,0.028
492343200000,0.0
492346800000,0.0
492350400000,0.0
492354000000,0.0
492357600000,0.0
492361200000,0.0
492364800000,0.0
492368400000,0.0
492372000000,0.0
492375600000,0.0
492379200000,0.0
492382800000,0.0
492386400000,0.011
492390000000,0.066
492393600000,0.149
492397200000,0.22
492400800000,0.266
492404400000,0.29
492408000000,0.291
492411600000,0.275
492415200000,0.227
492418800000,0.157
492422400000,0.085
492426000000,0.018
492429600000,0.0
492433200000,0.0
492436800000,0.0
492440400000,0.0
492444000000,0.0
492447600000,0.0
492451200000,0.0
492454800000,0.0
492458400000,0.0
492462000000,0.0
492465600000,0.0
492469200000,0.0
492472800000,0.022
492476400000,0.063
492480000000,0.114
492483600000,0.225
492487200000,0.287
492490800000,0.356
492494400000,0.278
492498000000,0.203
492501600000,0.139
492505200000,0.101
492508800000,0.063
492512400000,0.015
492516000000,0.0
492519600000,0.0
492523200000,0.0
492526800000,0.0
492530400000,0.0
492534000000,0.0
492537600000,0.0
492541200000,0.0
492544800000,0.0
492548400000,0.0
492552000000,0.0
492555600000,0.0
492559200000,0.032
492562800000,0.123
492566400000,0.21
492570000000,0.266
492573600000,0.283
492577200000,0.298
492580800000,0.311
492584400000,0.271
492588000000,0.185
492591600000,0.13
492595200000,0.07
492598800000,0.021
492602400000,0.0
492606000000,0.0
492609600000,0.0
492613200000,0.0
492616800000,0.0
492620400000,0.0
492624000000,0.0
492627600000,0.0
492631200000,0.0
492634800000,0.0
492638400000,0.0
492642000000,0.0
492645600000,0.029
492649200000,0.122
492652800000,0.235
492656400000,0.335
492660000000,0.355
492663600000,0.372
492667200000,0.334
492670800000,0.241
492674400000,0.178
492678000000,0.113
492681600000,0.058
492685200000,0.012
492688800000,0.0
492692400000,0.0
492696000000,0.0
492699600000,0.0
492703200000,0.0
492706800000,0.0
492710400000,0.0
492714000000,0.0
492717600000,0.0
492721200000,0.0
492724800000,0.0
492728400000,0.0
492732000000,0.026
492735600000,0.107
492739200000,0.194
492742800000,0.271
492746400000,0.326
492750000000,0.39
492753600000,0.411
492757200000,0.398
492760800000,0.3
492764400000,0.214
492768000000,0.102
492771600000,0.02
492775200000,0.0
492778800000,0.0
492782400000,0.0
492786000000,0.0
492789600000,0.0
492793200000,0.0
492796800000,0.0
492800400000,0.0
492804000000,0.0
492807600000,0.0
492811200000,0.0
492814800000,0.0
492818400000,0.02
492822000000,0.092
492825600000,0.173
492829200000,0.252
492832800000,0.312
492836400000,0.36
492840000000,0.36
492843600000,0.306
492847200000,0.225
492850800000,0.147
492854400000,0.062
492858000000,0.014
492861600000,0.0
492865200000,0.0
492868800000,0.0
492872400000,0.0
492876000000,0.0
492879600000,0.0
492883200000,0.0
492886800000,0.0
492890400000,0.0
492894000000,0.0
492897600000,0.0
492901200000,0.0
492904800000,0.024
492908400000,0.166
492912000000,0.277
492915600000,0.393
492919200000,0.46
492922800000,0.471
492926400000,0.431
492930000000,0.366
492933600000,0.297
492937200000,0.211
492940800000,0.112
492944400000,0.023
492948000000,0.0
492951600000,0.0
492955200000,0.0
492958800000,0.0
492962400000,0.0
492966000000,0.0
492969600000,0.0
492973200000,0.0
492976800000,0.0
492980400000,0.0
492984000000,0.0
492987600000,0.0
492991200000,0.033
492994800000,0.152
492998400000,0.289
493002000000,0.367
493005600000,0.435
493009200000,0.467
493012800000,0.443
493016400000,0.381
493020000000,0.301
493023600000,0.196
493027200000,0.09
493030800000,0.015
493034400000,0.0
493038000000,0.0
493041600000,0.0
493045200000,0.0
493048800000,0.0
493052400000,0.0
493056000000,0.0
493059600000,0.0
493063200000,0.0
493066800000,0.0
493070400000,0.0
493074000000,0.0
493077600000,0.024
493081200000,0.114
493084800000,0.229
493088400000,0.287
493092000000,0.303
493095600000,0.329
493099200000,0.328
493102800000,0.295
493106400000,0.248
493110000000,0.182
493113600000,0.092
493117200000,0.018
493120800000,0.0
493124400000,0.0
493128000000,0.0
493131600000,0.0
493135200000,0.0
493138800000,0.0
493142400000,0.0
493146000000,0.0
493149600000,0.0
493153200000,0.0
493156800000,0.0
493160400000,0.0
493164000000,0.03
493167600000,0.121
493171200000,0.223
493174800000,0.307
493178400000,0.333
493182000000,0.351
493185600000,0.378
493189200000,0.405
493192800000,0.389
493196400000,0.303
493200000000,0.169
493203600000,0.043
493207200000,0.0
493210800000,0.0
493214400000,0.0
493218000000,0.0
493221600000,0.0
493225200000,0.0
493228800000,0.0
493232400000,0.0
493236000000,0.0
493239600000,0.0
493243200000,0.0
493246800000,0.0
493250400000,0.023
493254000000,0.108
493257600000,0.218
493261200000,0.324
493264800000,0.413
493268400000,0.445
493272000000,0.446
493275600000,0.386
493279200000,0.299
493282800000,0.19
493286400000,0.089
493290000000,0.016
493293600000,0.0
493297200000,0.0
493300800000,0.0
493304400000,0.0
493308000000,0.0
493311600000,0.0
493315200000,0.0
493318800000,0.0
493322400000,0.0
493326000000,0.0
493329600000,0.0
493333200000,0.0
493336800000,0.035
493340400000,0.151
493344000000,0.257
493347600000,0.322
493351200000,0.362
493354800000,0.356
493358400000,0.328
493362000000,0.288
493365600000,0.239
493369200000,0.163
493372800000,0.082
493376400000,0.02
493380000000,0.0
493383600000,0.0
493387200000,0.0
493390800000,0.0
493394400000,0.0
493398000000,0.0
493401600000,0.0
493405200000,0.0
493408800000,0.0
493412400000,0.0
493416000000,0.0
493419600000,0.0
493423200000,0.028
493426800000,0.125
493430400000,0.238
493434000000,0.347
493437600000,0.441
493441200000,0.466
493444800000,0.457
493448400000,0.404
493452000000,0.324
493455600000,0.212
493459200000,0.103
493462800000,0.022
493466400000,0.0
493470000000,0.0
493473600000,0.0
493477200000,0.0
493480800000,0.0
493484400000,0.0
493488000000,0.0
493491600000,0.0
493495200000,0.0
493498800000,0.0
493502400000,0.0
493506000000,0.0
493509600000,0.013
493513200000,0.077
493516800000,0.157
493520400000,0.22
493524000000,0.286
493527600000,0.346
493531200000,0.37
493534800000,0.334
493538400000,0.259
493542000000,0.168
493545600000,0.068
493549200000,0.012
493552800000,0.0
493556400000,0.0
493560000000,0.0
493563600000,0.0
493567200000,0.0
493570800000,0.0
493574400000,0.0
493578000000,0.0
493581600000,0.0
493585200000,0.0
493588800000,0.0
493592400000,0.0
493596000000,0.034
493599600000,0.117
493603200000,0.208
493606800000,0.3
493610400000,0.371
493614000000,0.429
493617600000,0.456
493621200000,0.408
493624800000,0.32
493628400000,0.209
493632000000,0.111
493635600000,0.025
493639200000,0.0
493642800000,0.0
493646400000,0.0
493650000000,0.0
493653600000,0.0
493657200000,0.0
493660800000,0.0
493664400000,0.0
493668000000,0.0
493671600000,0.0
493675200000,0.0
493678800000,0.0
493682400000,0.014
493686000000,0.077
493689600000,0.151
493693200000,0.222
493696800000,0.299
493700400000,0.361
493704000000,0.385
493707600000,0.374
493711200000,0.341
493714800000,0.231
493718400000,0.119
493722000000,0.021
493725600000,0.0
493729200000,0.0
493732800000,0.0
493736400000,0.0
493740000000,0.0
493743600000,0.0
493747200000,0.0
493750800000,0.0
493754400000,0.0
493758000000,0.0
493761600000,0.0
493765200000,0.0
493768800000,0.025
493772400000,0.107
493776000000,0.196
493779600000,0.262
493783200000,0.329
493786800000,0.37
493790400000,0.392
493794000000,0.389
493797600000,0.345
493801200000,0.246
493804800000,0.123
493808400000,0.025
493812000000,0.0
493815600000,0.0
493819200000,0.0
493822800000,0.0
493826400000,0.0
493830000000,0.0
493833600000,0.0
493837200000,0.0
493840800000,0.0
493844400000,0.0
493848000000,0.0
493851600000,0.0
493855200000,0.025
493858800000,0.131
493862400000,0.258
493866000000,0.377
493869600000,0.463
493873200000,0.498
493876800000,0.461
493880400000,0.38
493884000000,0.289
493887600000,0.182
493891200000,0.084
493894800000,0.014
493898400000,0.0
493902000000,0.0
493905600000,0.0
493909200000,0.0
493912800000,0.0
493916400000,0.0
493920000000,0.0
493923600000,0.0
493927200000,0.0
493930800000,0.0
493934400000,0.0
493938000000,0.0
493941600000,0.023
493945200000,0.108
493948800000,0.195
493952400000,0.275
493956000000,0.36
493959600000,0.402
493963200000,0.389
493966800000,0.338
493970400000,0.268
493974000000,0.16
493977600000,0.067
493981200000,0.005
493984800000,0.0
493988400000,0.0
493992000000,0.0
493995600000,0.0
493999200000,0.0
494002800000,0.0
494006400000,0.0
494010000000,0.0
494013600000,0.0
494017200000,0.0
494020800000,0.0
494024400000,0.0
494028000000,0.03
494031600000,0.142
494035200000,0.257
494038800000,0.386
494042400000,0.492
494046000000,0.559
494049600000,0.563
494053200000,0.509
494056800000,0.402
494060400000,0.279
494064000000,0.129
494067600000,0.024
494071200000,0.0
494074800000,0.0
494078400000,0.0
494082000000,0.0
494085600000,0.0
494089200000,0.0
494092800000,0.0
494096400000,0.0
494100000000,0.0
494103600000,0.0
494107200000,0.0
494110800000,0.0
494114400000,0.021
494118000000,0.101
494121600000,0.187
494125200000,0.266
494128800000,0.319
494132400000,0.333
494136000000,0.311
494139600000,0.315
494143200000,0.27
494146800000,0.194
494150400000,0.1
494154000000,0.022
494157600000,0.0
494161200000,0.0
494164800000,0.0
494168400000,0.0
494172000000,0.0
494175600000,0.0
494179200000,0.0
494182800000,0.0
494186400000,0.0
494190000000,0.0
494193600000,0.0
494197200000,0.0
494200800000,0.021
494204400000,0.102
494208000000,0.199
494211600000,0.255
494215200000,0.296
494218800000,0.32
494222400000,0.347
494226000000,0.326
494229600000,0.273
494233200000,0.192
494236800000,0.1
494240400000,0.02
494244000000,0.0
494247600000,0.0
494251200000,0.0
494254800000,0.0
494258400000,0.0
494262000000,0.0
494265600000,0.0
494269200000,0.0
494272800000,0.0
494276400000,0.0
494280000000,0.0
494283600000,0.0
494287200000,0.029
494290800000,0.155
494294400000,0.312
494298000000,0.437
494301600000,0.536
494305200000,0.595
494308800000,0.592
494312400000,0.541
494316000000,0.435
494319600000,0.319
494323200000,0.157
494326800000,0.029
494330400000,0.0
494334000000,0.0
494337600000,0.0
494341200000,0.0
494344800000,0.0
494348400000,0.0
494352000000,0.0
494355600000,0.0
494359200000,0.0
494362800000,0.0
494366400000,0.0
494370000000,0.0
494373600000,0.037
494377200000,0.16
494380800000,0.288
494384400000,0.372
494388000000,0.413
494391600000,0.43
494395200000,0.468
494398800000,0.495
494402400000,0.453
494406000000,0.325
494409600000,0.173
494413200000,0.028
494416800000,0.0
494420400000,0.0
494424000000,0.0
494427600000,0.0
494431200000,0.0
494434800000,0.0
494438400000,0.0
494442000000,0.0
494445600000,0.0
494449200000,0.0
494452800000,0.0
494456400000,0.0
494460000000,0.017
494463600000,0.088
494467200000,0.183
494470800000,0.261
494474400000,0.313
494478000000,0.329
494481600000,0.291
494485200000,0.228
494488800000,0.177
494492400000,0.125
494496000000,0.061
494499600000,0.008
494503200000,0.0
494506800000,0.0
494510400000,0.0
494514000000,0.0
494517600000,0.0
494521200000,0.0
494524800000,0.0
494528400000,0.0
494532000000,0.0
494535600000,0.0
494539200000,0.0
494542800000,0.0
494546400000,0.006
494550000000,0.047
494553600000,0.11
494557200000,0.176
494560800000,0.239
494564400000,0.293
494568000000,0.296
494571600000,0.252
494575200000,0.18
494578800000,0.099
494582400000,0.047
494586000000,0.006
494589600000,0.0
494593200000,0.0
494596800000,0.0
494600400000,0.0
494604000000,0.0
494607600000,0.0
494611200000,0.0
494614800000,0.0
494618400000,0.0
494622000000,0.0
494625600000,0.0
494629200000,0.0
494632800000,0.021
494636400000,0.159
494640000000,0.352
494643600000,0.501
494647200000,0.559
494650800000,0.542
494654400000,0.517
494658000000,0.536
494661600000,0.483
494665200000,0.352
494668800000,0.205
494672400000,0.048
494676000000,0.0
494679600000,0.0
494683200000,0.0
494686800000,0.0
494690400000,0.0
494694000000,0.0
494697600000,0.0
494701200000,0.0
494704800000,0.0
494708400000,0.0
494712000000,0.0
494715600000,0.0
494719200000,0.032
494722800000,0.166
494726400000,0.318
494730000000,0.445
494733600000,0.535
494737200000,0.541
494740800000,0.54
494744400000,0.514
494748000000,0.423
494751600000,0.304
494755200000,0.16
494758800000,0.033
494762400000,0.0
494766000000,0.0
494769600000,0.0
494773200000,0.0
494776800000,0.0
494780400000,0.0
494784000000,0.0
494787600000,0.0
494791200000,0.0
494794800000,0.0
494798400000,0.0
494802000000,0.0
494805600000,0.027
494809200000,0.144
494812800000,0.291
494816400000,0.388
494820000000,0.471
494823600000,0.459
494827200000,0.441
494830800000,0.375
494834400000,0.243
494838000000,0.143
494841600000,0.071
494845200000,0.011
494848800000,0.0
494852400000,0.0
494856000000,0.0
494859600000,0.0
494863200000,0.0
494866800000,0.0
494870400000,0.0
494874000000,0.0
494877600000,0.0
494881200000,0.0
494884800000,0.0
494888400000,0.0
494892000000,0.007
494895600000,0.055
494899200000,0.113
494902800000,0.174
494906400000,0.283
494910000000,0.363
494913600000,0.409
494917200000,0.396
494920800000,0.337
494924400000,0.243
494928000000,0.121
494931600000,0.019
494935200000,0.0
494938800000,0.0
494942400000,0.0
494946000000,0.0
494949600000,0.0
494953200000,0.0
494956800000,0.0
494960400000,0.0
494964000000,0.0
494967600000,0.0
494971200000,0.0
494974800000,0.0
494978400000,0.023
494982000000,0.142
494985600000,0.284
494989200000,0.399
494992800000,0.465
494996400000,0.352
495000000000,0.346
495003600000,0.335
495007200000,0.263
495010800000,0.152
495014400000,0.055
495018000000,0.003
495021600000,0.0
495025200000,0.0
495028800000,0.0
495032400000,0.0
495036000000,0.0
495039600000,0.0
495043200000,0.0
495046800000,0.0
495050400000,0.0
495054000000,0.0
495057600000,0.0
495061200000,0.0
495064800000,0.004
495068400000,0.063
495072000000,0.141
495075600000,0.206
495079200000,0.268
495082800000,0.318
495086400000,0.329
495090000000,0.309
495093600000,0.235
495097200000,0.134
495100800000,0.056
495104400000,0.006
495108000000,0.0
495111600000,0.0
495115200000,0.0
495118800000,0.0
495122400000,0.0
495126000000,0.0
495129600000,0.0
495133200000,0.0
495136800000,0.0
495140400000,0.0
495144000000,0.0
495147600000,0.0
495151200000,0.016
495154800000,0.083
495158400000,0.149
495162000000,0.206
495165600000,0.232
495169200000,0.236
495172800000,0.214
495176400000,0.175
495180000000,0.134
495183600000,0.086
495187200000,0.035
495190800000,0.0
495194400000,0.0
495198000000,0.0
495201600000,0.0
495205200000,0.0
495208800000,0.0
495212400000,0.0
495216000000,0.0
495219600000,0.0
495223200000,0.0
495226800000,0.0
495230400000,0.0
495234000000,0.0
495237600000,0.015
495241200000,0.09
495244800000,0.181
495248400000,0.263
495252000000,0.346
495255600000,0.406
495259200000,0.422
495262800000,0.379
495266400000,0.291
495270000000,0.171
495273600000,0.081
495277200000,0.007
495280800000,0.0
495284400000,0.0
495288000000,0.0
495291600000,0.0
495295200000,0.0
495298800000,0.0
495302400000,0.0
495306000000,0.0
495309600000,0.0
495313200000,0.0
495316800000,0.0
495320400000,0.0
495324000000,0.042
495327600000,0.21
495331200000,0.409
495334800000,0.568
495338400000,0.674
495342000000,0.726
495345600000,0.729
495349200000,0.68
495352800000,0.565
495356400000,0.397
495360000000,0.213
495363600000,0.041
495367200000,0.0
495370800000,0.0
495374400000,0.0
495378000000,0.0
495381600000,0.0
495385200000,0.0
495388800000,0.0
495392400000,0.0
495396000000,0.0
495399600000,0.0
495403200000,0.0
495406800000,0.0
495410400000,0.013
495414000000,0.092
495417600000,0.189
495421200000,0.274
495424800000,0.339
495428400000,0.384
495432000000,0.4
495435600000,0.385
495439200000,0.285
495442800000,0.182
495446400000,0.083
495450000000,0.012
495453600000,0.0
495457200000,0.0
495460800000,0.0
495464400000,0.0
495468000000,0.0
495471600000,0.0
495475200000,0.0
495478800000,0.0
495482400000,0.0
495486000000,0.0
495489600000,0.0
495493200000,0.0
495496800000,0.065
495500400000,0.274
495504000000,0.47
495507600000,0.618
495511200000,0.711
495514800000,0.755
495518400000,0.753
495522000000,0.701
495525600000,0.598
495529200000,0.424
495532800000,0.227
495536400000,0.05
495540000000,0.0
495543600000,0.0
495547200000,0.0
495550800000,0.0
495554400000,0.0
495558000000,0.0
495561600000,0.0
495565200000,0.0
495568800000,0.0
495572400000,0.0
495576000000,0.0
495579600000,0.0
495583200000,0.044
495586800000,0.214
495590400000,0.406
495594000000,0.569
495597600000,0.688
495601200000,0.75
495604800000,0.753
495608400000,0.707
495612000000,0.605
495615600000,0.457
495619200000,0.253
495622800000,0.057
495626400000,0.0
495630000000,0.0
495633600000,0.0
495637200000,0.0
495640800000,0.0
495644400000,0.0
495648000000,0.0
495651600000,0.0
495655200000,0.0
495658800000,0.0
495662400000,0.0
495666000000,0.0
495669600000,0.063
495673200000,0.262
495676800000,0.448
495680400000,0.597
495684000000,0.691
495687600000,0.734
495691200000,0.73
495694800000,0.68
495698400000,0.599
495702000000,0.456
495705600000,0.259
495709200000,0.062
495712800000,0.0
495716400000,0.0
495720000000,0.0
495723600000,0.0
495727200000,0.0
495730800000,0.0
495734400000,0.0
495738000000,0.0
495741600000,0.0
495745200000,0.0
495748800000,0.0
495752400000,0.0
495756000000,0.064
495759600000,0.27
495763200000,0.465
495766800000,0.605
495770400000,0.695
