,Mn8
1141106400000,0.063
1141110000000,0.056
1141113600000,0.053
1141117200000,0.06
1141120800000,0.069
1141124400000,0.059
1141128000000,0.037
1141131600000,0.018
1141135200000,0.01
1141138800000,0.005
1141142400000,0.003
1141146000000,0.002
1141149600000,0.003
1141153200000,0.005
1141156800000,0.007
1141160400000,0.011
1141164000000,0.013
1141167600000,0.012
1141171200000,0.01
1141174800000,0.007
1141178400000,0.005
1141182000000,0.002
1141185600000,0.0
1141189200000,0.0
1141192800000,0.0
1141196400000,0.006
1141200000000,0.014
1141203600000,0.021
1141207200000,0.019
1141210800000,0.014
1141214400000,0.016
1141218000000,0.012
1141221600000,0.006
1141225200000,0.002
1141228800000,0.0
1141232400000,0.0
1141236000000,0.0
1141239600000,0.0
1141243200000,0.0
1141246800000,0.0
1141250400000,0.0
1141254000000,0.0
1141257600000,0.0
1141261200000,0.0
1141264800000,0.0
1141268400000,0.0
1141272000000,0.0
1141275600000,0.0
1141279200000,0.001
1141282800000,0.014
1141286400000,0.043
1141290000000,0.084
1141293600000,0.125
1141297200000,0.135
1141300800000,0.115
1141304400000,0.093
1141308000000,0.079
1141311600000,0.072
1141315200000,0.063
1141318800000,0.059
1141322400000,0.063
1141326000000,0.074
1141329600000,0.089
1141333200000,0.103
1141336800000,0.093
1141340400000,0.083
1141344000000,0.119
1141347600000,0.138
1141351200000,0.134
1141354800000,0.117
1141358400000,0.089
1141362000000,0.061
1141365600000,0.035
1141369200000,0.017
1141372800000,0.01
1141376400000,0.009
1141380000000,0.014
1141383600000,0.021
1141387200000,0.023
1141390800000,0.017
1141394400000,0.011
1141398000000,0.006
1141401600000,0.003
1141405200000,0.002
1141408800000,0.003
1141412400000,0.005
1141416000000,0.007
1141419600000,0.015
1141423200000,0.033
1141426800000,0.076
1141430400000,0.108
1141434000000,0.123
1141437600000,0.118
1141441200000,0.087
1141444800000,0.051
1141448400000,0.027
1141452000000,0.013
1141455600000,0.008
1141459200000,0.009
1141462800000,0.019
1141466400000,0.041
1141470000000,0.054
1141473600000,0.046
1141477200000,0.027
1141480800000,0.012
1141484400000,0.004
1141488000000,0.001
1141491600000,0.0
1141495200000,0.0
1141498800000,0.0
1141502400000,0.002
1141506000000,0.006
1141509600000,0.011
1141513200000,0.019
1141516800000,0.028
1141520400000,0.036
1141524000000,0.041
1141527600000,0.037
1141531200000,0.027
1141534800000,0.022
1141538400000,0.023
1141542000000,0.029
1141545600000,0.035
1141549200000,0.049
1141552800000,0.061
1141556400000,0.072
1141560000000,0.083
1141563600000,0.079
1141567200000,0.062
1141570800000,0.041
1141574400000,0.016
1141578000000,0.004
1141581600000,0.001
1141585200000,0.001
1141588800000,0.002
1141592400000,0.005
1141596000000,0.013
1141599600000,0.022
1141603200000,0.043
1141606800000,0.057
1141610400000,0.07
1141614000000,0.076
1141617600000,0.078
1141621200000,0.084
1141624800000,0.087
1141628400000,0.086
1141632000000,0.083
1141635600000,0.08
1141639200000,0.075
1141642800000,0.075
1141646400000,0.073
1141650000000,0.069
1141653600000,0.068
1141657200000,0.05
1141660800000,0.032
1141664400000,0.025
1141668000000,0.027
1141671600000,0.034
1141675200000,0.043
1141678800000,0.053
1141682400000,0.059
1141686000000,0.12
1141689600000,0.163
1141693200000,0.172
1141696800000,0.156
1141700400000,0.134
1141704000000,0.117
1141707600000,0.106
1141711200000,0.093
1141714800000,0.071
1141718400000,0.061
1141722000000,0.048
1141725600000,0.03
1141729200000,0.017
1141732800000,0.016
1141736400000,0.02
1141740000000,0.032
1141743600000,0.056
1141747200000,0.077
1141750800000,0.084
1141754400000,0.105
1141758000000,0.114
1141761600000,0.105
1141765200000,0.091
1141768800000,0.052
1141772400000,0.074
1141776000000,0.069
1141779600000,0.054
1141783200000,0.071
1141786800000,0.134
1141790400000,0.212
1141794000000,0.249
1141797600000,0.253
1141801200000,0.282
1141804800000,0.376
1141808400000,0.563
1141812000000,0.73
1141815600000,0.839
1141819200000,0.893
1141822800000,0.934
1141826400000,0.932
1141830000000,0.917
1141833600000,0.908
1141837200000,0.827
1141840800000,0.83
1141844400000,0.874
1141848000000,0.854
1141851600000,0.77
1141855200000,0.618
1141858800000,0.475
1141862400000,0.398
1141866000000,0.319
1141869600000,0.214
1141873200000,0.164
1141876800000,0.158
1141880400000,0.148
1141884000000,0.121
1141887600000,0.095
1141891200000,0.079
1141894800000,0.071
1141898400000,0.08
1141902000000,0.089
1141905600000,0.099
1141909200000,0.106
1141912800000,0.111
1141916400000,0.107
1141920000000,0.106
1141923600000,0.109
1141927200000,0.117
1141930800000,0.137
1141934400000,0.168
1141938000000,0.191
1141941600000,0.181
1141945200000,0.22
1141948800000,0.254
1141952400000,0.225
1141956000000,0.171
1141959600000,0.127
1141963200000,0.093
1141966800000,0.073
1141970400000,0.066
1141974000000,0.066
1141977600000,0.073
1141981200000,0.094
1141984800000,0.108
1141988400000,0.107
1141992000000,0.112
1141995600000,0.111
1141999200000,0.096
1142002800000,0.075
1142006400000,0.06
1142010000000,0.05
1142013600000,0.048
1142017200000,0.055
1142020800000,0.066
1142024400000,0.073
1142028000000,0.066
1142031600000,0.076
1142035200000,0.086
1142038800000,0.098
1142042400000,0.112
1142046000000,0.101
1142049600000,0.074
1142053200000,0.054
1142056800000,0.046
1142060400000,0.049
1142064000000,0.058
1142067600000,0.085
1142071200000,0.115
1142074800000,0.132
1142078400000,0.145
1142082000000,0.141
1142085600000,0.122
1142089200000,0.1
1142092800000,0.078
1142096400000,0.061
1142100000000,0.056
1142103600000,0.058
1142107200000,0.059
1142110800000,0.06
1142114400000,0.051
1142118000000,0.056
1142121600000,0.054
1142125200000,0.045
1142128800000,0.032
1142132400000,0.018
1142136000000,0.009
1142139600000,0.006
1142143200000,0.007
1142146800000,0.012
1142150400000,0.022
1142154000000,0.049
1142157600000,0.085
1142161200000,0.119
1142164800000,0.147
1142168400000,0.168
1142172000000,0.171
1142175600000,0.155
1142179200000,0.143
1142182800000,0.133
1142186400000,0.113
1142190000000,0.108
1142193600000,0.105
1142197200000,0.101
1142200800000,0.08
1142204400000,0.094
1142208000000,0.103
1142211600000,0.112
1142215200000,0.124
1142218800000,0.135
1142222400000,0.142
1142226000000,0.143
1142229600000,0.138
1142233200000,0.136
1142236800000,0.135
1142240400000,0.148
1142244000000,0.175
1142247600000,0.201
1142251200000,0.219
1142254800000,0.197
1142258400000,0.176
1142262000000,0.169
1142265600000,0.152
1142269200000,0.13
1142272800000,0.137
1142276400000,0.159
1142280000000,0.187
1142283600000,0.197
1142287200000,0.18
1142290800000,0.189
1142294400000,0.186
1142298000000,0.209
1142301600000,0.223
1142305200000,0.223
1142308800000,0.223
1142312400000,0.227
1142316000000,0.241
1142319600000,0.251
1142323200000,0.213
1142326800000,0.177
1142330400000,0.16
1142334000000,0.142
1142337600000,0.12
1142341200000,0.104
1142344800000,0.093
1142348400000,0.097
1142352000000,0.096
1142355600000,0.122
1142359200000,0.134
1142362800000,0.151
1142366400000,0.155
1142370000000,0.152
1142373600000,0.15
1142377200000,0.201
1142380800000,0.248
1142384400000,0.269
1142388000000,0.278
1142391600000,0.251
1142395200000,0.213
1142398800000,0.187
1142402400000,0.181
1142406000000,0.182
1142409600000,0.172
1142413200000,0.162
1142416800000,0.183
1142420400000,0.17
1142424000000,0.126
1142427600000,0.081
1142431200000,0.041
1142434800000,0.017
1142438400000,0.008
1142442000000,0.005
1142445600000,0.003
1142449200000,0.002
1142452800000,0.002
1142456400000,0.004
1142460000000,0.011
1142463600000,0.045
1142467200000,0.125
1142470800000,0.2
1142474400000,0.311
1142478000000,0.348
1142481600000,0.356
1142485200000,0.379
1142488800000,0.372
1142492400000,0.258
1142496000000,0.122
1142499600000,0.107
1142503200000,0.16
1142506800000,0.178
1142510400000,0.167
1142514000000,0.192
1142517600000,0.234
1142521200000,0.227
1142524800000,0.196
1142528400000,0.174
1142532000000,0.16
1142535600000,0.148
1142539200000,0.163
1142542800000,0.185
1142546400000,0.181
1142550000000,0.291
1142553600000,0.382
1142557200000,0.448
1142560800000,0.498
1142564400000,0.507
1142568000000,0.491
1142571600000,0.467
1142575200000,0.438
1142578800000,0.38
1142582400000,0.305
1142586000000,0.262
1142589600000,0.25
1142593200000,0.255
1142596800000,0.269
1142600400000,0.291
1142604000000,0.27
1142607600000,0.245
1142611200000,0.231
1142614800000,0.22
1142618400000,0.22
1142622000000,0.233
1142625600000,0.253
1142629200000,0.238
1142632800000,0.197
1142636400000,0.298
1142640000000,0.364
1142643600000,0.376
1142647200000,0.355
1142650800000,0.341
1142654400000,0.334
1142658000000,0.32
1142661600000,0.302
1142665200000,0.285
1142668800000,0.249
1142672400000,0.22
1142676000000,0.242
1142679600000,0.259
1142683200000,0.278
1142686800000,0.311
1142690400000,0.28
1142694000000,0.223
1142697600000,0.17
1142701200000,0.139
1142704800000,0.132
1142708400000,0.112
1142712000000,0.106
1142715600000,0.121
1142719200000,0.13
1142722800000,0.216
1142726400000,0.311
1142730000000,0.328
1142733600000,0.314
1142737200000,0.306
1142740800000,0.299
1142744400000,0.279
1142748000000,0.251
1142751600000,0.216
1142755200000,0.176
1142758800000,0.132
1142762400000,0.11
1142766000000,0.104
1142769600000,0.105
1142773200000,0.138
1142776800000,0.159
1142780400000,0.168
1142784000000,0.152
1142787600000,0.121
1142791200000,0.105
1142794800000,0.101
1142798400000,0.106
1142802000000,0.144
1142805600000,0.179
1142809200000,0.347
1142812800000,0.464
1142816400000,0.485
1142820000000,0.481
1142823600000,0.476
1142827200000,0.486
1142830800000,0.51
1142834400000,0.543
1142838000000,0.574
1142841600000,0.543
1142845200000,0.444
1142848800000,0.401
1142852400000,0.376
1142856000000,0.356
1142859600000,0.352
1142863200000,0.351
1142866800000,0.351
1142870400000,0.349
1142874000000,0.33
1142877600000,0.334
1142881200000,0.316
1142884800000,0.311
1142888400000,0.3
1142892000000,0.279
1142895600000,0.462
1142899200000,0.569
1142902800000,0.593
1142906400000,0.573
1142910000000,0.543
1142913600000,0.522
1142917200000,0.503
1142920800000,0.491
1142924400000,0.471
1142928000000,0.41
1142931600000,0.311
1142935200000,0.255
1142938800000,0.219
1142942400000,0.183
1142946000000,0.15
1142949600000,0.124
1142953200000,0.105
1142956800000,0.102
1142960400000,0.121
1142964000000,0.155
1142967600000,0.185
1142971200000,0.208
1142974800000,0.233
1142978400000,0.231
1142982000000,0.331
1142985600000,0.374
1142989200000,0.365
1142992800000,0.342
1142996400000,0.323
1143000000000,0.307
1143003600000,0.29
1143007200000,0.278
1143010800000,0.273
1143014400000,0.258
1143018000000,0.22
1143021600000,0.208
1143025200000,0.195
1143028800000,0.176
1143032400000,0.164
1143036000000,0.155
1143039600000,0.145
1143043200000,0.144
1143046800000,0.149
1143050400000,0.148
1143054000000,0.147
1143057600000,0.154
1143061200000,0.155
1143064800000,0.158
1143068400000,0.252
1143072000000,0.333
1143075600000,0.374
1143079200000,0.376
1143082800000,0.361
1143086400000,0.331
1143090000000,0.299
1143093600000,0.27
1143097200000,0.251
1143100800000,0.228
1143104400000,0.18
1143108000000,0.167
1143111600000,0.163
1143115200000,0.155
1143118800000,0.147
1143122400000,0.144
1143126000000,0.159
1143129600000,0.17
1143133200000,0.169
1143136800000,0.156
1143140400000,0.153
1143144000000,0.163
1143147600000,0.167
1143151200000,0.151
1143154800000,0.235
1143158400000,0.309
1143162000000,0.337
1143165600000,0.349
1143169200000,0.348
1143172800000,0.337
1143176400000,0.32
1143180000000,0.306
1143183600000,0.272
1143187200000,0.212
1143190800000,0.19
1143194400000,0.202
1143198000000,0.21
1143201600000,0.22
1143205200000,0.22
1143208800000,0.2
1143212400000,0.167
1143216000000,0.146
1143219600000,0.134
1143223200000,0.132
1143226800000,0.136
1143230400000,0.175
1143234000000,0.187
1143237600000,0.161
1143241200000,0.209
1143244800000,0.288
1143248400000,0.342
1143252000000,0.381
1143255600000,0.388
1143259200000,0.374
1143262800000,0.364
1143266400000,0.352
1143270000000,0.311
1143273600000,0.226
1143277200000,0.205
1143280800000,0.214
1143284400000,0.22
1143288000000,0.225
1143291600000,0.219
1143295200000,0.207
1143298800000,0.179
1143302400000,0.152
1143306000000,0.134
1143309600000,0.118
1143313200000,0.106
1143316800000,0.097
1143320400000,0.083
1143324000000,0.069
1143327600000,0.114
1143331200000,0.151
1143334800000,0.163
1143338400000,0.161
1143342000000,0.139
1143345600000,0.116
1143349200000,0.101
1143352800000,0.085
1143356400000,0.073
1143360000000,0.064
1143363600000,0.066
1143367200000,0.08
1143370800000,0.096
1143374400000,0.109
1143378000000,0.114
1143381600000,0.108
1143385200000,0.09
1143388800000,0.077
1143392400000,0.076
1143396000000,0.078
1143399600000,0.085
1143403200000,0.082
1143406800000,0.089
1143410400000,0.091
1143414000000,0.106
1143417600000,0.117
1143421200000,0.115
1143424800000,0.119
1143428400000,0.108
1143432000000,0.093
1143435600000,0.093
1143439200000,0.109
1143442800000,0.132
1143446400000,0.155
1143450000000,0.169
1143453600000,0.162
1143457200000,0.139
1143460800000,0.118
1143464400000,0.098
1143468000000,0.078
1143471600000,0.061
1143475200000,0.05
1143478800000,0.048
1143482400000,0.054
1143486000000,0.061
1143489600000,0.069
1143493200000,0.074
1143496800000,0.069
1143500400000,0.085
1143504000000,0.091
1143507600000,0.086
1143511200000,0.081
1143514800000,0.069
1143518400000,0.054
1143522000000,0.04
1143525600000,0.03
1143529200000,0.022
1143532800000,0.021
1143536400000,0.041
1143540000000,0.082
1143543600000,0.113
1143547200000,0.128
1143550800000,0.127
1143554400000,0.107
1143558000000,0.088
1143561600000,0.071
1143565200000,0.062
1143568800000,0.061
1143572400000,0.067
1143576000000,0.071
1143579600000,0.058
1143583200000,0.038
1143586800000,0.041
1143590400000,0.034
1143594000000,0.024
1143597600000,0.017
1143601200000,0.013
1143604800000,0.012
1143608400000,0.01
1143612000000,0.011
1143615600000,0.021
1143619200000,0.039
1143622800000,0.073
1143626400000,0.095
1143630000000,0.072
1143633600000,0.041
1143637200000,0.03
1143640800000,0.033
1143644400000,0.036
1143648000000,0.052
1143651600000,0.077
1143655200000,0.096
1143658800000,0.116
1143662400000,0.144
1143666000000,0.162
1143669600000,0.131
1143673200000,0.104
1143676800000,0.075
1143680400000,0.049
1143684000000,0.042
1143687600000,0.048
1143691200000,0.054
1143694800000,0.054
1143698400000,0.056
1143702000000,0.063
1143705600000,0.079
1143709200000,0.084
1143712800000,0.083
1143716400000,0.086
1143720000000,0.098
1143723600000,0.116
1143727200000,0.133
1143730800000,0.148
1143734400000,0.158
1143738000000,0.172
1143741600000,0.18
1143745200000,0.165
1143748800000,0.157
1143752400000,0.124
1143756000000,0.088
1143759600000,0.09
1143763200000,0.102
1143766800000,0.112
1143770400000,0.114
1143774000000,0.113
1143777600000,0.113
1143781200000,0.111
1143784800000,0.108
1143788400000,0.103
1143792000000,0.1
1143795600000,0.101
1143799200000,0.101
1143802800000,0.096
1143806400000,0.081
1143810000000,0.063
1143813600000,0.048
1143817200000,0.044
1143820800000,0.049
1143824400000,0.061
1143828000000,0.076
1143831600000,0.085
1143835200000,0.085
