,Mn4
1496106000000,0.04
1496109600000,0.046
1496113200000,0.048
1496116800000,0.049
1496120400000,0.046
1496124000000,0.037
1496127600000,0.024
1496131200000,0.01
1496134800000,0.005
1496138400000,0.004
1496142000000,0.002
1496145600000,0.003
1496149200000,0.004
1496152800000,0.006
1496156400000,0.009
1496160000000,0.013
1496163600000,0.01
1496167200000,0.004
1496170800000,0.001
1496174400000,0.0
1496178000000,0.0
1496181600000,0.0
1496185200000,0.0
1496188800000,0.0
1496192400000,0.0
1496196000000,0.0
1496199600000,0.0
1496203200000,0.001
1496206800000,0.003
1496210400000,0.007
1496214000000,0.01
1496217600000,0.014
1496221200000,0.023
1496224800000,0.037
1496228400000,0.056
1496232000000,0.073
1496235600000,0.084
1496239200000,0.083
1496242800000,0.073
1496246400000,0.061
1496250000000,0.05
1496253600000,0.041
1496257200000,0.033
1496260800000,0.035
1496264400000,0.045
1496268000000,0.045
1496271600000,0.048
1496275200000,0.051
1496278800000,0.06
1496282400000,0.072
1496286000000,0.083
1496289600000,0.094
1496293200000,0.102
1496296800000,0.105
1496300400000,0.093
1496304000000,0.077
1496307600000,0.068
1496311200000,0.068
1496314800000,0.071
1496318400000,0.072
1496322000000,0.062
1496325600000,0.045
1496329200000,0.036
1496332800000,0.03
1496336400000,0.02
1496340000000,0.011
1496343600000,0.006
1496347200000,0.003
1496350800000,0.002
1496354400000,0.002
1496358000000,0.002
1496361600000,0.002
1496365200000,0.004
1496368800000,0.007
1496372400000,0.011
1496376000000,0.014
1496379600000,0.017
1496383200000,0.02
1496386800000,0.024
1496390400000,0.03
1496394000000,0.039
1496397600000,0.047
1496401200000,0.045
1496404800000,0.039
1496408400000,0.027
1496412000000,0.016
1496415600000,0.007
1496419200000,0.002
1496422800000,0.0
1496426400000,0.0
1496430000000,0.0
1496433600000,0.0
1496437200000,0.004
1496440800000,0.016
1496444400000,0.022
1496448000000,0.002
1496451600000,0.0
1496455200000,0.001
1496458800000,0.001
1496462400000,0.0
1496466000000,0.0
1496469600000,0.0
1496473200000,0.006
1496476800000,0.012
1496480400000,0.018
1496484000000,0.023
1496487600000,0.019
1496491200000,0.013
1496494800000,0.005
1496498400000,0.001
1496502000000,0.0
1496505600000,0.0
1496509200000,0.0
1496512800000,0.0
1496516400000,0.0
1496520000000,0.0
1496523600000,0.0
1496527200000,0.0
1496530800000,0.0
1496534400000,0.0
1496538000000,0.0
1496541600000,0.0
1496545200000,0.0
1496548800000,0.0
1496552400000,0.0
1496556000000,0.0
1496559600000,0.0
1496563200000,0.001
1496566800000,0.011
1496570400000,0.028
1496574000000,0.035
1496577600000,0.029
1496581200000,0.014
1496584800000,0.003
1496588400000,0.001
1496592000000,0.0
1496595600000,0.0
1496599200000,0.0
1496602800000,0.0
1496606400000,0.0
1496610000000,0.0
1496613600000,0.0
1496617200000,0.0
1496620800000,0.0
1496624400000,0.001
1496628000000,0.002
1496631600000,0.003
1496635200000,0.002
1496638800000,0.0
1496642400000,0.001
1496646000000,0.014
1496649600000,0.021
1496653200000,0.028
1496656800000,0.033
1496660400000,0.035
1496664000000,0.038
1496667600000,0.042
1496671200000,0.026
1496674800000,0.011
1496678400000,0.004
1496682000000,0.002
1496685600000,0.004
1496689200000,0.007
1496692800000,0.011
1496696400000,0.011
1496700000000,0.008
1496703600000,0.007
1496707200000,0.004
1496710800000,0.002
1496714400000,0.001
1496718000000,0.002
1496721600000,0.005
1496725200000,0.007
1496728800000,0.005
1496732400000,0.008
1496736000000,0.028
1496739600000,0.047
1496743200000,0.037
1496746800000,0.037
1496750400000,0.037
1496754000000,0.019
1496757600000,0.008
1496761200000,0.005
1496764800000,0.002
1496768400000,0.001
1496772000000,0.001
1496775600000,0.002
1496779200000,0.004
1496782800000,0.011
1496786400000,0.025
1496790000000,0.032
1496793600000,0.024
1496797200000,0.013
1496800800000,0.007
1496804400000,0.004
1496808000000,0.004
1496811600000,0.005
1496815200000,0.004
1496818800000,0.002
1496822400000,0.001
1496826000000,0.001
1496829600000,0.003
1496833200000,0.006
1496836800000,0.012
1496840400000,0.018
1496844000000,0.024
1496847600000,0.025
1496851200000,0.022
1496854800000,0.021
1496858400000,0.023
1496862000000,0.028
1496865600000,0.038
1496869200000,0.051
1496872800000,0.062
1496876400000,0.084
1496880000000,0.102
1496883600000,0.098
1496887200000,0.059
1496890800000,0.036
1496894400000,0.041
1496898000000,0.041
1496901600000,0.032
1496905200000,0.018
1496908800000,0.012
1496912400000,0.027
1496916000000,0.056
1496919600000,0.084
1496923200000,0.09
1496926800000,0.054
1496930400000,0.026
1496934000000,0.018
1496937600000,0.026
1496941200000,0.04
1496944800000,0.052
1496948400000,0.061
1496952000000,0.068
1496955600000,0.077
1496959200000,0.081
1496962800000,0.087
1496966400000,0.095
1496970000000,0.1
1496973600000,0.104
1496977200000,0.101
1496980800000,0.077
1496984400000,0.054
1496988000000,0.045
1496991600000,0.046
1496995200000,0.052
1496998800000,0.066
1497002400000,0.092
1497006000000,0.12
1497009600000,0.149
1497013200000,0.179
1497016800000,0.212
1497020400000,0.238
1497024000000,0.248
1497027600000,0.245
1497031200000,0.225
1497034800000,0.181
1497038400000,0.14
1497042000000,0.107
1497045600000,0.066
1497049200000,0.051
1497052800000,0.039
1497056400000,0.029
1497060000000,0.024
1497063600000,0.019
1497067200000,0.012
1497070800000,0.006
1497074400000,0.001
1497078000000,0.0
1497081600000,0.0
1497085200000,0.0
1497088800000,0.0
1497092400000,0.002
1497096000000,0.004
1497099600000,0.007
1497103200000,0.008
1497106800000,0.008
1497110400000,0.007
1497114000000,0.006
1497117600000,0.006
1497121200000,0.007
1497124800000,0.009
1497128400000,0.008
1497132000000,0.005
1497135600000,0.002
1497139200000,0.0
1497142800000,0.0
1497146400000,0.0
1497150000000,0.0
1497153600000,0.002
1497157200000,0.007
1497160800000,0.017
1497164400000,0.029
1497168000000,0.041
1497171600000,0.059
1497175200000,0.073
1497178800000,0.068
1497182400000,0.053
1497186000000,0.038
1497189600000,0.049
1497193200000,0.076
1497196800000,0.084
1497200400000,0.077
1497204000000,0.062
1497207600000,0.056
1497211200000,0.063
1497214800000,0.079
1497218400000,0.087
1497222000000,0.095
1497225600000,0.11
1497229200000,0.109
1497232800000,0.105
1497236400000,0.084
1497240000000,0.061
1497243600000,0.048
1497247200000,0.035
1497250800000,0.032
1497254400000,0.032
1497258000000,0.035
1497261600000,0.036
1497265200000,0.032
1497268800000,0.027
1497272400000,0.024
1497276000000,0.023
1497279600000,0.018
1497283200000,0.011
1497286800000,0.006
1497290400000,0.004
1497294000000,0.002
1497297600000,0.001
1497301200000,0.001
1497304800000,0.001
1497308400000,0.001
1497312000000,0.006
1497315600000,0.011
1497319200000,0.014
1497322800000,0.015
1497326400000,0.016
1497330000000,0.014
1497333600000,0.011
1497337200000,0.011
1497340800000,0.015
1497344400000,0.02
1497348000000,0.023
1497351600000,0.023
1497355200000,0.021
1497358800000,0.019
1497362400000,0.014
1497366000000,0.009
1497369600000,0.005
1497373200000,0.004
1497376800000,0.003
1497380400000,0.002
1497384000000,0.002
1497387600000,0.002
1497391200000,0.002
1497394800000,0.001
1497398400000,0.001
1497402000000,0.001
1497405600000,0.001
1497409200000,0.001
1497412800000,0.001
1497416400000,0.003
1497420000000,0.007
1497423600000,0.013
1497427200000,0.023
1497430800000,0.035
1497434400000,0.042
1497438000000,0.042
1497441600000,0.036
1497445200000,0.028
1497448800000,0.021
1497452400000,0.025
1497456000000,0.046
1497459600000,0.02
1497463200000,0.002
1497466800000,0.0
1497470400000,0.0
1497474000000,0.0
1497477600000,0.0
1497481200000,0.0
1497484800000,0.0
1497488400000,0.0
1497492000000,0.001
1497495600000,0.0
1497499200000,0.0
1497502800000,0.0
1497506400000,0.0
1497510000000,0.0
1497513600000,0.001
1497517200000,0.005
1497520800000,0.012
1497524400000,0.013
1497528000000,0.007
1497531600000,0.002
1497535200000,0.0
1497538800000,0.0
1497542400000,0.0
1497546000000,0.0
1497549600000,0.002
1497553200000,0.005
1497556800000,0.007
1497560400000,0.011
1497564000000,0.018
1497567600000,0.028
1497571200000,0.037
1497574800000,0.039
1497578400000,0.036
1497582000000,0.031
1497585600000,0.028
1497589200000,0.032
1497592800000,0.039
1497596400000,0.049
1497600000000,0.054
1497603600000,0.054
1497607200000,0.055
1497610800000,0.061
1497614400000,0.068
1497618000000,0.062
1497621600000,0.045
1497625200000,0.027
1497628800000,0.014
1497632400000,0.007
1497636000000,0.004
1497639600000,0.003
1497643200000,0.003
1497646800000,0.003
1497650400000,0.003
1497654000000,0.002
1497657600000,0.001
1497661200000,0.0
1497664800000,0.0
1497668400000,0.0
1497672000000,0.001
1497675600000,0.002
1497679200000,0.004
1497682800000,0.008
1497686400000,0.015
1497690000000,0.028
1497693600000,0.045
1497697200000,0.061
1497700800000,0.072
1497704400000,0.077
1497708000000,0.074
1497711600000,0.063
1497715200000,0.046
1497718800000,0.03
1497722400000,0.016
1497726000000,0.008
1497729600000,0.003
1497733200000,0.001
1497736800000,0.0
1497740400000,0.0
1497744000000,0.0
1497747600000,0.0
1497751200000,0.0
1497754800000,0.002
1497758400000,0.008
1497762000000,0.015
1497765600000,0.022
1497769200000,0.033
1497772800000,0.046
1497776400000,0.062
1497780000000,0.076
1497783600000,0.076
1497787200000,0.071
1497790800000,0.062
1497794400000,0.051
1497798000000,0.041
1497801600000,0.032
1497805200000,0.026
1497808800000,0.023
1497812400000,0.025
1497816000000,0.03
1497819600000,0.028
1497823200000,0.014
1497826800000,0.007
1497830400000,0.004
1497834000000,0.004
1497837600000,0.004
1497841200000,0.006
1497844800000,0.009
1497848400000,0.012
1497852000000,0.015
1497855600000,0.019
1497859200000,0.024
1497862800000,0.032
1497866400000,0.037
1497870000000,0.036
1497873600000,0.035
1497877200000,0.033
1497880800000,0.031
1497884400000,0.027
1497888000000,0.025
1497891600000,0.02
1497895200000,0.01
1497898800000,0.004
1497902400000,0.001
1497906000000,0.001
1497909600000,0.0
1497913200000,0.0
1497916800000,0.0
1497920400000,0.0
1497924000000,0.0
1497927600000,0.0
1497931200000,0.0
1497934800000,0.0
1497938400000,0.002
1497942000000,0.003
1497945600000,0.007
1497949200000,0.014
1497952800000,0.031
1497956400000,0.046
1497960000000,0.058
1497963600000,0.068
1497967200000,0.068
1497970800000,0.053
1497974400000,0.032
1497978000000,0.015
1497981600000,0.005
1497985200000,0.002
1497988800000,0.001
1497992400000,0.001
1497996000000,0.001
1497999600000,0.001
1498003200000,0.0
1498006800000,0.0
1498010400000,0.0
1498014000000,0.0
1498017600000,0.001
1498021200000,0.002
1498024800000,0.004
1498028400000,0.008
1498032000000,0.015
1498035600000,0.027
1498039200000,0.034
1498042800000,0.032
1498046400000,0.035
1498050000000,0.039
1498053600000,0.042
1498057200000,0.033
1498060800000,0.02
1498064400000,0.009
1498068000000,0.003
1498071600000,0.0
1498075200000,0.0
1498078800000,0.0
1498082400000,0.0
1498086000000,0.0
1498089600000,0.0
1498093200000,0.0
1498096800000,0.0
1498100400000,0.0
1498104000000,0.0
1498107600000,0.0
1498111200000,0.0
1498114800000,0.0
1498118400000,0.002
1498122000000,0.007
1498125600000,0.022
1498129200000,0.036
1498132800000,0.045
1498136400000,0.045
1498140000000,0.036
1498143600000,0.021
1498147200000,0.006
1498150800000,0.001
1498154400000,0.0
1498158000000,0.0
1498161600000,0.0
1498165200000,0.0
1498168800000,0.0
1498172400000,0.0
1498176000000,0.0
1498179600000,0.0
1498183200000,0.0
1498186800000,0.0
1498190400000,0.001
1498194000000,0.008
1498197600000,0.03
1498201200000,0.05
1498204800000,0.071
1498208400000,0.093
1498212000000,0.103
1498215600000,0.094
1498219200000,0.083
1498222800000,0.076
1498226400000,0.075
1498230000000,0.074
1498233600000,0.072
1498237200000,0.073
1498240800000,0.09
1498244400000,0.102
1498248000000,0.104
1498251600000,0.065
1498255200000,0.016
1498258800000,0.001
1498262400000,0.003
1498266000000,0.014
1498269600000,0.021
1498273200000,0.015
1498276800000,0.005
1498280400000,0.002
1498284000000,0.001
1498287600000,0.001
1498291200000,0.001
1498294800000,0.002
1498298400000,0.005
1498302000000,0.013
1498305600000,0.02
1498309200000,0.02
1498312800000,0.017
1498316400000,0.009
1498320000000,0.005
1498323600000,0.004
1498327200000,0.005
1498330800000,0.006
1498334400000,0.008
1498338000000,0.009
1498341600000,0.009
1498345200000,0.007
1498348800000,0.005
1498352400000,0.005
1498356000000,0.005
1498359600000,0.008
1498363200000,0.012
1498366800000,0.016
1498370400000,0.017
1498374000000,0.015
1498377600000,0.016
1498381200000,0.019
1498384800000,0.024
1498388400000,0.024
1498392000000,0.022
1498395600000,0.02
1498399200000,0.018
1498402800000,0.019
1498406400000,0.02
1498410000000,0.019
1498413600000,0.017
1498417200000,0.017
1498420800000,0.017
1498424400000,0.015
1498428000000,0.009
1498431600000,0.004
1498435200000,0.001
1498438800000,0.0
1498442400000,0.0
1498446000000,0.0
1498449600000,0.0
1498453200000,0.0
1498456800000,0.0
1498460400000,0.0
1498464000000,0.001
1498467600000,0.003
1498471200000,0.009
1498474800000,0.011
1498478400000,0.01
1498482000000,0.007
1498485600000,0.004
1498489200000,0.001
1498492800000,0.001
1498496400000,0.0
1498500000000,0.0
1498503600000,0.0
1498507200000,0.0
1498510800000,0.0
1498514400000,0.0
1498518000000,0.0
1498521600000,0.0
1498525200000,0.0
1498528800000,0.0
1498532400000,0.0
1498536000000,0.0
1498539600000,0.0
1498543200000,0.001
1498546800000,0.008
1498550400000,0.015
1498554000000,0.029
1498557600000,0.043
1498561200000,0.056
1498564800000,0.068
1498568400000,0.059
1498572000000,0.033
1498575600000,0.014
1498579200000,0.01
1498582800000,0.009
1498586400000,0.009
1498590000000,0.006
1498593600000,0.003
1498597200000,0.001
1498600800000,0.0
1498604400000,0.0
1498608000000,0.0
1498611600000,0.0
1498615200000,0.0
1498618800000,0.0
1498622400000,0.0
1498626000000,0.0
1498629600000,0.0
1498633200000,0.001
1498636800000,0.004
1498640400000,0.01
1498644000000,0.023
1498647600000,0.035
1498651200000,0.039
1498654800000,0.033
1498658400000,0.025
1498662000000,0.018
1498665600000,0.014
1498669200000,0.011
1498672800000,0.01
1498676400000,0.011
1498680000000,0.01
1498683600000,0.008
1498687200000,0.003
1498690800000,0.001
1498694400000,0.001
1498698000000,0.001
1498701600000,0.001
1498705200000,0.001
1498708800000,0.001
1498712400000,0.0
1498716000000,0.0
1498719600000,0.0
1498723200000,0.0
1498726800000,0.001
1498730400000,0.002
1498734000000,0.004
1498737600000,0.008
1498741200000,0.015
1498744800000,0.025
1498748400000,0.029
1498752000000,0.022
1498755600000,0.012
1498759200000,0.005
1498762800000,0.003
1498766400000,0.003
1498770000000,0.004
1498773600000,0.004
1498777200000,0.003
1498780800000,0.004
1498784400000,0.005
1498788000000,0.005
1498791600000,0.002
1498795200000,0.0
1498798800000,0.0
1498802400000,0.004
1498806000000,0.008
1498809600000,0.013
1498813200000,0.02
1498816800000,0.035
1498820400000,0.051
1498824000000,0.061
1498827600000,0.054
1498831200000,0.041
1498834800000,0.024
1498838400000,0.012
1498842000000,0.007
1498845600000,0.005
1498849200000,0.005
1498852800000,0.011
1498856400000,0.014
1498860000000,0.007
1498863600000,0.002
1498867200000,0.0
1498870800000,0.0
1498874400000,0.0
1498878000000,0.006
1498881600000,0.018
1498885200000,0.03
1498888800000,0.032
