,Py1
937537200000,0.598
937540800000,0.59
937544400000,0.54
937548000000,0.432
937551600000,0.274
937555200000,0.12
937558800000,0.01
937562400000,0.0
937566000000,0.0
937569600000,0.0
937573200000,0.0
937576800000,0.0
937580400000,0.0
937584000000,0.0
937587600000,0.0
937591200000,0.0
937594800000,0.0
937598400000,0.0
937602000000,0.0
937605600000,0.041
937609200000,0.151
937612800000,0.257
937616400000,0.329
937620000000,0.37
937623600000,0.372
937627200000,0.359
937630800000,0.323
937634400000,0.26
937638000000,0.176
937641600000,0.075
937645200000,0.004
937648800000,0.0
937652400000,0.0
937656000000,0.0
937659600000,0.0
937663200000,0.0
937666800000,0.0
937670400000,0.0
937674000000,0.0
937677600000,0.0
937681200000,0.0
937684800000,0.0
937688400000,0.0
937692000000,0.051
937695600000,0.202
937699200000,0.369
937702800000,0.498
937706400000,0.579
937710000000,0.589
937713600000,0.541
937717200000,0.452
937720800000,0.326
937724400000,0.208
937728000000,0.099
937731600000,0.008
937735200000,0.0
937738800000,0.0
937742400000,0.0
937746000000,0.0
937749600000,0.0
937753200000,0.0
937756800000,0.0
937760400000,0.0
937764000000,0.0
937767600000,0.0
937771200000,0.0
937774800000,0.0
937778400000,0.027
937782000000,0.113
937785600000,0.204
937789200000,0.291
937792800000,0.365
937796400000,0.401
937800000000,0.4
937803600000,0.352
937807200000,0.247
937810800000,0.152
937814400000,0.056
937818000000,0.0
937821600000,0.0
937825200000,0.0
937828800000,0.0
937832400000,0.0
937836000000,0.0
937839600000,0.0
937843200000,0.0
937846800000,0.0
937850400000,0.0
937854000000,0.0
937857600000,0.0
937861200000,0.0
937864800000,0.042
937868400000,0.173
937872000000,0.303
937875600000,0.435
937879200000,0.536
937882800000,0.595
937886400000,0.599
937890000000,0.551
937893600000,0.425
937897200000,0.294
937900800000,0.121
937904400000,0.009
937908000000,0.0
937911600000,0.0
937915200000,0.0
937918800000,0.0
937922400000,0.0
937926000000,0.0
937929600000,0.0
937933200000,0.0
937936800000,0.0
937940400000,0.0
937944000000,0.0
937947600000,0.0
937951200000,0.034
937954800000,0.137
937958400000,0.255
937962000000,0.364
937965600000,0.436
937969200000,0.47
937972800000,0.497
937976400000,0.458
937980000000,0.366
937983600000,0.225
937987200000,0.091
937990800000,0.005
937994400000,0.0
937998000000,0.0
938001600000,0.0
938005200000,0.0
938008800000,0.0
938012400000,0.0
938016000000,0.0
938019600000,0.0
938023200000,0.0
938026800000,0.0
938030400000,0.0
938034000000,0.0
938037600000,0.036
938041200000,0.149
938044800000,0.271
938048400000,0.384
938052000000,0.466
938055600000,0.5
938059200000,0.469
938062800000,0.405
938066400000,0.321
938070000000,0.21
938073600000,0.097
938077200000,0.005
938080800000,0.0
938084400000,0.0
938088000000,0.0
938091600000,0.0
938095200000,0.0
938098800000,0.0
938102400000,0.0
938106000000,0.0
938109600000,0.0
938113200000,0.0
938116800000,0.0
938120400000,0.0
938124000000,0.059
938127600000,0.217
938131200000,0.39
938134800000,0.522
938138400000,0.6
938142000000,0.625
938145600000,0.611
938149200000,0.546
938152800000,0.433
938156400000,0.288
938160000000,0.133
938163600000,0.011
938167200000,0.0
938170800000,0.0
938174400000,0.0
938178000000,0.0
938181600000,0.0
938185200000,0.0
938188800000,0.0
938192400000,0.0
938196000000,0.0
938199600000,0.0
938203200000,0.0
938206800000,0.0
938210400000,0.019
938214000000,0.117
938217600000,0.253
938221200000,0.376
938224800000,0.447
938228400000,0.486
938232000000,0.48
938235600000,0.393
938239200000,0.28
938242800000,0.179
938246400000,0.075
938250000000,0.001
938253600000,0.0
938257200000,0.0
938260800000,0.0
938264400000,0.0
938268000000,0.0
938271600000,0.0
938275200000,0.0
938278800000,0.0
938282400000,0.0
938286000000,0.0
938289600000,0.0
938293200000,0.0
938296800000,0.042
938300400000,0.164
938304000000,0.287
938307600000,0.412
938311200000,0.479
938314800000,0.448
938318400000,0.417
938322000000,0.327
938325600000,0.251
938329200000,0.159
938332800000,0.065
938336400000,0.001
938340000000,0.0
938343600000,0.0
938347200000,0.0
938350800000,0.0
938354400000,0.0
938358000000,0.0
938361600000,0.0
938365200000,0.0
938368800000,0.0
938372400000,0.0
938376000000,0.0
938379600000,0.0
938383200000,0.028
938386800000,0.127
938390400000,0.235
938394000000,0.342
938397600000,0.404
938401200000,0.434
938404800000,0.456
938408400000,0.43
938412000000,0.343
938415600000,0.237
938419200000,0.115
938422800000,0.008
938426400000,0.0
938430000000,0.0
938433600000,0.0
938437200000,0.0
938440800000,0.0
938444400000,0.0
938448000000,0.0
938451600000,0.0
938455200000,0.0
938458800000,0.0
938462400000,0.0
938466000000,0.0
938469600000,0.053
938473200000,0.191
938476800000,0.324
938480400000,0.41
938484000000,0.399
938487600000,0.372
938491200000,0.369
938494800000,0.327
938498400000,0.258
938502000000,0.163
938505600000,0.091
938509200000,0.005
938512800000,0.0
938516400000,0.0
938520000000,0.0
938523600000,0.0
938527200000,0.0
938530800000,0.0
938534400000,0.0
938538000000,0.0
938541600000,0.0
938545200000,0.0
938548800000,0.0
938552400000,0.0
938556000000,0.028
938559600000,0.141
938563200000,0.257
938566800000,0.36
938570400000,0.429
938574000000,0.454
938577600000,0.445
938581200000,0.417
938584800000,0.343
938588400000,0.227
938592000000,0.11
938595600000,0.007
938599200000,0.0
938602800000,0.0
938606400000,0.0
938610000000,0.0
938613600000,0.0
938617200000,0.0
938620800000,0.0
938624400000,0.0
938628000000,0.0
938631600000,0.0
938635200000,0.0
938638800000,0.0
938642400000,0.043
938646000000,0.189
938649600000,0.352
938653200000,0.502
938656800000,0.602
938660400000,0.638
938664000000,0.622
938667600000,0.551
938671200000,0.442
938674800000,0.317
938678400000,0.153
938682000000,0.011
938685600000,0.0
938689200000,0.0
938692800000,0.0
938696400000,0.0
938700000000,0.0
938703600000,0.0
938707200000,0.0
938710800000,0.0
938714400000,0.0
938718000000,0.0
938721600000,0.0
938725200000,0.0
938728800000,0.038
938732400000,0.171
938736000000,0.308
938739600000,0.412
938743200000,0.469
938746800000,0.478
938750400000,0.44
938754000000,0.387
938757600000,0.305
938761200000,0.208
938764800000,0.086
938768400000,0.001
938772000000,0.0
938775600000,0.0
938779200000,0.0
938782800000,0.0
938786400000,0.0
938790000000,0.0
938793600000,0.0
938797200000,0.0
938800800000,0.0
938804400000,0.0
938808000000,0.0
938811600000,0.0
938815200000,0.033
938818800000,0.154
938822400000,0.289
938826000000,0.413
938829600000,0.468
938833200000,0.492
938836800000,0.472
938840400000,0.419
938844000000,0.354
938847600000,0.24
938851200000,0.11
938854800000,0.007
938858400000,0.0
938862000000,0.0
938865600000,0.0
938869200000,0.0
938872800000,0.0
938876400000,0.0
938880000000,0.0
938883600000,0.0
938887200000,0.0
938890800000,0.0
938894400000,0.0
938898000000,0.0
938901600000,0.045
938905200000,0.178
938908800000,0.315
938912400000,0.406
938916000000,0.435
938919600000,0.438
938923200000,0.432
938926800000,0.386
938930400000,0.321
938934000000,0.226
938937600000,0.108
938941200000,0.006
938944800000,0.0
938948400000,0.0
938952000000,0.0
938955600000,0.0
938959200000,0.0
938962800000,0.0
938966400000,0.0
938970000000,0.0
938973600000,0.0
938977200000,0.0
938980800000,0.0
938984400000,0.0
938988000000,0.021
938991600000,0.108
938995200000,0.212
938998800000,0.336
939002400000,0.456
939006000000,0.511
939009600000,0.508
939013200000,0.458
939016800000,0.366
939020400000,0.239
939024000000,0.1
939027600000,0.004
939031200000,0.0
939034800000,0.0
939038400000,0.0
939042000000,0.0
939045600000,0.0
939049200000,0.0
939052800000,0.0
939056400000,0.0
939060000000,0.0
939063600000,0.0
939067200000,0.0
939070800000,0.0
939074400000,0.047
939078000000,0.18
939081600000,0.295
939085200000,0.381
939088800000,0.437
939092400000,0.472
939096000000,0.478
939099600000,0.44
939103200000,0.355
939106800000,0.237
939110400000,0.104
939114000000,0.005
939117600000,0.0
939121200000,0.0
939124800000,0.0
939128400000,0.0
939132000000,0.0
939135600000,0.0
939139200000,0.0
939142800000,0.0
939146400000,0.0
939150000000,0.0
939153600000,0.0
939157200000,0.0
939160800000,0.016
939164400000,0.093
939168000000,0.18
939171600000,0.252
939175200000,0.3
939178800000,0.316
939182400000,0.305
939186000000,0.258
939189600000,0.196
939193200000,0.124
939196800000,0.05
939200400000,0.0
939204000000,0.0
939207600000,0.0
939211200000,0.0
939214800000,0.0
939218400000,0.0
939222000000,0.0
939225600000,0.0
939229200000,0.0
939232800000,0.0
939236400000,0.0
939240000000,0.0
939243600000,0.0
939247200000,0.038
939250800000,0.195
939254400000,0.365
939258000000,0.526
939261600000,0.613
939265200000,0.627
939268800000,0.545
939272400000,0.424
939276000000,0.3
939279600000,0.185
939283200000,0.079
939286800000,0.002
939290400000,0.0
939294000000,0.0
939297600000,0.0
939301200000,0.0
939304800000,0.0
939308400000,0.0
939312000000,0.0
939315600000,0.0
939319200000,0.0
939322800000,0.0
939326400000,0.0
939330000000,0.0
939333600000,0.045
939337200000,0.205
939340800000,0.379
939344400000,0.508
939348000000,0.594
939351600000,0.64
939355200000,0.637
939358800000,0.595
939362400000,0.506
939366000000,0.369
939369600000,0.187
939373200000,0.014
939376800000,0.0
939380400000,0.0
939384000000,0.0
939387600000,0.0
939391200000,0.0
939394800000,0.0
939398400000,0.0
939402000000,0.0
939405600000,0.0
939409200000,0.0
939412800000,0.0
939416400000,0.0
939420000000,0.028
939423600000,0.146
939427200000,0.294
939430800000,0.445
939434400000,0.535
939438000000,0.568
939441600000,0.558
939445200000,0.525
939448800000,0.446
939452400000,0.334
939456000000,0.166
939459600000,0.011
939463200000,0.0
939466800000,0.0
939470400000,0.0
939474000000,0.0
939477600000,0.0
939481200000,0.0
939484800000,0.0
939488400000,0.0
939492000000,0.0
939495600000,0.0
939499200000,0.0
939502800000,0.0
939506400000,0.028
939510000000,0.134
939513600000,0.25
939517200000,0.339
939520800000,0.381
939524400000,0.36
939528000000,0.316
939531600000,0.285
939535200000,0.21
939538800000,0.13
939542400000,0.048
939546000000,0.0
939549600000,0.0
939553200000,0.0
939556800000,0.0
939560400000,0.0
939564000000,0.0
939567600000,0.0
939571200000,0.0
939574800000,0.0
939578400000,0.0
939582000000,0.0
939585600000,0.0
939589200000,0.0
939592800000,0.045
939596400000,0.192
939600000000,0.345
939603600000,0.462
939607200000,0.495
939610800000,0.467
939614400000,0.411
939618000000,0.344
939621600000,0.252
939625200000,0.155
939628800000,0.062
939632400000,0.0
939636000000,0.0
939639600000,0.0
939643200000,0.0
939646800000,0.0
939650400000,0.0
939654000000,0.0
939657600000,0.0
939661200000,0.0
939664800000,0.0
939668400000,0.0
939672000000,0.0
939675600000,0.0
939679200000,0.024
939682800000,0.123
939686400000,0.238
939690000000,0.338
939693600000,0.404
939697200000,0.424
939700800000,0.419
939704400000,0.363
939708000000,0.281
939711600000,0.181
939715200000,0.069
939718800000,0.0
939722400000,0.0
939726000000,0.0
939729600000,0.0
939733200000,0.0
939736800000,0.0
939740400000,0.0
939744000000,0.0
939747600000,0.0
939751200000,0.0
939754800000,0.0
939758400000,0.0
939762000000,0.0
939765600000,0.03
939769200000,0.164
939772800000,0.319
939776400000,0.451
939780000000,0.523
939783600000,0.534
939787200000,0.535
939790800000,0.487
939794400000,0.404
939798000000,0.276
939801600000,0.136
939805200000,0.008
939808800000,0.0
939812400000,0.0
939816000000,0.0
939819600000,0.0
939823200000,0.0
939826800000,0.0
939830400000,0.0
939834000000,0.0
939837600000,0.0
939841200000,0.0
939844800000,0.0
939848400000,0.0
939852000000,0.032
939855600000,0.159
939859200000,0.293
939862800000,0.403
939866400000,0.462
939870000000,0.476
939873600000,0.45
939877200000,0.387
939880800000,0.289
939884400000,0.174
939888000000,0.065
939891600000,0.0
939895200000,0.0
939898800000,0.0
939902400000,0.0
939906000000,0.0
939909600000,0.0
939913200000,0.0
939916800000,0.0
939920400000,0.0
939924000000,0.0
939927600000,0.0
939931200000,0.0
939934800000,0.0
939938400000,0.017
939942000000,0.106
939945600000,0.21
939949200000,0.286
939952800000,0.318
939956400000,0.298
939960000000,0.27
939963600000,0.228
939967200000,0.166
939970800000,0.099
939974400000,0.041
939978000000,0.0
939981600000,0.0
939985200000,0.0
939988800000,0.0
939992400000,0.0
939996000000,0.0
939999600000,0.0
940003200000,0.0
940006800000,0.0
940010400000,0.0
940014000000,0.0
940017600000,0.0
940021200000,0.0
940024800000,0.022
940028400000,0.113
940032000000,0.208
940035600000,0.304
940039200000,0.429
940042800000,0.496
940046400000,0.493
940050000000,0.387
940053600000,0.287
940057200000,0.187
940060800000,0.079
940064400000,0.0
940068000000,0.0
940071600000,0.0
940075200000,0.0
940078800000,0.0
940082400000,0.0
940086000000,0.0
940089600000,0.0
940093200000,0.0
940096800000,0.0
940100400000,0.0
940104000000,0.0
940107600000,0.0
940111200000,0.026
940114800000,0.131
940118400000,0.248
940122000000,0.331
940125600000,0.374
940129200000,0.384
940132800000,0.375
940136400000,0.331
940140000000,0.244
940143600000,0.142
940147200000,0.051
940150800000,0.0
940154400000,0.0
940158000000,0.0
940161600000,0.0
940165200000,0.0
940168800000,0.0
940172400000,0.0
940176000000,0.0
940179600000,0.0
940183200000,0.0
940186800000,0.0
940190400000,0.0
940194000000,0.0
940197600000,0.024
940201200000,0.134
940204800000,0.259
940208400000,0.335
940212000000,0.374
940215600000,0.393
940219200000,0.379
940222800000,0.331
940226400000,0.25
940230000000,0.154
940233600000,0.064
940237200000,0.0
940240800000,0.0
940244400000,0.0
940248000000,0.0
940251600000,0.0
940255200000,0.0
940258800000,0.0
940262400000,0.0
940266000000,0.0
940269600000,0.0
940273200000,0.0
940276800000,0.0
940280400000,0.0
940284000000,0.03
940287600000,0.166
940291200000,0.323
940294800000,0.469
940298400000,0.554
940302000000,0.612
940305600000,0.61
940309200000,0.569
940312800000,0.46
940316400000,0.287
940320000000,0.116
940323600000,0.001
940327200000,0.0
940330800000,0.0
940334400000,0.0
940338000000,0.0
940341600000,0.0
940345200000,0.0
940348800000,0.0
940352400000,0.0
940356000000,0.0
940359600000,0.0
940363200000,0.0
940366800000,0.0
940370400000,0.014
940374000000,0.088
940377600000,0.172
940381200000,0.259
940384800000,0.359
940388400000,0.402
940392000000,0.402
940395600000,0.38
940399200000,0.296
940402800000,0.202
940406400000,0.088
940410000000,0.0
940413600000,0.0
940417200000,0.0
940420800000,0.0
940424400000,0.0
940428000000,0.0
940431600000,0.0
940435200000,0.0
940438800000,0.0
940442400000,0.0
940446000000,0.0
940449600000,0.0
940453200000,0.0
940456800000,0.022
940460400000,0.115
940464000000,0.217
940467600000,0.309
940471200000,0.35
940474800000,0.351
940478400000,0.337
940482000000,0.313
940485600000,0.239
940489200000,0.122
940492800000,0.032
940496400000,0.0
940500000000,0.0
940503600000,0.0
940507200000,0.0
940510800000,0.0
940514400000,0.0
940518000000,0.0
940521600000,0.0
940525200000,0.0
940528800000,0.0
940532400000,0.0
940536000000,0.0
940539600000,0.0
940543200000,0.009
940546800000,0.066
940550400000,0.13
940554000000,0.19
940557600000,0.222
940561200000,0.237
940564800000,0.231
940568400000,0.199
940572000000,0.153
940575600000,0.099
940579200000,0.038
940582800000,0.0
940586400000,0.0
940590000000,0.0
940593600000,0.0
940597200000,0.0
940600800000,0.0
940604400000,0.0
940608000000,0.0
940611600000,0.0
940615200000,0.0
940618800000,0.0
940622400000,0.0
940626000000,0.0
940629600000,0.036
940633200000,0.184
940636800000,0.345
940640400000,0.481
940644000000,0.549
940647600000,0.564
940651200000,0.532
940654800000,0.443
940658400000,0.357
940662000000,0.23
940665600000,0.093
940669200000,0.001
940672800000,0.0
940676400000,0.0
940680000000,0.0
940683600000,0.0
940687200000,0.0
940690800000,0.0
940694400000,0.0
940698000000,0.0
940701600000,0.0
940705200000,0.0
940708800000,0.0
940712400000,0.0
940716000000,0.028
940719600000,0.163
940723200000,0.325
940726800000,0.442
940730400000,0.505
940734000000,0.52
940737600000,0.492
940741200000,0.403
940744800000,0.305
940748400000,0.188
940752000000,0.071
940755600000,0.0
940759200000,0.0
940762800000,0.0
940766400000,0.0
940770000000,0.0
940773600000,0.0
940777200000,0.0
940780800000,0.0
940784400000,0.0
940788000000,0.0
940791600000,0.0
940795200000,0.0
940798800000,0.0
940802400000,0.02
940806000000,0.124
940809600000,0.234
940813200000,0.323
940816800000,0.387
940820400000,0.413
940824000000,0.404
940827600000,0.376
940831200000,0.298
940834800000,0.204
940838400000,0.086
940842000000,0.0
940845600000,0.0
940849200000,0.0
940852800000,0.0
940856400000,0.0
940860000000,0.0
940863600000,0.0
940867200000,0.0
940870800000,0.0
940874400000,0.0
940878000000,0.0
940881600000,0.0
940885200000,0.0
940888800000,0.03
940892400000,0.162
940896000000,0.312
940899600000,0.42
940903200000,0.499
940906800000,0.536
940910400000,0.506
940914000000,0.427
940917600000,0.329
940921200000,0.194
940924800000,0.069
940928400000,0.0
940932000000,0.0
940935600000,0.0
940939200000,0.0
940942800000,0.0
940946400000,0.0
940950000000,0.0
940953600000,0.0
940957200000,0.0
940960800000,0.0
940964400000,0.0
940968000000,0.0
940971600000,0.0
940975200000,0.003
940978800000,0.046
940982400000,0.098
940986000000,0.153
940989600000,0.197
940993200000,0.215
940996800000,0.212
941000400000,0.185
941004000000,0.144
941007600000,0.084
941011200000,0.029
941014800000,0.0
941018400000,0.0
941022000000,0.0
941025600000,0.0
941029200000,0.0
941032800000,0.0
941036400000,0.0
941040000000,0.0
941043600000,0.0
941047200000,0.0
941050800000,0.0
941054400000,0.0
941058000000,0.0
941061600000,0.017
941065200000,0.115
941068800000,0.217
941072400000,0.262
941076000000,0.278
941079600000,0.285
941083200000,0.25
941086800000,0.188
941090400000,0.12
941094000000,0.072
941097600000,0.027
941101200000,0.0
941104800000,0.0
941108400000,0.0
941112000000,0.0
941115600000,0.0
941119200000,0.0
941122800000,0.0
941126400000,0.0
941130000000,0.0
941133600000,0.0
941137200000,0.0
941140800000,0.0
941144400000,0.0
941148000000,0.01
941151600000,0.078
941155200000,0.16
941158800000,0.232
941162400000,0.284
941166000000,0.306
941169600000,0.296
941173200000,0.237
941176800000,0.173
941180400000,0.102
941184000000,0.04
941187600000,0.0
941191200000,0.0
941194800000,0.0
941198400000,0.0
941202000000,0.0
941205600000,0.0
941209200000,0.0
941212800000,0.0
941216400000,0.0
941220000000,0.0
941223600000,0.0
941227200000,0.0
941230800000,0.0
941234400000,0.024
941238000000,0.151
941241600000,0.308
941245200000,0.465
941248800000,0.57
941252400000,0.624
941256000000,0.63
941259600000,0.567
941263200000,0.446
941266800000,0.278
941270400000,0.108
941274000000,0.001
941277600000,0.0
941281200000,0.0
941284800000,0.0
941288400000,0.0
941292000000,0.0
941295600000,0.0
941299200000,0.0
941302800000,0.0
941306400000,0.0
941310000000,0.0
941313600000,0.0
941317200000,0.0
941320800000,0.009
941324400000,0.08
941328000000,0.17
941331600000,0.266
941335200000,0.348
941338800000,0.4
941342400000,0.394
941346000000,0.35
941349600000,0.27
941353200000,0.167
941356800000,0.079
941360400000,0.0
941364000000,0.0
941367600000,0.0
941371200000,0.0
941374800000,0.0
941378400000,0.0
941382000000,0.0
941385600000,0.0
941389200000,0.0
941392800000,0.0
941396400000,0.0
941400000000,0.0
941403600000,0.0
941407200000,0.028
941410800000,0.142
941414400000,0.27
941418000000,0.353
941421600000,0.374
941425200000,0.356
941428800000,0.302
941432400000,0.225
941436000000,0.159
941439600000,0.086
941443200000,0.026
941446800000,0.0
941450400000,0.0
941454000000,0.0
941457600000,0.0
941461200000,0.0
941464800000,0.0
941468400000,0.0
941472000000,0.0
941475600000,0.0
941479200000,0.0
941482800000,0.0
941486400000,0.0
941490000000,0.0
941493600000,0.015
941497200000,0.105
941500800000,0.207
941504400000,0.298
941508000000,0.343
941511600000,0.357
941515200000,0.314
941518800000,0.255
941522400000,0.195
941526000000,0.116
941529600000,0.038
941533200000,0.0
941536800000,0.0
941540400000,0.0
941544000000,0.0
941547600000,0.0
941551200000,0.0
941554800000,0.0
941558400000,0.0
941562000000,0.0
941565600000,0.0
941569200000,0.0
941572800000,0.0
941576400000,0.0
941580000000,0.001
941583600000,0.048
941587200000,0.109
941590800000,0.166
941594400000,0.211
941598000000,0.214
941601600000,0.202
941605200000,0.187
941608800000,0.152
941612400000,0.098
941616000000,0.036
941619600000,0.0
941623200000,0.0
941626800000,0.0
941630400000,0.0
941634000000,0.0
941637600000,0.0
941641200000,0.0
941644800000,0.0
941648400000,0.0
941652000000,0.0
941655600000,0.0
941659200000,0.0
941662800000,0.0
941666400000,0.011
941670000000,0.09
941673600000,0.183
941677200000,0.31
941680800000,0.459
941684400000,0.543
941688000000,0.562
941691600000,0.521
941695200000,0.433
941698800000,0.283
941702400000,0.109
941706000000,0.0
941709600000,0.0
941713200000,0.0
941716800000,0.0
941720400000,0.0
941724000000,0.0
941727600000,0.0
941731200000,0.0
941734800000,0.0
941738400000,0.0
941742000000,0.0
941745600000,0.0
941749200000,0.0
941752800000,0.038
941756400000,0.239
941760000000,0.446
941763600000,0.587
941767200000,0.681
941770800000,0.706
941774400000,0.697
941778000000,0.641
941781600000,0.53
941785200000,0.365
941788800000,0.172
941792400000,0.004
941796000000,0.0
941799600000,0.0
941803200000,0.0
941806800000,0.0
941810400000,0.0
941814000000,0.0
941817600000,0.0
941821200000,0.0
941824800000,0.0
941828400000,0.0
941832000000,0.0
941835600000,0.0
941839200000,0.021
941842800000,0.132
941846400000,0.246
941850000000,0.331
941853600000,0.409
941857200000,0.472
941860800000,0.483
941864400000,0.437
941868000000,0.339
941871600000,0.215
941875200000,0.074
941878800000,0.0
941882400000,0.0
941886000000,0.0
941889600000,0.0
941893200000,0.0
941896800000,0.0
941900400000,0.0
941904000000,0.0
941907600000,0.0
941911200000,0.0
941914800000,0.0
941918400000,0.0
941922000000,0.0
941925600000,0.007
941929200000,0.099
941932800000,0.242
941936400000,0.371
941940000000,0.465
941943600000,0.478
941947200000,0.425
941950800000,0.311
941954400000,0.191
941958000000,0.103
941961600000,0.039
941965200000,0.0
941968800000,0.0
941972400000,0.0
941976000000,0.0
941979600000,0.0
941983200000,0.0
941986800000,0.0
941990400000,0.0
941994000000,0.0
941997600000,0.0
942001200000,0.0
942004800000,0.0
942008400000,0.0
942012000000,0.004
942015600000,0.064
942019200000,0.124
942022800000,0.159
942026400000,0.194
942030000000,0.207
942033600000,0.198
942037200000,0.164
942040800000,0.129
942044400000,0.089
942048000000,0.034
942051600000,0.0
942055200000,0.0
942058800000,0.0
942062400000,0.0
942066000000,0.0
942069600000,0.0
942073200000,0.0
942076800000,0.0
942080400000,0.0
942084000000,0.0
942087600000,0.0
942091200000,0.0
942094800000,0.0
942098400000,0.008
942102000000,0.072
942105600000,0.148
942109200000,0.217
942112800000,0.265
942116400000,0.276
942120000000,0.259
942123600000,0.226
942127200000,0.174
942130800000,0.109
942134400000,0.044
942138000000,0.0
942141600000,0.0
942145200000,0.0
942148800000,0.0
942152400000,0.0
942156000000,0.0
942159600000,0.0
942163200000,0.0
942166800000,0.0
942170400000,0.0
942174000000,0.0
942177600000,0.0
942181200000,0.0
942184800000,0.003
942188400000,0.079
942192000000,0.15
942195600000,0.189
942199200000,0.212
942202800000,0.221
942206400000,0.209
942210000000,0.198
942213600000,0.158
942217200000,0.099
942220800000,0.038
942224400000,0.0
942228000000,0.0
942231600000,0.0
942235200000,0.0
942238800000,0.0
942242400000,0.0
942246000000,0.0
942249600000,0.0
942253200000,0.0
942256800000,0.0
942260400000,0.0
942264000000,0.0
942267600000,0.0
942271200000,0.01
942274800000,0.098
942278400000,0.211
942282000000,0.307
942285600000,0.378
942289200000,0.399
942292800000,0.397
942296400000,0.37
942300000000,0.26
942303600000,0.15
942307200000,0.049
942310800000,0.0
942314400000,0.0
942318000000,0.0
942321600000,0.0
942325200000,0.0
942328800000,0.0
942332400000,0.0
942336000000,0.0
942339600000,0.0
942343200000,0.0
942346800000,0.0
942350400000,0.0
942354000000,0.0
942357600000,0.037
942361200000,0.212
942364800000,0.403
942368400000,0.557
942372000000,0.647
942375600000,0.684
942379200000,0.64
942382800000,0.578
942386400000,0.463
942390000000,0.306
942393600000,0.148
942397200000,0.002
942400800000,0.0
942404400000,0.0
942408000000,0.0
942411600000,0.0
942415200000,0.0
942418800000,0.0
942422400000,0.0
942426000000,0.0
942429600000,0.0
942433200000,0.0
942436800000,0.0
942440400000,0.0
942444000000,0.027
942447600000,0.16
942451200000,0.308
942454800000,0.46
942458400000,0.508
942462000000,0.502
942465600000,0.475
942469200000,0.411
942472800000,0.33
942476400000,0.223
942480000000,0.095
942483600000,0.0
942487200000,0.0
942490800000,0.0
942494400000,0.0
942498000000,0.0
942501600000,0.0
942505200000,0.0
942508800000,0.0
942512400000,0.0
942516000000,0.0
942519600000,0.0
942523200000,0.0
942526800000,0.0
942530400000,0.03
942534000000,0.197
942537600000,0.371
942541200000,0.529
942544800000,0.626
942548400000,0.682
942552000000,0.684
942555600000,0.637
942559200000,0.527
942562800000,0.367
942566400000,0.17
942570000000,0.003
942573600000,0.0
942577200000,0.0
942580800000,0.0
942584400000,0.0
942588000000,0.0
942591600000,0.0
942595200000,0.0
942598800000,0.0
942602400000,0.0
942606000000,0.0
942609600000,0.0
942613200000,0.0
942616800000,0.039
942620400000,0.231
942624000000,0.424
942627600000,0.584
942631200000,0.675
942634800000,0.704
942638400000,0.702
942642000000,0.645
942645600000,0.535
942649200000,0.375
942652800000,0.178
942656400000,0.002
942660000000,0.0
942663600000,0.0
942667200000,0.0
942670800000,0.0
942674400000,0.0
942678000000,0.0
942681600000,0.0
942685200000,0.0
942688800000,0.0
942692400000,0.0
942696000000,0.0
942699600000,0.0
942703200000,0.024
942706800000,0.164
942710400000,0.342
942714000000,0.476
942717600000,0.565
942721200000,0.591
942724800000,0.557
942728400000,0.477
942732000000,0.328
942735600000,0.191
942739200000,0.061
942742800000,0.0
942746400000,0.0
942750000000,0.0
942753600000,0.0
942757200000,0.0
942760800000,0.0
942764400000,0.0
942768000000,0.0
942771600000,0.0
942775200000,0.0
942778800000,0.0
942782400000,0.0
942786000000,0.0
942789600000,0.013
942793200000,0.124
942796800000,0.252
942800400000,0.317
942804000000,0.346
942807600000,0.349
942811200000,0.321
942814800000,0.268
942818400000,0.202
942822000000,0.125
942825600000,0.044
942829200000,0.0
942832800000,0.0
942836400000,0.0
942840000000,0.0
942843600000,0.0
942847200000,0.0
942850800000,0.0
942854400000,0.0
942858000000,0.0
942861600000,0.0
942865200000,0.0
942868800000,0.0
942872400000,0.0
942876000000,0.005
942879600000,0.064
942883200000,0.135
942886800000,0.207
942890400000,0.259
942894000000,0.258
942897600000,0.22
942901200000,0.208
942904800000,0.168
942908400000,0.107
942912000000,0.04
942915600000,0.0
942919200000,0.0
942922800000,0.0
942926400000,0.0
942930000000,0.0
942933600000,0.0
942937200000,0.0
942940800000,0.0
942944400000,0.0
942948000000,0.0
942951600000,0.0
942955200000,0.0
942958800000,0.0
942962400000,0.012
942966000000,0.109
942969600000,0.227
942973200000,0.316
942976800000,0.371
942980400000,0.365
942984000000,0.34
942987600000,0.288
942991200000,0.208
942994800000,0.125
942998400000,0.041
943002000000,0.0
943005600000,0.0
943009200000,0.0
943012800000,0.0
943016400000,0.0
943020000000,0.0
943023600000,0.0
943027200000,0.0
943030800000,0.0
943034400000,0.0
943038000000,0.0
943041600000,0.0
943045200000,0.0
943048800000,0.014
943052400000,0.117
943056000000,0.223
943059600000,0.312
943063200000,0.366
943066800000,0.368
943070400000,0.354
943074000000,0.329
943077600000,0.279
943081200000,0.182
943084800000,0.073
943088400000,0.0
943092000000,0.0
943095600000,0.0
943099200000,0.0
943102800000,0.0
943106400000,0.0
943110000000,0.0
943113600000,0.0
943117200000,0.0
943120800000,0.0
943124400000,0.0
943128000000,0.0
943131600000,0.0
