,Mn8
584776800000,0.34
584780400000,0.227
584784000000,0.116
584787600000,0.01
584791200000,0.0
584794800000,0.0
584798400000,0.0
584802000000,0.0
584805600000,0.0
584809200000,0.0
584812800000,0.0
584816400000,0.0
584820000000,0.0
584823600000,0.0
584827200000,0.0
584830800000,0.0
584834400000,0.109
584838000000,0.303
584841600000,0.468
584845200000,0.581
584848800000,0.647
584852400000,0.665
584856000000,0.628
584859600000,0.548
584863200000,0.445
584866800000,0.298
584870400000,0.143
584874000000,0.013
584877600000,0.0
584881200000,0.0
584884800000,0.0
584888400000,0.0
584892000000,0.0
584895600000,0.0
584899200000,0.0
584902800000,0.0
584906400000,0.0
584910000000,0.0
584913600000,0.0
584917200000,0.0
584920800000,0.119
584924400000,0.32
584928000000,0.483
584931600000,0.599
584935200000,0.668
584938800000,0.693
584942400000,0.676
584946000000,0.614
584949600000,0.503
584953200000,0.353
584956800000,0.156
584960400000,0.012
584964000000,0.0
584967600000,0.0
584971200000,0.0
584974800000,0.0
584978400000,0.0
584982000000,0.0
584985600000,0.0
584989200000,0.0
584992800000,0.0
584996400000,0.0
585000000000,0.0
585003600000,0.0
585007200000,0.092
585010800000,0.248
585014400000,0.371
585018000000,0.458
585021600000,0.502
585025200000,0.511
585028800000,0.454
585032400000,0.354
585036000000,0.243
585039600000,0.15
585043200000,0.065
585046800000,0.002
585050400000,0.0
585054000000,0.0
585057600000,0.0
585061200000,0.0
585064800000,0.0
585068400000,0.0
585072000000,0.0
585075600000,0.0
585079200000,0.0
585082800000,0.0
585086400000,0.0
585090000000,0.0
585093600000,0.024
585097200000,0.088
585100800000,0.163
585104400000,0.235
585108000000,0.305
585111600000,0.338
585115200000,0.333
585118800000,0.3
585122400000,0.257
585126000000,0.192
585129600000,0.102
585133200000,0.007
585136800000,0.0
585140400000,0.0
585144000000,0.0
585147600000,0.0
585151200000,0.0
585154800000,0.0
585158400000,0.0
585162000000,0.0
585165600000,0.0
585169200000,0.0
585172800000,0.0
585176400000,0.0
585180000000,0.053
585183600000,0.157
585187200000,0.246
585190800000,0.325
585194400000,0.377
585198000000,0.389
585201600000,0.362
585205200000,0.325
585208800000,0.26
585212400000,0.167
585216000000,0.078
585219600000,0.004
585223200000,0.0
585226800000,0.0
585230400000,0.0
585234000000,0.0
585237600000,0.0
585241200000,0.0
585244800000,0.0
585248400000,0.0
585252000000,0.0
585255600000,0.0
585259200000,0.0
585262800000,0.0
585266400000,0.071
585270000000,0.197
585273600000,0.301
585277200000,0.374
585280800000,0.44
585284400000,0.428
585288000000,0.389
585291600000,0.373
585295200000,0.278
585298800000,0.163
585302400000,0.074
585306000000,0.003
585309600000,0.0
585313200000,0.0
585316800000,0.0
585320400000,0.0
585324000000,0.0
585327600000,0.0
585331200000,0.0
585334800000,0.0
585338400000,0.0
585342000000,0.0
585345600000,0.0
585349200000,0.0
585352800000,0.055
585356400000,0.166
585360000000,0.309
585363600000,0.453
585367200000,0.569
585370800000,0.609
585374400000,0.58
585378000000,0.453
585381600000,0.288
585385200000,0.167
585388800000,0.058
585392400000,0.0
585396000000,0.0
585399600000,0.0
585403200000,0.0
585406800000,0.0
585410400000,0.0
585414000000,0.0
585417600000,0.0
585421200000,0.0
585424800000,0.0
585428400000,0.0
585432000000,0.0
585435600000,0.0
585439200000,0.044
585442800000,0.115
585446400000,0.175
585450000000,0.263
585453600000,0.346
585457200000,0.408
585460800000,0.422
585464400000,0.4
585468000000,0.34
585471600000,0.221
585475200000,0.098
585478800000,0.004
585482400000,0.0
585486000000,0.0
585489600000,0.0
585493200000,0.0
585496800000,0.0
585500400000,0.0
585504000000,0.0
585507600000,0.0
585511200000,0.0
585514800000,0.0
585518400000,0.0
585522000000,0.0
585525600000,0.082
585529200000,0.235
585532800000,0.36
585536400000,0.453
585540000000,0.486
585543600000,0.482
585547200000,0.44
585550800000,0.371
585554400000,0.294
585558000000,0.207
585561600000,0.108
585565200000,0.009
585568800000,0.0
585572400000,0.0
585576000000,0.0
585579600000,0.0
585583200000,0.0
585586800000,0.0
585590400000,0.0
585594000000,0.0
585597600000,0.0
585601200000,0.0
585604800000,0.0
585608400000,0.0
585612000000,0.078
585615600000,0.201
585619200000,0.31
585622800000,0.375
585626400000,0.408
585630000000,0.411
585633600000,0.395
585637200000,0.34
585640800000,0.248
585644400000,0.146
585648000000,0.042
585651600000,0.0
585655200000,0.0
585658800000,0.0
585662400000,0.0
585666000000,0.0
585669600000,0.0
585673200000,0.0
585676800000,0.0
585680400000,0.0
585684000000,0.0
585687600000,0.0
585691200000,0.0
585694800000,0.0
585698400000,0.07
585702000000,0.195
585705600000,0.307
585709200000,0.393
585712800000,0.478
585716400000,0.525
585720000000,0.54
585723600000,0.492
585727200000,0.367
585730800000,0.199
585734400000,0.065
585738000000,0.001
585741600000,0.0
585745200000,0.0
585748800000,0.0
585752400000,0.0
585756000000,0.0
585759600000,0.0
585763200000,0.0
585766800000,0.0
585770400000,0.0
585774000000,0.0
585777600000,0.0
585781200000,0.0
585784800000,0.1
585788400000,0.285
585792000000,0.453
585795600000,0.573
585799200000,0.646
585802800000,0.673
585806400000,0.641
585810000000,0.57
585813600000,0.457
585817200000,0.298
585820800000,0.131
585824400000,0.008
585828000000,0.0
585831600000,0.0
585835200000,0.0
585838800000,0.0
585842400000,0.0
585846000000,0.0
585849600000,0.0
585853200000,0.0
585856800000,0.0
585860400000,0.0
585864000000,0.0
585867600000,0.0
585871200000,0.106
585874800000,0.286
585878400000,0.445
585882000000,0.561
585885600000,0.633
585889200000,0.661
585892800000,0.633
585896400000,0.535
585900000000,0.383
585903600000,0.238
585907200000,0.109
585910800000,0.008
585914400000,0.0
585918000000,0.0
585921600000,0.0
585925200000,0.0
585928800000,0.0
585932400000,0.0
585936000000,0.0
585939600000,0.0
585943200000,0.0
585946800000,0.0
585950400000,0.0
585954000000,0.0
585957600000,0.085
585961200000,0.232
585964800000,0.369
585968400000,0.485
585972000000,0.566
585975600000,0.593
585979200000,0.541
585982800000,0.457
585986400000,0.39
585990000000,0.274
585993600000,0.125
585997200000,0.007
586000800000,0.0
586004400000,0.0
586008000000,0.0
586011600000,0.0
586015200000,0.0
586018800000,0.0
586022400000,0.0
586026000000,0.0
586029600000,0.0
586033200000,0.0
586036800000,0.0
586040400000,0.0
586044000000,0.072
586047600000,0.204
586051200000,0.297
586054800000,0.306
586058400000,0.361
586062000000,0.445
586065600000,0.469
586069200000,0.445
586072800000,0.313
586076400000,0.172
586080000000,0.074
586083600000,0.003
586087200000,0.0
586090800000,0.0
586094400000,0.0
586098000000,0.0
586101600000,0.0
586105200000,0.0
586108800000,0.0
586112400000,0.0
586116000000,0.0
586119600000,0.0
586123200000,0.0
586126800000,0.0
586130400000,0.052
586134000000,0.152
586137600000,0.3
586141200000,0.422
586144800000,0.501
586148400000,0.547
586152000000,0.552
586155600000,0.507
586159200000,0.408
586162800000,0.265
586166400000,0.13
586170000000,0.012
586173600000,0.0
586177200000,0.0
586180800000,0.0
586184400000,0.0
586188000000,0.0
586191600000,0.0
586195200000,0.0
586198800000,0.0
586202400000,0.0
586206000000,0.0
586209600000,0.0
586213200000,0.0
586216800000,0.071
586220400000,0.215
586224000000,0.36
586227600000,0.469
586231200000,0.515
586234800000,0.493
586238400000,0.443
586242000000,0.384
586245600000,0.284
586249200000,0.193
586252800000,0.085
586256400000,0.004
586260000000,0.0
586263600000,0.0
586267200000,0.0
586270800000,0.0
586274400000,0.0
586278000000,0.0
586281600000,0.0
586285200000,0.0
586288800000,0.0
586292400000,0.0
586296000000,0.0
586299600000,0.0
586303200000,0.065
586306800000,0.196
586310400000,0.319
586314000000,0.392
586317600000,0.433
586321200000,0.439
586324800000,0.377
586328400000,0.324
586332000000,0.247
586335600000,0.161
586339200000,0.072
586342800000,0.003
586346400000,0.0
586350000000,0.0
586353600000,0.0
586357200000,0.0
586360800000,0.0
586364400000,0.0
586368000000,0.0
586371600000,0.0
586375200000,0.0
586378800000,0.0
586382400000,0.0
586386000000,0.0
586389600000,0.06
586393200000,0.181
586396800000,0.294
586400400000,0.336
586404000000,0.373
586407600000,0.415
586411200000,0.433
586414800000,0.393
586418400000,0.291
586422000000,0.143
586425600000,0.047
586429200000,0.0
586432800000,0.0
586436400000,0.0
586440000000,0.0
586443600000,0.0
586447200000,0.0
586450800000,0.0
586454400000,0.0
586458000000,0.0
586461600000,0.0
586465200000,0.0
586468800000,0.0
586472400000,0.0
586476000000,0.076
586479600000,0.226
586483200000,0.374
586486800000,0.481
586490400000,0.52
586494000000,0.495
586497600000,0.425
586501200000,0.359
586504800000,0.262
586508400000,0.168
586512000000,0.075
586515600000,0.002
586519200000,0.0
586522800000,0.0
586526400000,0.0
586530000000,0.0
586533600000,0.0
586537200000,0.0
586540800000,0.0
586544400000,0.0
586548000000,0.0
586551600000,0.0
586555200000,0.0
586558800000,0.0
586562400000,0.085
586566000000,0.235
586569600000,0.374
586573200000,0.459
586576800000,0.493
586580400000,0.479
586584000000,0.441
586587600000,0.403
586591200000,0.341
586594800000,0.247
586598400000,0.119
586602000000,0.007
586605600000,0.0
586609200000,0.0
586612800000,0.0
586616400000,0.0
586620000000,0.0
586623600000,0.0
586627200000,0.0
586630800000,0.0
586634400000,0.0
586638000000,0.0
586641600000,0.0
586645200000,0.0
586648800000,0.057
586652400000,0.161
586656000000,0.246
586659600000,0.311
586663200000,0.39
586666800000,0.47
586670400000,0.503
586674000000,0.456
586677600000,0.328
586681200000,0.167
586684800000,0.065
586688400000,0.002
586692000000,0.0
586695600000,0.0
586699200000,0.0
586702800000,0.0
586706400000,0.0
586710000000,0.0
586713600000,0.0
586717200000,0.0
586720800000,0.0
586724400000,0.0
586728000000,0.0
586731600000,0.0
586735200000,0.049
586738800000,0.158
586742400000,0.299
586746000000,0.44
586749600000,0.493
586753200000,0.494
586756800000,0.398
586760400000,0.299
586764000000,0.194
586767600000,0.098
586771200000,0.038
586774800000,0.0
586778400000,0.0
586782000000,0.0
586785600000,0.0
586789200000,0.0
586792800000,0.0
586796400000,0.0
586800000000,0.0
586803600000,0.0
586807200000,0.0
586810800000,0.0
586814400000,0.0
586818000000,0.0
586821600000,0.059
586825200000,0.179
586828800000,0.267
586832400000,0.321
586836000000,0.347
586839600000,0.372
586843200000,0.404
586846800000,0.385
586850400000,0.316
586854000000,0.234
586857600000,0.125
586861200000,0.011
586864800000,0.0
586868400000,0.0
586872000000,0.0
586875600000,0.0
586879200000,0.0
586882800000,0.0
586886400000,0.0
586890000000,0.0
586893600000,0.0
586897200000,0.0
586900800000,0.0
586904400000,0.0
586908000000,0.109
586911600000,0.267
586915200000,0.44
586918800000,0.575
586922400000,0.647
586926000000,0.672
586929600000,0.646
586933200000,0.572
586936800000,0.445
586940400000,0.236
586944000000,0.082
586947600000,0.002
586951200000,0.0
586954800000,0.0
586958400000,0.0
586962000000,0.0
586965600000,0.0
586969200000,0.0
586972800000,0.0
586976400000,0.0
586980000000,0.0
586983600000,0.0
586987200000,0.0
586990800000,0.0
586994400000,0.06
586998000000,0.177
587001600000,0.292
587005200000,0.39
587008800000,0.468
587012400000,0.522
587016000000,0.52
587019600000,0.458
587023200000,0.348
587026800000,0.21
587030400000,0.088
587034000000,0.004
587037600000,0.0
587041200000,0.0
587044800000,0.0
587048400000,0.0
587052000000,0.0
587055600000,0.0
587059200000,0.0
587062800000,0.0
587066400000,0.0
587070000000,0.0
587073600000,0.0
587077200000,0.0
587080800000,0.079
587084400000,0.235
587088000000,0.399
587091600000,0.512
587095200000,0.577
587098800000,0.598
587102400000,0.593
587106000000,0.539
587109600000,0.441
587113200000,0.295
587116800000,0.133
587120400000,0.009
587124000000,0.0
587127600000,0.0
587131200000,0.0
587134800000,0.0
587138400000,0.0
587142000000,0.0
587145600000,0.0
587149200000,0.0
587152800000,0.0
587156400000,0.0
587160000000,0.0
587163600000,0.0
587167200000,0.082
587170800000,0.234
587174400000,0.369
587178000000,0.473
587181600000,0.54
587185200000,0.563
587188800000,0.543
587192400000,0.497
587196000000,0.403
587199600000,0.291
587203200000,0.143
587206800000,0.011
587210400000,0.0
587214000000,0.0
587217600000,0.0
587221200000,0.0
587224800000,0.0
587228400000,0.0
587232000000,0.0
587235600000,0.0
587239200000,0.0
587242800000,0.0
587246400000,0.0
587250000000,0.0
587253600000,0.101
587257200000,0.268
587260800000,0.419
587264400000,0.524
587268000000,0.6
587271600000,0.62
587275200000,0.609
587278800000,0.551
587282400000,0.422
587286000000,0.279
587289600000,0.131
587293200000,0.008
587296800000,0.0
587300400000,0.0
587304000000,0.0
587307600000,0.0
587311200000,0.0
587314800000,0.0
587318400000,0.0
587322000000,0.0
587325600000,0.0
587329200000,0.0
587332800000,0.0
587336400000,0.0
587340000000,0.053
587343600000,0.149
587347200000,0.263
587350800000,0.381
587354400000,0.464
587358000000,0.487
587361600000,0.463
587365200000,0.412
587368800000,0.325
587372400000,0.22
587376000000,0.105
587379600000,0.006
587383200000,0.0
587386800000,0.0
587390400000,0.0
587394000000,0.0
587397600000,0.0
587401200000,0.0
587404800000,0.0
587408400000,0.0
587412000000,0.0
587415600000,0.0
587419200000,0.0
587422800000,0.0
587426400000,0.054
587430000000,0.153
587433600000,0.244
587437200000,0.315
587440800000,0.395
587444400000,0.453
587448000000,0.469
587451600000,0.429
587455200000,0.341
587458800000,0.232
587462400000,0.11
587466000000,0.007
587469600000,0.0
587473200000,0.0
587476800000,0.0
587480400000,0.0
587484000000,0.0
587487600000,0.0
587491200000,0.0
587494800000,0.0
587498400000,0.0
587502000000,0.0
587505600000,0.0
587509200000,0.0
587512800000,0.051
587516400000,0.159
587520000000,0.255
587523600000,0.35
587527200000,0.407
587530800000,0.443
587534400000,0.449
587538000000,0.398
587541600000,0.303
587545200000,0.191
587548800000,0.079
587552400000,0.002
587556000000,0.0
587559600000,0.0
587563200000,0.0
587566800000,0.0
587570400000,0.0
587574000000,0.0
587577600000,0.0
587581200000,0.0
587584800000,0.0
587588400000,0.0
587592000000,0.0
587595600000,0.0
587599200000,0.038
587602800000,0.134
587606400000,0.27
587610000000,0.407
587613600000,0.51
587617200000,0.487
587620800000,0.441
587624400000,0.412
587628000000,0.385
587631600000,0.292
587635200000,0.129
587638800000,0.008
587642400000,0.0
587646000000,0.0
587649600000,0.0
587653200000,0.0
587656800000,0.0
587660400000,0.0
587664000000,0.0
587667600000,0.0
587671200000,0.0
587674800000,0.0
587678400000,0.0
587682000000,0.0
587685600000,0.11
587689200000,0.29
587692800000,0.452
587696400000,0.563
587700000000,0.609
587703600000,0.6
587707200000,0.559
587710800000,0.507
587714400000,0.414
587718000000,0.269
587721600000,0.126
587725200000,0.007
587728800000,0.0
587732400000,0.0
587736000000,0.0
587739600000,0.0
587743200000,0.0
587746800000,0.0
587750400000,0.0
587754000000,0.0
587757600000,0.0
587761200000,0.0
587764800000,0.0
587768400000,0.0
587772000000,0.086
587775600000,0.238
587779200000,0.382
587782800000,0.496
587786400000,0.569
587790000000,0.594
587793600000,0.575
587797200000,0.516
587800800000,0.417
587804400000,0.285
587808000000,0.13
587811600000,0.006
587815200000,0.0
587818800000,0.0
587822400000,0.0
587826000000,0.0
587829600000,0.0
587833200000,0.0
587836800000,0.0
587840400000,0.0
587844000000,0.0
587847600000,0.0
587851200000,0.0
587854800000,0.0
587858400000,0.072
587862000000,0.231
587865600000,0.385
587869200000,0.508
587872800000,0.587
587876400000,0.626
587880000000,0.609
587883600000,0.538
587887200000,0.43
587890800000,0.296
587894400000,0.141
587898000000,0.01
587901600000,0.0
587905200000,0.0
587908800000,0.0
587912400000,0.0
587916000000,0.0
587919600000,0.0
587923200000,0.0
587926800000,0.0
587930400000,0.0
587934000000,0.0
587937600000,0.0
587941200000,0.0
587944800000,0.078
587948400000,0.226
587952000000,0.355
587955600000,0.452
587959200000,0.508
587962800000,0.512
587966400000,0.475
587970000000,0.411
587973600000,0.303
587977200000,0.174
587980800000,0.073
587984400000,0.002
587988000000,0.0
587991600000,0.0
587995200000,0.0
587998800000,0.0
588002400000,0.0
588006000000,0.0
588009600000,0.0
588013200000,0.0
588016800000,0.0
588020400000,0.0
588024000000,0.0
588027600000,0.0
588031200000,0.096
588034800000,0.272
588038400000,0.432
588042000000,0.507
588045600000,0.538
588049200000,0.569
588052800000,0.562
588056400000,0.531
588060000000,0.428
588063600000,0.301
588067200000,0.146
588070800000,0.009
588074400000,0.0
588078000000,0.0
588081600000,0.0
588085200000,0.0
588088800000,0.0
588092400000,0.0
588096000000,0.0
588099600000,0.0
588103200000,0.0
588106800000,0.0
588110400000,0.0
588114000000,0.0
588117600000,0.108
588121200000,0.257
588124800000,0.352
588128400000,0.392
588132000000,0.387
588135600000,0.375
588139200000,0.364
588142800000,0.32
588146400000,0.221
588150000000,0.118
588153600000,0.046
588157200000,0.0
588160800000,0.0
588164400000,0.0
588168000000,0.0
588171600000,0.0
588175200000,0.0
588178800000,0.0
588182400000,0.0
588186000000,0.0
588189600000,0.0
588193200000,0.0
588196800000,0.0
588200400000,0.0
588204000000,0.079
588207600000,0.236
588211200000,0.373
588214800000,0.459
588218400000,0.502
588222000000,0.512
588225600000,0.472
588229200000,0.414
588232800000,0.327
588236400000,0.221
588240000000,0.106
588243600000,0.004
588247200000,0.0
588250800000,0.0
588254400000,0.0
588258000000,0.0
588261600000,0.0
588265200000,0.0
588268800000,0.0
588272400000,0.0
588276000000,0.0
588279600000,0.0
588283200000,0.0
588286800000,0.0
588290400000,0.066
588294000000,0.208
588297600000,0.342
588301200000,0.421
588304800000,0.463
588308400000,0.475
588312000000,0.465
588315600000,0.419
588319200000,0.331
588322800000,0.216
588326400000,0.096
588330000000,0.004
588333600000,0.0
588337200000,0.0
588340800000,0.0
588344400000,0.0
588348000000,0.0
588351600000,0.0
588355200000,0.0
588358800000,0.0
588362400000,0.0
588366000000,0.0
588369600000,0.0
588373200000,0.0
588376800000,0.081
588380400000,0.232
588384000000,0.361
588387600000,0.445
588391200000,0.503
588394800000,0.542
588398400000,0.555
588402000000,0.529
588405600000,0.452
588409200000,0.32
588412800000,0.156
588416400000,0.011
588420000000,0.0
588423600000,0.0
588427200000,0.0
588430800000,0.0
588434400000,0.0
588438000000,0.0
588441600000,0.0
588445200000,0.0
588448800000,0.0
588452400000,0.0
588456000000,0.0
588459600000,0.0
588463200000,0.101
588466800000,0.271
588470400000,0.44
588474000000,0.573
588477600000,0.65
588481200000,0.688
588484800000,0.678
588488400000,0.617
588492000000,0.502
588495600000,0.335
588499200000,0.153
588502800000,0.009
588506400000,0.0
588510000000,0.0
588513600000,0.0
588517200000,0.0
588520800000,0.0
588524400000,0.0
588528000000,0.0
588531600000,0.0
588535200000,0.0
588538800000,0.0
588542400000,0.0
588546000000,0.0
588549600000,0.074
588553200000,0.222
588556800000,0.374
588560400000,0.48
588564000000,0.52
588567600000,0.517
588571200000,0.468
588574800000,0.392
588578400000,0.299
588582000000,0.201
588585600000,0.09
588589200000,0.003
588592800000,0.0
588596400000,0.0
588600000000,0.0
588603600000,0.0
588607200000,0.0
588610800000,0.0
588614400000,0.0
588618000000,0.0
588621600000,0.0
588625200000,0.0
588628800000,0.0
588632400000,0.0
588636000000,0.083
588639600000,0.203
588643200000,0.288
588646800000,0.383
588650400000,0.477
588654000000,0.548
588657600000,0.583
588661200000,0.579
588664800000,0.512
588668400000,0.376
588672000000,0.19
588675600000,0.013
588679200000,0.0
588682800000,0.0
588686400000,0.0
588690000000,0.0
588693600000,0.0
588697200000,0.0
588700800000,0.0
588704400000,0.0
588708000000,0.0
588711600000,0.0
588715200000,0.0
588718800000,0.0
588722400000,0.125
588726000000,0.33
588729600000,0.507
588733200000,0.633
588736800000,0.705
588740400000,0.725
588744000000,0.699
588747600000,0.617
588751200000,0.482
588754800000,0.309
588758400000,0.136
588762000000,0.006
588765600000,0.0
588769200000,0.0
588772800000,0.0
588776400000,0.0
588780000000,0.0
588783600000,0.0
588787200000,0.0
588790800000,0.0
588794400000,0.0
588798000000,0.0
588801600000,0.0
588805200000,0.0
588808800000,0.121
588812400000,0.333
588816000000,0.502
588819600000,0.623
588823200000,0.695
588826800000,0.721
588830400000,0.706
588834000000,0.643
588837600000,0.532
588841200000,0.379
588844800000,0.184
588848400000,0.012
588852000000,0.0
588855600000,0.0
588859200000,0.0
588862800000,0.0
588866400000,0.0
588870000000,0.0
588873600000,0.0
588877200000,0.0
588880800000,0.0
588884400000,0.0
588888000000,0.0
588891600000,0.0
588895200000,0.092
588898800000,0.267
588902400000,0.425
588906000000,0.536
588909600000,0.593
588913200000,0.595
588916800000,0.548
588920400000,0.48
588924000000,0.344
588927600000,0.195
588931200000,0.073
588934800000,0.0
588938400000,0.0
588942000000,0.0
588945600000,0.0
588949200000,0.0
588952800000,0.0
588956400000,0.0
588960000000,0.0
588963600000,0.0
588967200000,0.0
588970800000,0.0
588974400000,0.0
588978000000,0.0
588981600000,0.095
588985200000,0.282
588988800000,0.457
588992400000,0.583
588996000000,0.668
588999600000,0.7
589003200000,0.685
589006800000,0.621
589010400000,0.501
589014000000,0.346
589017600000,0.158
589021200000,0.009
589024800000,0.0
589028400000,0.0
589032000000,0.0
589035600000,0.0
589039200000,0.0
589042800000,0.0
589046400000,0.0
589050000000,0.0
589053600000,0.0
589057200000,0.0
589060800000,0.0
589064400000,0.0
589068000000,0.031
589071600000,0.104
589075200000,0.179
589078800000,0.232
589082400000,0.268
589086000000,0.297
589089600000,0.289
589093200000,0.258
589096800000,0.205
589100400000,0.134
589104000000,0.057
589107600000,0.0
589111200000,0.0
589114800000,0.0
589118400000,0.0
589122000000,0.0
589125600000,0.0
589129200000,0.0
589132800000,0.0
589136400000,0.0
589140000000,0.0
589143600000,0.0
589147200000,0.0
589150800000,0.0
589154400000,0.079
589158000000,0.268
589161600000,0.468
589165200000,0.613
589168800000,0.696
589172400000,0.725
589176000000,0.71
589179600000,0.651
589183200000,0.544
589186800000,0.39
589190400000,0.193
589194000000,0.011
589197600000,0.0
589201200000,0.0
589204800000,0.0
589208400000,0.0
589212000000,0.0
589215600000,0.0
589219200000,0.0
589222800000,0.0
589226400000,0.0
589230000000,0.0
589233600000,0.0
589237200000,0.0
589240800000,0.127
589244400000,0.337
589248000000,0.509
589251600000,0.628
589255200000,0.698
589258800000,0.723
589262400000,0.709
589266000000,0.65
589269600000,0.538
589273200000,0.384
589276800000,0.186
589280400000,0.012
589284000000,0.0
589287600000,0.0
589291200000,0.0
589294800000,0.0
589298400000,0.0
589302000000,0.0
589305600000,0.0
589309200000,0.0
589312800000,0.0
589316400000,0.0
589320000000,0.0
589323600000,0.0
589327200000,0.077
589330800000,0.245
589334400000,0.453
589338000000,0.606
589341600000,0.677
589345200000,0.69
589348800000,0.656
589352400000,0.548
589356000000,0.361
589359600000,0.216
589363200000,0.088
589366800000,0.0
589370400000,0.0
589374000000,0.0
589377600000,0.0
589381200000,0.0
589384800000,0.0
589388400000,0.0
589392000000,0.0
589395600000,0.0
589399200000,0.0
589402800000,0.0
589406400000,0.0
589410000000,0.0
589413600000,0.051
589417200000,0.162
589420800000,0.259
589424400000,0.322
589428000000,0.334
589431600000,0.342
589435200000,0.357
589438800000,0.339
589442400000,0.268
589446000000,0.157
589449600000,0.05
589453200000,0.0
589456800000,0.0
589460400000,0.0
589464000000,0.0
589467600000,0.0
589471200000,0.0
589474800000,0.0
589478400000,0.0
589482000000,0.0
589485600000,0.0
589489200000,0.0
589492800000,0.0
589496400000,0.0
589500000000,0.041
589503600000,0.143
589507200000,0.277
589510800000,0.384
589514400000,0.454
589518000000,0.483
589521600000,0.471
589525200000,0.429
589528800000,0.343
589532400000,0.235
589536000000,0.102
589539600000,0.003
589543200000,0.0
589546800000,0.0
589550400000,0.0
589554000000,0.0
589557600000,0.0
589561200000,0.0
589564800000,0.0
589568400000,0.0
589572000000,0.0
589575600000,0.0
589579200000,0.0
589582800000,0.0
589586400000,0.077
589590000000,0.24
589593600000,0.402
589597200000,0.532
589600800000,0.616
589604400000,0.663
589608000000,0.664
589611600000,0.606
589615200000,0.499
589618800000,0.351
589622400000,0.171
589626000000,0.01
589629600000,0.0
589633200000,0.0
589636800000,0.0
589640400000,0.0
589644000000,0.0
589647600000,0.0
589651200000,0.0
589654800000,0.0
589658400000,0.0
589662000000,0.0
589665600000,0.0
589669200000,0.0
589672800000,0.118
589676400000,0.327
589680000000,0.514
589683600000,0.643
589687200000,0.716
589690800000,0.742
589694400000,0.723
589698000000,0.66
589701600000,0.547
589705200000,0.382
589708800000,0.178
589712400000,0.008
589716000000,0.0
589719600000,0.0
589723200000,0.0
589726800000,0.0
589730400000,0.0
589734000000,0.0
589737600000,0.0
589741200000,0.0
589744800000,0.0
589748400000,0.0
589752000000,0.0
589755600000,0.0
589759200000,0.091
589762800000,0.251
589766400000,0.38
589770000000,0.46
589773600000,0.516
589777200000,0.499
589780800000,0.438
589784400000,0.326
589788000000,0.211
589791600000,0.116
589795200000,0.043
589798800000,0.0
589802400000,0.0
589806000000,0.0
589809600000,0.0
589813200000,0.0
589816800000,0.0
589820400000,0.0
589824000000,0.0
589827600000,0.0
589831200000,0.0
589834800000,0.0
589838400000,0.0
589842000000,0.0
589845600000,0.038
589849200000,0.143
589852800000,0.28
589856400000,0.377
589860000000,0.403
589863600000,0.331
589867200000,0.281
589870800000,0.232
589874400000,0.169
589878000000,0.112
589881600000,0.045
589885200000,0.0
589888800000,0.0
589892400000,0.0
589896000000,0.0
589899600000,0.0
589903200000,0.0
589906800000,0.0
589910400000,0.0
589914000000,0.0
589917600000,0.0
589921200000,0.0
589924800000,0.0
589928400000,0.0
589932000000,0.056
589935600000,0.195
589939200000,0.339
589942800000,0.447
589946400000,0.508
589950000000,0.515
589953600000,0.497
589957200000,0.446
589960800000,0.348
589964400000,0.225
589968000000,0.096
589971600000,0.002
589975200000,0.0
589978800000,0.0
589982400000,0.0
589986000000,0.0
589989600000,0.0
589993200000,0.0
589996800000,0.0
590000400000,0.0
590004000000,0.0
590007600000,0.0
590011200000,0.0
590014800000,0.0
590018400000,0.062
590022000000,0.192
590025600000,0.317
590029200000,0.434
590032800000,0.516
590036400000,0.538
590040000000,0.515
590043600000,0.44
590047200000,0.306
590050800000,0.153
590054400000,0.053
590058000000,0.0
590061600000,0.0
590065200000,0.0
590068800000,0.0
590072400000,0.0
590076000000,0.0
590079600000,0.0
590083200000,0.0
590086800000,0.0
590090400000,0.0
590094000000,0.0
590097600000,0.0
590101200000,0.0
590104800000,0.039
590108400000,0.149
590112000000,0.334
590115600000,0.525
590119200000,0.578
590122800000,0.526
590126400000,0.438
590130000000,0.322
590133600000,0.232
590137200000,0.159
590140800000,0.072
590144400000,0.001
590148000000,0.0
590151600000,0.0
590155200000,0.0
590158800000,0.0
590162400000,0.0
590166000000,0.0
590169600000,0.0
590173200000,0.0
590176800000,0.0
590180400000,0.0
590184000000,0.0
590187600000,0.0
590191200000,0.056
590194800000,0.197
590198400000,0.37
590202000000,0.519
590205600000,0.634
590209200000,0.694
590212800000,0.692
590216400000,0.637
590220000000,0.532
590223600000,0.378
590227200000,0.184
590230800000,0.009
590234400000,0.0
590238000000,0.0
590241600000,0.0
590245200000,0.0
590248800000,0.0
590252400000,0.0
590256000000,0.0
590259600000,0.0
590263200000,0.0
590266800000,0.0
590270400000,0.0
590274000000,0.0
590277600000,0.102
590281200000,0.298
590284800000,0.482
590288400000,0.626
590292000000,0.716
590295600000,0.748
590299200000,0.717
590302800000,0.602
590306400000,0.45
590310000000,0.281
590313600000,0.111
590317200000,0.004
590320800000,0.0
590324400000,0.0
590328000000,0.0
590331600000,0.0
590335200000,0.0
590338800000,0.0
590342400000,0.0
590346000000,0.0
590349600000,0.0
590353200000,0.0
590356800000,0.0
590360400000,0.0
590364000000,0.091
590367600000,0.304
